date,open,high,low,close,volume,ma|close|5_0,macd_12_26_9_0,macd_12_26_9_1,macd_12_26_9_2,stoch_14_3_0,stoch_14_3_1,rsi|close|14,roc|close|20,trend_backward|close|10_5_2,trend|close|5_5_20
2020-06-17 14:55:00,0.06872681224539522,0.062145641320234375,0.0855806960659049,0.07287547639736963,-0.5340874318805372,0.05078711524615109,-0.5260907259759072,-0.5875262348390818,0.11736926160428174,-0.21374908679084514,-0.7816919323039498,-0.3307557727569329,-0.051507898300806355,-1.3899186888861066,-1.486343353540435
2020-06-17 14:50:00,0.06872681224539522,0.05682259268662081,0.07947433458778329,0.06678426541016397,-0.6594646353965182,0.055515381858473864,-0.4836665771940426,-0.5717383640601965,0.2162757525685987,0.21733195755604365,-0.28450427308305676,-0.44300770266387274,-0.19090935416131014,-1.3899186888861066,-1.3586566236622977
2020-06-17 14:45:00,0.06796491315350407,0.058343463724795125,0.07413126829442623,0.06830706815696408,-0.8496340850247847,0.06466686562426183,-0.4413018527685351,-0.550196697662674,0.2952294223040876,0.17901171152559536,0.062266313632076915,-0.4045473634533467,-0.12126261433178666,0.014051410502639704,-1.3905783061318049
2020-06-17 14:40:00,0.05806022495891065,0.05302041509118155,0.07184138274013084,0.06754566678356402,-0.8656217821174265,0.07137795371917184,-0.4038061068005474,-0.5250761786413043,0.34433849165996844,0.1587111049975574,0.1901469643649619,-0.42027690069907747,-0.08409323674757686,-1.3899186888861066,-1.3746174648970513
2020-06-17 14:35:00,0.06567921587782893,0.05302041509118155,0.06955149718583545,0.05612464618255275,-0.6729279592640061,0.067564835483427,-0.3908040056371724,-0.5022447867925321,0.3129270542807245,0.033735835489001734,0.1271109887638277,-0.6560096012757517,-0.13533313518879683,-1.3899186888861066,-1.1352048463755304
2020-06-17 14:30:00,0.07710770225620636,0.06442694787749932,0.08252751532684323,0.06602286403676218,-0.3481252709608608,0.0661921129185601,-0.3566370218312208,-0.476792688601584,0.348888425995706,0.003627070750810214,0.06689434686408194,-0.37091477705225584,-0.07015479680523135,0.014051410502639704,-1.3426957824275079
2020-06-17 14:25:00,0.06415541769404494,0.06518738339658647,0.08023762977254784,0.07592108189097159,-0.24126013776267569,0.06802240967171944,-0.3062772323515548,-0.4458378877778647,0.42439659401494567,0.2213580453853471,0.08840357571548675,-0.09966739582876044,-0.051490257628935686,0.014051410502639704,-1.550186718479485
2020-06-17 14:20:00,0.05882212405080179,0.04769736645756625,0.06573502126200922,0.0629772585431602,-0.5130509883375874,0.06695473656570838,-0.2872009928045483,-0.4170613826482967,0.3945059878444419,0.5707597571146613,0.2727856118919327,-0.39648862843244986,-0.20024469502014136,-1.3899186888861066,-1.550186718479485
2020-06-17 14:15:00,0.03139375674269665,0.04541605990030304,0.0489425271971735,0.05840885030275466,0.155066458586499,0.06512443981255078,-0.2769400659805997,-0.39188180469950623,0.3451488991474029,0.7035650837505798,0.5131026458957803,-0.49745093226537346,-0.21423416387527405,-1.3899186888861066,-1.550186718479485
2020-06-17 14:10:00,0.010060582169725793,0.015759074655876157,0.024517081284685317,0.0309984008603283,-0.5281972276885113,0.06009112374136871,-0.3170989771476425,-0.380185521899773,0.16013092098068446,0.21846827824087506,0.5121104719371964,-1.0311302876643746,-0.3724204123623247,-1.3899186888861066,-1.550186718479485
2020-06-17 14:05:00,0.009298683077832924,-0.0024913778022329584,0.01917401499132826,0.009679162405107609,-0.9691210843487397,0.04880429376356385,-0.38473060689554966,-0.3850547291432143,-0.06718098172904455,-0.515875397617876,0.1390246663664088,-1.3638102070197655,-0.41934774295316835,-1.3899186888861066,-0.5829597396525923
2020-06-17 13:55:00,0.01082248126161693,0.003592106350471233,0.025280376469449868,0.013486169272111366,-0.9859502391830995,0.025620534890233766,-0.4572425236180243,-0.41537670059655124,-0.22478521573121654,-1.3745289426395053,-1.0491586354830846,-1.234568938356304,-0.36825326640794004,0.014051410502639704,-0.8530861931988596
2020-06-17 13:50:00,0.01996527036431922,0.002071235312295185,0.025280376469449868,0.009679162405107609,-1.061681435937719,0.015858952206728918,-0.4778400694637128,-0.4327931376428679,-0.23935425718267136,-1.3745289426395053,-1.3439691320470928,-1.3001866828689996,-0.47491307842949176,-1.3899186888861066,-1.0665732290660386
2020-06-17 13:45:00,0.021489068548103223,0.007394283945910488,0.03215003313233777,0.018054577512515182,-0.9489260985475078,0.013266031806423053,-0.4718988194681105,-0.445476552356562,-0.17440765378053538,-1.2476219062196434,-1.3726476403807322,-0.9999408099973779,-0.20094399941303043,0.014051410502639704,-1.3198945806635483
2020-06-17 13:40:00,0.01082248126161693,0.008154719464997648,0.026043671654216154,0.021861584379518937,-0.8975971763027102,0.015706427477301,-0.4539120362228509,-0.45183978550397275,-0.08768202758061854,-1.1207148697997817,-1.2855030017978593,-0.8647777368924237,-0.1357207065315954,0.014051410502639704,-1.435040649571517
2020-06-17 13:35:00,0.00625108671026665,0.00587341290773444,0.022990490915154482,0.011201965151907727,-0.7511835292437794,0.01601147693616204,-0.45417718316045125,-0.4569861453672388,-0.07098407413314174,-1.0976408631780077,-1.190436123343823,-1.0875214110966758,-0.15914119374336794,-1.3899186888861066,-1.112631656629184
2020-06-17 13:30:00,-0.0013679042086516366,-0.004012248840407277,0.01612083425226832,0.005872155538103853,-1.1088030694739264,0.014486229641863758,-0.4586134457082156,-0.46203639584808703,-0.06966525974680482,-1.2402423815793753,-1.187902434015668,-1.1943701807231926,-0.06590903155004664,-1.3899186888861066,-0.9514271601580703
2020-06-17 13:25:00,0.015393875812967209,-0.0017309422831440701,0.015357539067502033,-0.0009804568225036025,-1.0499010275536669,0.012350883429846858,-0.4691602086486988,-0.4682950953676059,-0.08624761557159615,-1.5296975539331428,-1.3283227337914056,-1.3295153481121793,-0.17794437918930206,-1.3899186888861066,-0.6179197509354555
2020-06-17 13:20:00,0.00853678398594179,0.0005503642741191371,0.021463900545623645,0.013486169272111366,-1.0684130978714628,0.011435735053267193,-0.44387097735206044,-0.46798249503208045,0.003923859551275056,-1.4482174680499087,-1.448689863893228,-0.7711189184601805,-0.34042201614494666,0.014051410502639704,-0.9869420922549883
2020-06-17 13:15:00,0.0032034903426986423,-0.00857486195493542,0.01764742462179742,0.00739495828490397,-0.9051702959781721,0.008537765194102017,-0.4298499970407373,-0.4647831181059257,0.043536251204258136,-1.379115734786519,-1.4963707038034335,-0.9094043002454797,-0.36377584763419524,-1.3899186888861066,-0.7904873672935573
2020-06-17 13:10:00,0.026822362191344637,0.010436026022260854,0.010014472774144974,0.0035879514179002134,-0.3716860877289646,0.007012517899803735,-0.42047756971890715,-0.46025213754132716,0.0618085362933788,-1.202053304364729,-1.3838771789450777,-0.9957654296855922,-0.3499519656712533,-1.3899186888861066,-0.6644477268797192
2020-06-17 13:05:00,0.026060463099453503,0.012717332579524062,0.027570262023746992,0.025668591246522696,-0.6157088328271826,0.010978160864979963,-0.36567148303009506,-0.4450989574492757,0.207566517449063,-0.4276586631469244,-1.0334780572147406,-0.21088990686250142,-0.22407011755877707,0.014051410502639704,-1.1781763420075997
2020-06-17 11:30:00,0.018441472180535216,0.008154719464997648,0.032913328317102315,0.02110018300611888,-1.1180591046328243,0.015401378018443422,-0.3265228356224058,-0.4247415416055721,0.2789791184511961,0.3302161583935357,-0.44659527178535763,-0.3323663025157992,-0.2473886134599507,-1.3899186888861066,-1.0718876630156438
2020-06-17 11:25:00,0.019203371272426353,0.01423820361770011,0.03138673794757321,0.018054577512515182,-0.685549825389776,0.01631652639502135,-0.2971944631340579,-0.4022864203977065,0.307763862905439,0.9382563117975451,0.28825960000769757,-0.4147408165821902,-0.19629130114033053,-1.3899186888861066,-0.905368732594862
2020-06-17 11:20:00,0.012346279445400933,0.0005503642741191371,0.025280376469449868,0.016531774765713332,-0.9893160701499715,0.01814682314817721,-0.27300117667854973,-0.3792332941839216,0.31596969656150126,0.6920678365877941,0.6727070029405717,-0.45753344202284174,-0.26606324518816493,-1.3899186888861066,-0.8038696051870942
2020-06-17 11:15:00,0.026060463099453503,0.009675590503173695,0.02909685239327609,0.013486169272111366,-0.8311220147069888,0.020129644630764457,-0.2559999007646431,-0.3572145948931792,0.3017752748161664,0.4185876104119266,0.7030484972518399,-0.546210082092271,-0.3450617154072732,-1.3899186888861066,-0.7441642361237232
2020-06-17 11:10:00,0.023012866731885493,0.011196461541349742,0.035203213871399436,0.025668591246522696,-0.6678792128136981,0.020129644630764457,-0.2158962574721299,-0.3311638814334537,0.3571026336878569,0.6559836400784697,0.6061328704563395,-0.07844873492867448,-0.19152395819863988,0.014051410502639704,0.629059252334283
2020-06-17 11:05:00,0.015393875812967209,0.006633848426821599,0.022990490915154482,0.023384387126320787,-0.8117684866474749,0.020587218819055154,-0.18563382656974164,-0.30395764404796555,0.372958750319913,0.8696400667783802,0.6671006002956733,-0.15399307596923467,-0.17760079068258142,-1.3899186888861066,0.6738382791318196
2020-06-17 11:00:00,0.011584380353508065,-0.00021007124496802223,0.022990490915154482,0.015770373392313273,-0.6998546069989818,0.02012964463076619,-0.17355242633469004,-0.27965134586135054,0.333165741159282,0.9408588756783322,0.8464174527642947,-0.40211730091204917,-0.05650781682892645,-1.3899186888861066,0.8231017017902978
2020-06-17 10:55:00,-0.0021298033005445046,-0.00021007124496802223,0.009251177589380422,0.013486169272111366,-0.31951570774244903,0.01951954571304757,-0.16572729504858863,-0.2585603001830282,0.28904599803985714,0.5717752371024349,0.8175053015944052,-0.47537482048161345,0.060332269289391546,-1.3899186888861066,0.8678807285878345
2020-06-17 10:50:00,-0.027272473332974504,-0.01770008818398998,-0.011357792399281533,-0.0025032595693054516,-0.25724783485531755,0.01631652639502135,-0.18736381488317594,-0.24623868004723004,0.1687118092807518,0.13852748296096548,0.5664847763440524,-0.942010128047349,-0.03792357629628279,-1.3899186888861066,1.1813339161706593
2020-06-17 10:45:00,-0.008986895127569923,-0.021502265779429233,-0.009831202029750696,-0.0276295048915299,-0.4230150099737622,0.005639795334936841,-0.24919478300926762,-0.24938745509693175,-0.04357318537513246,-0.5665387251486936,0.048934202197158584,-1.4954279767660859,-0.21565655822309626,-1.3899186888861066,1.6739032109436305
2020-06-17 10:40:00,-0.011272592403246795,-0.019220959222164297,9.163537219713876e-05,-0.008594470556511117,-0.30605238387496114,-0.000766243301113865,-0.2579129489857456,-0.2537403310586813,-0.06009587614122183,-0.825367585040814,-0.4307614463621394,-0.7486810957367814,-0.07535437461463441,0.014051410502639704,-0.012258763639739384
2020-06-17 10:35:00,0.013870077629184937,-0.004012248840407277,0.0016182257417279753,-0.011640076050114814,0.42433293593625676,-0.006257133560586642,-0.2668689446660269,-0.2591065149475234,-0.07400050270753078,-1.0105364881807264,-0.8252815899988377,-0.8189507825477472,-0.14543655900864802,-1.3899186888861066,0.061858246232072756
2020-06-17 10:30:00,0.01691767399675121,0.010436026022260854,0.03138673794757321,0.015770373392313273,-0.6115015441185926,-0.005799559372295943,-0.218047451118058,-0.2531299185210217,0.08164529882199349,-0.13098419826616833,-0.6757381017136943,0.061979175674347846,-0.00046278084429349323,0.014051410502639704,0.061858246232072756
2020-06-17 10:25:00,0.03520325220215579,0.023363429846754668,0.035203213871399436,0.017293176139115123,-0.555965333165205,-0.001833916407119715,-0.17369756057755306,-0.2390196942564612,0.19325506194902728,0.2708859936932714,-0.2993499020952721,0.10482290814367477,0.07436506638587104,0.014051410502639704,0.061858246232072756
2020-06-17 10:20:00,0.03291755492648065,0.024884300884930717,0.045126051273347276,0.035566809100732115,-0.8782436482431963,0.010825636135552043,-0.10153250633761698,-0.21255168087106613,0.36282882952373985,1.0322453667100064,0.40201974402563506,0.5868510573932905,0.2194589090190817,0.014051410502639704,-0.5426586155347615
2020-06-17 10:15:00,0.037488949477830935,0.025644736404017876,0.0420728705342856,0.03480540772733206,-0.7293056279591116,0.019519545713051038,-0.044560938964393344,-0.17939336821660465,0.45463321638977117,1.213353548289824,0.8635852740461609,0.5628816527434338,0.2569983965360684,-1.3899186888861066,-0.5023574914170091
2020-06-17 10:10:00,0.04282224312107408,0.03857214022851169,0.05199570793623343,0.038612414594335814,-0.29343051774919127,0.029586177855418665,0.008536914813121294,-0.1416976472291089,0.5168956015570586,1.3758076325662851,1.2429495693537231,0.6626233964735688,0.1913013739070054,0.014051410502639704,0.908181852705604
2020-06-17 10:05:00,0.02910805946702151,0.025644736404017876,0.04054628016475476,0.04165802008793778,-0.322881538709321,0.0347720186560304,0.05654816003921337,-0.10144196167960423,0.5520234736539965,1.284583337579682,1.329587402418477,0.7441729790662374,0.24751792862012967,1.418021509891386,0.7469773562345032
2020-06-17 10:00:00,0.038250848569722065,0.024884300884930717,0.04359946090381644,0.03023699948692651,-0.5433434670394351,0.037364939056338,0.07254269775136613,-0.06587298111264336,0.4877124376239965,1.0527741468067726,1.27445399807438,0.34140523007366314,0.20076346068850215,0.014051410502639704,1.3514942180013374
2020-06-17 09:55:00,0.04891743585620836,0.035530398152159595,0.05352229830576427,0.03937381596773588,-0.5391361783308453,0.03812756270348627,0.102327334804423,-0.03115263341357266,0.47606748468874627,1.063796105326995,1.167327819172047,0.6047871150618712,0.12106875345102676,1.418021509891386,0.8678807285878517
2020-06-17 09:50:00,0.055774527683235514,0.0431347533430381,0.06344513570771211,0.048510632448545234,-0.17562643390867225,0.04087300783322526,0.14257675467949402,0.005090062704877809,0.4969571725213707,1.1058289979889164,1.1059542233565223,0.8502168366625763,0.20525005602653443,1.418021509891386,0.384267239174366
2020-06-17 09:45:00,0.041298444937290076,0.04389518886212699,0.05352229830576427,0.0546018434357509,0.6607825613590128,0.04407602715125148,0.1847802195861026,0.0429616686246073,0.519309097233904,1.3872131155054392,1.2207806501546845,1.0062866855060995,0.2613990410777212,1.418021509891386,0.061858246232072756
2020-06-17 09:40:00,0.02225096763999436,0.023363429846754668,0.03596650905616399,0.04013521734113766,0.15254208536134503,0.04377097769239044,0.1889769920089382,0.07414173948554822,0.42748775284277907,1.3342700326988624,1.313645290728793,0.4738950479973281,0.18191695651411555,0.014051410502639704,0.7830362567608593
2020-06-17 09:35:00,0.0367270503859398,0.03096778503763318,0.024517081284685317,0.024145788499720846,1.8211527871881252,0.04255077985694973,0.16045552677374442,0.09308633962960355,0.2595924402407593,0.9200340792383246,1.249854379279692,-0.026047788514895958,0.10242550367170145,0.014051410502639704,1.6739032109436305
2020-06-16 15:00:00,0.05196503222377637,0.04769736645756625,0.06039195496865217,0.048510632448545234,0.29390698596996784,0.04438107661010906,0.18329197814551113,0.11304564033412078,0.27351617654304045,0.7595824785699642,1.034363392482367,0.6304550890585354,0.17715590885809762,1.418021509891386,0.31639166171280936
2020-06-16 14:55:00,0.05196503222377637,0.05302041509118155,0.06497172607724294,0.05307904068894905,0.39235754175097304,0.04529622498668872,0.2084957247400656,0.13431465924270025,0.29148814937348666,0.7170019208678408,0.8224302797419455,0.7385605031507301,0.21924866309132202,1.418021509891386,0.061858246232072756
2020-06-16 14:50:00,0.03901274766161494,0.034769962633072436,0.05581218386005966,0.05079483656874714,-0.6619890086216722,0.044533601339538716,0.2222480715376906,0.15422266428479414,0.27281229669428153,0.9165276315161417,0.8212263743948518,0.66266525171956,0.2520788343406935,0.014051410502639704,0.061858246232072756
2020-06-16 14:45:00,0.026822362191344637,0.026405171923106763,0.04283616571905189,0.03937381596773588,-0.6443183960455944,0.04438107661010906,0.20951327388286897,0.16747031866428452,0.18141886505510063,0.5678079719165026,0.7553824285302827,0.2933522310009566,0.19597905128781415,0.014051410502639704,0.7153899886826962
2020-06-16 14:40:00,0.029869958558912644,0.014998639136788998,0.039019689795225666,0.024907189873122636,-0.6131844596020286,0.044533601339538716,0.17038538983395152,0.16983793794582244,0.03212286033574628,0.0240580182517334,0.5174667555493825,-0.12334946836301622,0.2055118165797031,0.014051410502639704,1.543196862453427
