date,open,high,low,close,volume,ma|close|5_0,macd_12_26_9_0,macd_12_26_9_1,macd_12_26_9_2,stoch_14_3_0,stoch_14_3_1,trend|close|5_5_20
2020-01-09 13:55:00,0.48382960535688824,0.4807278979796532,0.4869042507513952,0.4809856145848177,0.03705974521425165,0.4826372865712951,0.40318612711100016,0.41705679366982573,0.3156642318721455,0.33518514511772596,0.28619580558533075,0.1927710843373342
2020-01-09 13:50:00,0.48354466448211975,0.4818741940106026,0.48747674252182627,0.48369178179746486,0.05470399891000749,0.4839063221042901,0.4047805340467867,0.41659742435535363,0.32169018221656653,0.45733651008343496,0.36234199974235143,0.07831325301205744
2020-01-09 13:45:00,0.4842570166690412,0.48130104599512835,0.48804923429225733,0.4842615012106539,0.03562913004973091,0.48399284725426783,0.4065499461118519,0.4166159253114025,0.3269295153429334,0.6062576953639222,0.46887600224046033,0.5542168674698837
2020-01-09 13:40:00,0.4831172531699668,0.4808711849835219,0.4884786031200803,0.48411907135735666,0.03610600177123782,0.48416589755422157,0.4079020083467826,0.4169256778152259,0.330122775054815,0.6870920547457697,0.5873228332576618,0.5602409638554204
2020-01-09 13:35:00,0.4806952557344353,0.4795816019487029,0.48447116072706464,0.48340692209087033,0.07480073574494175,0.4843966312874932,0.4084842406832533,0.4173004935279336,0.3308361231047868,0.6797434766201532,0.6621818361975793,0.5903614457831305
2020-01-09 13:30:00,0.48397207579427226,0.481444332998997,0.48661800486618034,0.4807007548782227,0.053000885618911364,0.4843389478541753,0.4069606607721753,0.41726797785894326,0.32637017296477694,0.6136062734895469,0.6646552624579007,0.7048192771084347
2020-01-09 13:25:00,0.48553925060549874,0.4818741940106026,0.48933734077572666,0.48411907135735666,0.04257783227740309,0.4844254730041526,0.4083995523839005,0.4175558588503385,0.3298829774640101,0.6660751213065059,0.6575812633533892,0.5602409638554204
2020-01-09 13:20:00,0.4808377261718193,0.4823040550222091,0.48661800486618034,0.4855433698903293,0.10341303903535662,0.4846850484540832,0.4106470370294063,0.4182764513590689,0.33462719347155323,0.7693320652255211,0.6877355005260143,0.5
2020-01-09 13:15:00,0.48055278529705037,0.4787218799254904,0.48633175898096503,0.4809856145848177,0.038081613188909326,0.4840505306875862,0.4090143202598208,0.41849674897267686,0.32914199847478165,0.7779996189121654,0.7430679486049865,0.6927710843373343
2020-01-09 13:10:00,0.4806952557344353,0.4787218799254904,0.4854730213253182,0.48084318473151955,0.062265821922474276,0.48353137978772454,0.40767281290467017,0.41838033786662576,0.3254503498042693,0.6374591756805271,0.7334362307181728,0.8062015503875983
2020-01-09 13:05:00,0.47599373130075495,0.4770024358790659,0.48218119364534173,0.4809856145848177,0.07977382655494243,0.48358906322104334,0.40678846805508845,0.4180942895698621,0.32359046060924657,0.48296918708287645,0.6370505829546421,0.8023255813953362
2020-01-09 11:30:00,0.47499643823906545,0.47299039977074075,0.4806068412766571,0.4752884204529275,0.023094216227263438,0.4818008767881863,0.40189113442077196,0.41679709990946595,0.3125043839714511,0.32589620198120534,0.4848790410996614,0.9573643410852575
2020-01-09 11:25:00,0.473714204302607,0.4727038257630034,0.47817375125232564,0.4752884204529275,0.06710266366918727,0.4797242731887401,0.39817991429094324,0.4149497472598553,0.30647243900205473,0.25760638505624145,0.3570260263633414,0.9573643410852575
2020-01-09 11:20:00,0.4802678444222823,0.4767158618713281,0.47903248890797157,0.47372169206665715,0.1190135567817971,0.47825334563913247,0.39426482315935857,0.4126177898559754,0.3011592695105322,0.13329006340053803,0.23932903622233187,1.0
2020-01-09 11:15:00,0.47727596523721294,0.4784353059177535,0.4836124230714187,0.48055832502492546,0.04823216840384222,0.47819566220581455,0.3965393353340933,0.41124840769124216,0.31171287087096744,0.31413315785493373,0.23536976386435218,0.8970588235294144
2020-01-09 11:10:00,0.4812651374839714,0.4778621579022784,0.48232431658794894,0.4779945876655747,0.04666530417603379,0.4775899861559765,0.39658459954680125,0.41016277632611337,0.314823892953133,0.37900848393365605,0.27623197343581424,0.985294117647072
2020-01-09 11:05:00,0.48012537398489785,0.4777188708984097,0.48218119364534173,0.4816977638513036,0.05647523673274746,0.4788878634056304,0.39958460739787643,0.40994872153206674,0.3243797918711752,0.5702199713236233,0.42329632924749333,0.6533613445378111
2020-01-09 11:00:00,0.4819774896708928,0.47829201891388395,0.48332617718620297,0.48027346531833137,0.05565774235302132,0.4798973234886943,0.4010184525422292,0.4100902703389393,0.32827860257584723,0.5633909896311311,0.5071929492692916,0.6640316205533561
2020-01-09 10:55:00,0.47884314004843986,0.4800114629603094,0.48447116072706464,0.4824099131177899,0.08590503440288848,0.4816566682048915,0.4038803963715176,0.4108278410812451,0.3348133415269695,0.6692402058648685,0.6048807945001604,0.6343873517786522
2020-01-09 10:50:00,0.4771334947998289,0.47614271385585294,0.4810362101044796,0.478991596638656,0.10061993323795898,0.48133940932164254,0.4036610827997701,0.41137005452283043,0.3326714590113941,0.6043648797861307,0.6163734821743843,0.6818181818181801
2020-01-09 10:45:00,0.4798404331101289,0.47714572288293455,0.48218119364534173,0.4775672981056833,0.12541726275631854,0.4812528841716657,0.4025262120099817,0.4115562537484555,0.32876814635479146,0.539489553707393,0.6083286008024333,0.7015810276679828
2020-01-09 10:40:00,0.4843994871064252,0.4807278979796532,0.4856161442679263,0.48013103546503366,0.11274609987056337,0.48093562528841716,0.40367902538867023,0.4119566988239065,0.3311171214792666,0.508759136091135,0.5543129687335984,0.6660079051383435
2020-01-09 10:35:00,0.48482689841857773,0.4817309070067344,0.4884786031200803,0.4845463609172489,0.05054840247973295,0.4818008767881863,0.4080002209034014,0.41321972164814325,0.3405743579973564,0.6544320981948043,0.5711648781337908,0.5996240601503712
2020-01-09 10:30:00,0.48454195754380924,0.48445336008024054,0.4901960784313726,0.4852585101837352,0.07050889025137952,0.48237771112136585,0.41197617377278223,0.41509749215112485,0.3473144045670954,0.7974812936481938,0.65800120668699,0.5902255639097695
2020-01-09 10:25:00,0.4843994871064252,0.48216076801834085,0.48819235723486454,0.4846887907705457,0.059608965188364324,0.48353137978772454,0.41467459121837913,0.4171883670468265,0.3496508648430935,0.8433073550057604,0.7706053507623937,0.5846905537459259
2020-01-09 10:20:00,0.48325972360735125,0.48115775899125923,0.4879061113496497,0.4846887907705457,0.07991007561823012,0.4849734656206732,0.4167687776976219,0.4193179127563196,0.35007484869021605,0.7946778169533836,0.8178100531885025,0.5846905537459259
2020-01-09 10:15:00,0.4853967801681147,0.48345035105315937,0.489194217833119,0.48369178179746486,0.08345255126371005,0.4856945085371476,0.4176176814549335,0.42120673727827046,0.3474355999863086,0.7566242150221488,0.8040581450688502,0.5960912052117284
2020-01-09 10:10:00,0.4915230089756375,0.48817882218082786,0.49162730785744957,0.4855433698903293,0.07323387151713331,0.48589640055376115,0.41961845372252937,0.42315426442254167,0.34807921105127887,0.7041398965144067,0.7572163696219236,0.5749185667752432
2020-01-09 10:05:00,0.49024077503917907,0.48817882218082786,0.49406039788178013,0.49209514314200264,0.08338442673206621,0.48728080295339193,0.42602525219770604,0.4261099262041883,0.3591323221721712,0.7812355056218199,0.7526918799480685,0.5
2020-01-09 10:00:00,0.48667901410457315,0.4891818312079095,0.49162730785744957,0.49067084460903,0.17869064650180527,0.488492155053069,0.4298269174059573,0.42930378710200784,0.36174391907832626,0.8392751285693808,0.7805109949540621,0.5
2020-01-09 09:55:00,0.48354466448211975,0.4841667860725032,0.4897667096035492,0.4868252385700047,0.08270318141562776,0.4889247808029542,0.42972758720593424,0.43183720698396766,0.35450289425241893,0.8517407087336575,0.8301913166090534,0.5035714285714253
2020-01-09 09:50:00,0.4868214845419572,0.4857429431150595,0.4899098325461577,0.48383421165076257,0.12078479460453707,0.48895362251961316,0.4272142109851798,0.43331565105216213,0.34293622005326685,0.6787308772721355,0.795689725249426,0.5410714285714238
2020-01-09 09:45:00,0.4852543097307307,0.48531308210345303,0.4876198654644339,0.48696766842330197,0.18168812589413444,0.48924203968620317,0.4274330923203323,0.43454615516676764,0.34021782535009193,0.6095269446875291,0.7183597735825892,0.5017857142857127
2020-01-09 09:40:00,0.48667901410457315,0.4850265080957157,0.48933734077572666,0.48511608033043707,0.15450643776824033,0.48782879556991254,0.4260500518146339,0.4352288488243076,0.33421167336339336,0.567566189183729,0.6227106960123249,0.5250000000000017
2020-01-09 09:35:00,0.4774184356745974,0.48445336008024054,0.4836124230714187,0.4871100982765988,0.46787928332992706,0.4871077526534382,0.4263129139875425,0.43583234700940676,0.33334338025579935,0.6103241588222686,0.5996859732831326,0.5
2020-01-08 15:00:00,0.456047870066961,0.45464966327554057,0.45999713754114824,0.4581968380572574,0.1399277879964575,0.4813105676049849,0.404673777876035,0.43159457821870995,0.28026409911068256,0.4225196067927562,0.5367419788784439,0.670940170940167
2020-01-08 14:55:00,0.45590539962957655,0.4525003582175091,0.4597108916559325,0.45606039025779843,0.08358880032699774,0.4756864328564845,0.38621115628451846,0.4241767509920248,0.24539818144375392,0.2631563243037616,0.4342819735789822,0.7350427350427295
2020-01-08 14:50:00,0.4584698675024925,0.4552228112910157,0.4614283669672252,0.4562028201110957,0.06090333128959738,0.46945662205814553,0.37215741032804406,0.4151766711573252,0.22805048476780548,0.07619456370400664,0.2545015937020159,0.26666666666665995
2020-01-08 14:45:00,0.456760222253882,0.4552228112910157,0.46271647345069455,0.4587665574704456,0.05286463655562368,0.4641209044762351,0.3635346810739378,0.40609556296883603,0.22716209608917542,0.08328388542373659,0.1403197033649795,0.20000000000000334
2020-01-08 14:40:00,0.45960963100156693,0.45651239432583424,0.4628595963933022,0.4571998290841761,0.0660807956945296,0.4580641439778508,0.35616635895572496,0.3972232804224938,0.2294516444708789,0.09308198959123089,0.08307511556944418,0.24074074074074076
2020-01-08 14:35:00,0.45462316569311856,0.45722882934517806,0.46042650636897076,0.460048426150121,0.15348456979358263,0.45843908629441765,0.3531774507331772,0.3894734254660929,0.2417578547892505,0.12615059115653324,0.0998895996846164,0.24719101123595766
2020-01-08 14:30:00,0.4537683430688131,0.4513540621865597,0.45813653928724785,0.454208802164934,0.06935077321343415,0.4580641439778508,0.3471353348515393,0.3819554567705567,0.24430023803224504,0.09977337780317941,0.10543972690289606,0.39159292035397986
2020-01-08 14:25:00,0.4467872916369853,0.4506376271672159,0.4495491627307855,0.454208802164934,0.1337284556168676,0.4576603599446254,0.34315120326946486,0.37507194538821814,0.25125637952788227,0.14246713429095031,0.12206206005114394,0.3948497854077242
2020-01-08 14:20:00,0.45148881607066516,0.44848832210918443,0.4539859739516241,0.448369178179747,0.051297772327815246,0.45555491462852027,0.3364436132168481,0.36810187867533756,0.250307393498519,0.12311360345855661,0.12103985344245935,0.4828326180257473
2020-01-08 14:15:00,0.45533551788003956,0.4529302192291156,0.45570344926291684,0.4517874946588809,0.06478642959329654,0.4544589293954786,0.33462457149893643,0.36212900221204103,0.2612405111880546,0.16627727468711193,0.14342411365639635,0.43133047210299896
2020-01-08 14:10:00,0.4554779883174236,0.45164063619429706,0.4592815228281095,0.4552058111380144,0.03992097554329314,0.4534783110290732,0.3366563188377748,0.35779392576529956,0.2791972254062187,0.17975421224707266,0.15597441062687128,0.3798283261802604
2020-01-08 14:05:00,0.4494942299472857,0.4536466542484594,0.4555603263203096,0.45577553055120346,0.1239866475917978,0.45379556991232217,0.3395447208506246,0.3549559681449816,0.2956115218068665,0.23557332887265292,0.19382674522991658,0.37124463519313405
2020-01-08 14:00:00,0.4469297620743693,0.4460524430434156,0.4506941462716476,0.44965104685942237,0.13202534232577148,0.45287263497923513,0.3380489748071581,0.3523593057546651,0.29825706426842746,0.22113498354078034,0.21229106517591934,0.46351931330471546
2020-01-08 13:55:00,0.4531984613192761,0.4497779051440034,0.4521253756977246,0.4472297393533684,0.12923223652837385,0.4526419012459635,0.3359137493977533,0.34981617742621723,0.2988440076315948,0.20372211283302857,0.22035831760225694,0.5
2020-01-08 13:50:00,0.4531984613192761,0.45221378420977176,0.4572778016316015,0.4537815126050422,0.09612371414946522,0.4530456852791893,0.34003399361687037,0.3486805040969554,0.3142752366826662,0.30691901991122733,0.24437225645666485,0.49470899470899954
2020-01-08 13:45:00,0.459182219689414,0.45593924631035954,0.4572778016316015,0.45349665289844765,0.16029702295796713,0.4526995846792814,0.34387903289400323,0.3486107589387216,0.32596199168984996,0.4498040965603267,0.3213390083096131,0.5
2020-01-08 13:40:00,0.46245903974925184,0.45880498638773437,0.46400457993416344,0.45919384703033783,0.0721438790108318,0.4533917858790968,0.3519527397672836,0.35031623815937873,0.3454254161144708,0.6545835956947098,0.47309253292533615,0.46855345911949703
2020-01-08 13:35:00,0.4633138623735573,0.459807995414816,0.4672964076141408,0.46275459336276903,0.04012534913822467,0.4560452238117221,0.3616446036304429,0.3537948970674477,0.3648664226979733,0.7800219212143515,0.6323322007784882,0.38993710691823963
2020-01-08 13:30:00,0.45975210143895096,0.45995128241868466,0.4651495634750251,0.46389403218914715,0.052728387492335986,0.4594197046608226,0.3706771929571184,0.3585482792961936,0.37884239176944157,0.9275927417896238,0.7931490229978329,0.3647798742138315
2020-01-08 13:25:00,0.45789998575295643,0.4575154033529154,0.46371833404894813,0.46033328585671596,0.09980243885823284,0.460746423627135,0.375563955211306,0.3634170299605853,0.38010728248121844,0.9312348653589569,0.8862658822923852,0.4433962264150889
2020-01-08 13:20:00,0.46587833024647374,0.4621005874767157,0.4635752111063405,0.4577695484973652,0.1705157027045439,0.4616116751269046,0.3778948897725673,0.367820522767484,0.37500623088742935,0.824050960021936,0.9010854268276259,0.5
2020-01-08 13:15:00,0.46416868499786235,0.463676744519272,0.4701588664662948,0.4664577695484975,0.07091763744124259,0.46308260267651224,0.3866387382322464,0.37325078343131435,0.38626363520355506,0.8075184945485014,0.8606701531192479,0.9298245614035133
2020-01-08 13:10:00,0.4655933893717048,0.46410660553087846,0.46958637469586373,0.4641788918957417,0.08985625723823149,0.4633710198431018,0.39207911722511257,0.378781808074258,0.38736840377000575,0.8112661064529151,0.8202903852752268,1.0
2020-01-08 13:05:00,0.47200455905399563,0.4685485026508096,0.4715900958923718,0.46588805013530843,0.17610191429933916,0.4637748038763281,0.3978613773450245,0.38446802510714306,0.389069921273268,0.8560192096019924,0.8310504407112709,0.9766355140186922
2020-01-08 11:30:00,0.4789856104858239,0.4754262788365091,0.4776012594818946,0.47258225324027947,0.14823898085700657,0.46625519150899963,0.4075856834425066,0.3911383515231137,0.39985962134217623,0.8081432879158378,0.8312607372197417,0.757009345794386
2020-01-08 11:25:00,0.4802678444222823,0.47829201891388395,0.48532989838271057,0.47941888619854733,0.044962190884937664,0.4706391324411636,0.42039452837182684,0.399268856137202,0.4158689035171406,0.8401504584850726,0.8409827968627606,0.5327102803738437
2020-01-08 11:20:00,0.4781307878615184,0.4788651669293591,0.48232431658794894,0.4804158951716282,0.0916956195926153,0.47346562067374265,0.43109282249535896,0.40810708764673337,0.423628367113136,0.899265198181304,0.8555387778943344,0.5
2020-01-08 11:15:00,0.4781307878615184,0.47628600085972206,0.48375554601402593,0.4784218772254669,0.04877716465699298,0.4763497923396405,0.4377715822334517,0.4166346411418497,0.42022211710561,0.9186208463921922,0.8927239434651754,0.5654205607476661
2020-01-08 11:10:00,0.48012537398489785,0.4770024358790659,0.4838986689566336,0.4781370175188724,0.06710266366918727,0.47883017997231203,0.4425073377876557,0.42448978677894367,0.4128498887367567,0.8938511453288761,0.9107988263562747,0.5747663551401807
2020-01-08 11:05:00,0.4785581991736714,0.4787218799254904,0.484328037784457,0.4804158951716282,0.10511615232645274,0.4804164743885555,0.44759030022737095,0.43188274914796837,0.4077825467064435,0.8837448108845279,0.9055748860437478,0.6037037037036936
