市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-05 10:50:27,11.9400,11,120672.0000,101,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1095,1425,1419,1935,2355,25,472,884,2601,2475
SZ,000001,2019-06-05 10:50:30,11.9500,9,38624.0000,33,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,69,1098,1425,1419,1935,472,884,2601,2475,7537
SZ,000001,2019-06-05 10:50:33,11.9500,2,11936.0000,10,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,149,1098,1425,1391,1935,481,884,2601,2470,7542
SZ,000001,2019-06-05 10:50:36,11.9500,6,22720.0000,19,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,159,1098,1425,1391,1935,523,884,2601,2470,7542
SZ,000001,2019-06-05 10:50:39,11.9500,6,143520.0000,120,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,154,1148,1425,1391,1935,408,894,2601,2545,7542
SZ,000001,2019-06-05 10:50:42,11.9600,9,70560.0000,59,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,136,1252,1425,1391,1935,356,894,2601,2545,7542
SZ,000001,2019-06-05 10:50:45,11.9600,1,8352.0000,7,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,139,1252,1425,1391,1935,349,894,2581,2545,7542
SZ,000001,2019-06-05 10:50:48,11.9600,3,20352.0000,17,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,159,1257,1425,1391,1935,363,894,2581,2545,7542
SZ,000001,2019-06-05 10:50:51,11.9600,3,13152.0000,11,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,150,1257,1425,1391,1935,361,894,2581,2545,7566
SZ,000001,2019-06-05 10:50:57,11.9600,4,87296.0000,73,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,170,1277,1425,1391,1935,291,894,2561,2545,7584
SZ,000001,2019-06-05 10:51:00,11.9500,6,43040.0000,36,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,145,1357,1425,1391,1935,280,894,2561,2545,7584
SZ,000001,2019-06-05 10:51:03,11.9500,4,9536.0000,8,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,140,1357,1425,1391,1935,249,894,2563,2551,7584
SZ,000001,2019-06-05 10:51:09,11.9500,2,34656.0000,29,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,175,1357,1425,1391,1935,271,894,2573,2551,7584
SZ,000001,2019-06-05 10:51:12,11.9500,3,23904.0000,20,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,155,1357,1425,1391,1935,271,914,2573,2551,7584
SZ,000001,2019-06-05 10:51:15,11.9500,1,19136.0000,16,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,149,1355,1425,1391,1935,296,916,2563,2651,7634
SZ,000001,2019-06-05 10:51:18,11.9500,1,2368.0000,2,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,150,1355,1425,1391,1935,296,911,2563,2651,7634
SZ,000001,2019-06-05 10:51:24,11.9500,8,34656.0000,29,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,137,1385,1427,1391,1935,298,1015,2563,2655,7645
SZ,000001,2019-06-05 10:51:30,11.9500,1,1216.0000,1,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,155,1387,1427,1391,1935,298,1015,2566,2661,7645
SZ,000001,2019-06-05 10:51:33,11.9500,1,10752.0000,9,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,147,1387,1427,1391,1935,298,1015,2566,2661,7645
SZ,000001,2019-06-05 10:51:36,11.9500,1,4768.0000,4,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,163,1387,1427,1385,1935,298,1015,2566,2661,7645
SZ,000001,2019-06-05 10:51:39,11.9500,4,8384.0000,7,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,157,1387,1427,1385,1935,282,1015,2566,2661,7645
SZ,000001,2019-06-05 10:51:42,11.9600,1,13152.0000,11,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,140,1387,1427,1385,1935,271,1015,2566,2669,7653
SZ,000001,2019-06-05 10:51:45,11.9500,16,176480.0000,147,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1387,1427,1393,1943,2462,268,271,1015,2571,2689
SZ,000001,2019-06-05 10:51:48,11.9500,1,35840.0000,30,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1432,1427,1393,1943,2462,322,276,1015,2571,2689
SZ,000001,2019-06-05 10:51:51,11.9500,1,20320.0000,17,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1432,1427,1393,1943,2462,326,338,995,2571,2689
SZ,000001,2019-06-05 10:51:54,11.9400,3,13152.0000,11,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1421,1427,1393,1961,2462,357,336,995,2615,2693
SZ,000001,2019-06-05 10:51:57,11.9500,1,84832.0000,71,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1417,1527,1393,1961,2462,339,353,995,2615,2693
SZ,000001,2019-06-05 10:52:00,11.9500,2,13152.0000,11,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1457,1527,1393,1961,2462,338,353,995,2615,2693
SZ,000001,2019-06-05 10:52:03,11.9500,2,2368.0000,2,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1511,1527,1393,1961,2462,384,353,995,2615,2693
SZ,000001,2019-06-05 10:52:06,11.9400,1,7168.0000,6,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1505,1577,1393,1961,2462,385,353,1091,2615,2693
SZ,000001,2019-06-05 10:52:09,11.9400,3,41792.0000,35,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1474,1577,1392,1961,2462,382,353,1091,2605,2693
SZ,000001,2019-06-05 10:52:12,11.9400,3,32256.0000,27,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1512,1577,1392,1961,2462,382,336,1091,2605,2693
SZ,000001,2019-06-05 10:52:15,11.9500,1,1184.0000,1,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1496,1552,1392,1961,2462,386,336,1091,2605,2693
SZ,000001,2019-06-05 10:52:18,11.9400,6,65728.0000,55,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1494,1527,1392,1961,2462,333,336,1091,2605,2693
SZ,000001,2019-06-05 10:52:24,11.9500,2,2400.0000,2,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1570,1527,1392,1961,2462,334,346,1091,2628,2693
SZ,000001,2019-06-05 10:52:30,11.9400,2,10720.0000,9,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1566,1527,1392,1961,2462,334,371,1108,2631,2693
SZ,000001,2019-06-05 10:52:33,11.9500,2,37056.0000,31,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1568,1527,1392,1961,2462,303,371,1098,2620,2689
SZ,000001,2019-06-05 10:52:36,11.9500,3,33472.0000,28,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1568,1527,1397,1961,2462,276,371,1098,2620,2689
SZ,000001,2019-06-05 10:52:39,11.9500,5,119488.0000,100,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1568,1527,1402,1961,2482,181,371,1098,2620,2689
SZ,000001,2019-06-05 10:52:42,11.9500,15,126656.0000,106,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1568,1527,1402,1961,2482,75,381,1098,2620,2687
SZ,000001,2019-06-05 10:52:45,11.9500,15,100768.0000,85,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,16,1594,1527,1402,1961,381,1098,2620,2687,7725
SZ,000001,2019-06-05 10:52:48,11.9500,1,1184.0000,1,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,15,1594,1527,1402,1961,382,1098,2620,2687,7725
SZ,000001,2019-06-05 10:52:51,11.9500,9,77344.0000,64,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1593,1527,1402,1961,2482,473,346,1098,2620,2974
SZ,000001,2019-06-05 10:52:54,11.9500,5,573952.0000,481,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,29,1595,1527,1402,1961,351,1098,2520,2974,7725
SZ,000001,2019-06-05 10:52:57,11.9500,9,132672.0000,111,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,41,1576,1527,1402,1961,326,1118,2520,2974,7725
SZ,000001,2019-06-05 10:53:00,11.9500,2,20288.0000,17,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2927,1576,1527,1402,1961,338,1286,2518,2974,7725
SZ,000001,2019-06-05 10:53:03,11.9600,8,57408.0000,48,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2956,1576,1527,1402,1961,291,1286,2518,2974,7865
SZ,000001,2019-06-05 10:53:06,11.9500,2,7168.0000,6,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2950,1556,1527,1402,1961,400,1286,2513,2974,7865
SZ,000001,2019-06-05 10:53:09,11.9600,2,44256.0000,37,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2976,1556,1527,1402,1961,363,1286,2513,2974,7865
SZ,000001,2019-06-05 10:53:12,11.9500,7,98080.0000,82,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3109,1556,1527,1402,1961,296,1286,2503,2974,7865
SZ,000001,2019-06-05 10:53:15,11.9500,5,27488.0000,23,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3169,1556,1526,1402,1961,292,1286,2503,2974,7865
SZ,000001,2019-06-05 10:53:18,11.9500,1,3584.0000,3,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3165,1529,1526,1413,1961,283,1306,2503,2974,7865
SZ,000001,2019-06-05 10:53:21,11.9500,2,144576.0000,121,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3047,1456,1526,1363,1961,294,1297,2503,2981,7865
SZ,000001,2019-06-05 10:53:24,11.9600,5,72960.0000,61,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3038,1456,1526,1363,1961,249,1300,2503,2981,7865
SZ,000001,2019-06-05 10:53:27,11.9500,1,23904.0000,20,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3018,1456,1526,1363,1961,289,1300,2503,2981,7865
SZ,000001,2019-06-05 10:53:30,11.9600,2,13152.0000,11,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3018,1461,1536,1363,1961,335,1300,2503,2987,7865
SZ,000001,2019-06-05 10:53:33,11.9600,12,123168.0000,103,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3022,1461,1536,1363,1961,233,1300,2503,2987,7748
SZ,000001,2019-06-05 10:53:36,11.9600,6,21536.0000,18,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3120,1461,1536,1363,1961,215,1300,2503,3007,7748
SZ,000001,2019-06-05 10:53:39,11.9500,1,5984.0000,5,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3131,1461,1536,1363,1961,225,1300,2528,3014,7748
SZ,000001,2019-06-05 10:53:42,11.9600,3,38272.0000,32,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3177,1461,1536,1363,1961,193,1310,2528,3014,7748
SZ,000001,2019-06-05 10:53:45,11.9600,11,479776.0000,401,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,35,3182,1461,1536,1363,1127,2528,3014,7748,3189
SZ,000001,2019-06-05 10:53:48,11.9700,1,6016.0000,5,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,157,3066,1461,1550,1363,1122,2528,3024,7748,3189
SZ,000001,2019-06-05 10:53:54,11.9700,1,5984.0000,5,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,179,3065,1446,1556,1363,1117,2528,3024,7748,3189
SZ,000001,2019-06-05 10:53:57,11.9700,1,84960.0000,71,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,179,3070,1446,1556,1363,1046,2533,3024,7748,3189
SZ,000001,2019-06-05 10:54:00,11.9600,2,3616.0000,3,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,177,3070,1449,1556,1363,1052,2533,3024,7750,3189
SZ,000001,2019-06-05 10:54:03,11.9600,4,58592.0000,49,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,178,3070,1449,1564,1363,1044,2533,3024,7750,3189
SZ,000001,2019-06-05 10:54:15,11.9600,2,13152.0000,11,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,171,425,1444,1564,1353,1045,2533,3024,7750,3189
SZ,000001,2019-06-05 10:54:18,11.9600,1,10784.0000,9,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,263,445,1454,1572,1353,1045,2508,3044,7750,3189
SZ,000001,2019-06-05 10:54:21,11.9600,2,8352.0000,7,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,283,445,1454,1572,1353,1008,2508,3044,7762,3189
SZ,000001,2019-06-05 10:54:24,11.9600,1,5984.0000,5,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,270,445,1454,1572,1353,1008,2526,3063,7762,3189
SZ,000001,2019-06-05 10:54:27,11.9600,6,69376.0000,58,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,250,445,1454,1572,1353,1013,2526,3063,7762,3189
SZ,000001,2019-06-05 10:54:30,11.9600,11,60992.0000,51,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,556,443,1454,1572,1353,1213,2526,3063,7762,3189
SZ,000001,2019-06-05 10:54:33,11.9600,8,45440.0000,38,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,423,443,1454,1572,1353,1213,2508,3093,7762,3189
SZ,000001,2019-06-05 10:54:36,11.9700,1,1216.0000,1,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,539,443,1454,1572,1353,1217,2503,3093,7762,3189
SZ,000001,2019-06-05 10:54:42,11.9700,6,28704.0000,24,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,534,443,1474,1572,1353,1195,2503,3293,7787,3189
SZ,000001,2019-06-05 10:54:45,11.9700,10,144832.0000,121,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,525,443,1474,1572,1353,1083,2503,3347,7787,3189
SZ,000001,2019-06-05 10:54:48,11.9700,4,39488.0000,33,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,508,443,1474,1572,1353,1067,2503,3347,7787,3189
SZ,000001,2019-06-05 10:54:51,11.9700,19,647584.0000,541,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,521,443,1474,1572,1353,526,2533,3347,7787,3189
SZ,000001,2019-06-05 10:54:54,11.9600,2,2400.0000,2,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,522,443,1474,1577,1353,528,2529,3347,7787,3189
SZ,000001,2019-06-05 10:54:57,11.9600,8,146016.0000,122,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,532,443,1473,1577,1353,415,2589,3347,7787,3189
SZ,000001,2019-06-05 10:55:00,11.9600,5,16736.0000,14,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,521,443,1473,1577,1353,418,2589,3347,7787,3189
SZ,000001,2019-06-05 10:55:03,11.9700,3,3616.0000,3,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,524,443,1468,1577,1353,422,2589,3347,7787,3189
SZ,000001,2019-06-05 10:55:09,11.9600,2,11936.0000,10,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,514,443,1468,1562,1353,474,2607,3347,7869,3189
SZ,000001,2019-06-05 10:55:12,11.9600,3,14368.0000,12,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,502,438,1470,1562,1353,473,2607,3347,7869,3189
SZ,000001,2019-06-05 10:55:15,11.9700,4,197440.0000,165,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,543,438,1470,1562,1360,366,2607,3303,7869,3189
SZ,000001,2019-06-05 10:55:18,11.9700,7,77792.0000,65,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,549,438,1470,1562,1330,418,2607,3303,7877,3189
SZ,000001,2019-06-05 10:55:21,11.9700,2,2400.0000,2,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,549,438,1470,1562,1330,418,2607,3303,7877,3189
SZ,000001,2019-06-05 10:55:24,11.9600,2,11968.0000,10,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,540,438,1470,1562,1330,417,2607,3303,7877,3189
SZ,000001,2019-06-05 10:55:27,11.9600,2,2400.0000,2,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,559,438,1470,1512,1330,427,2666,3303,7877,3189
SZ,000001,2019-06-05 10:55:30,11.9600,1,1184.0000,1,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,558,438,1470,1512,1330,627,2666,3303,7886,3189
SZ,000001,2019-06-05 10:55:33,11.9700,2,4800.0000,4,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,560,488,1470,1513,1330,623,2666,3303,7886,3189
SZ,000001,2019-06-05 10:55:36,11.9600,6,53824.0000,45,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,531,518,1470,1513,1330,607,2666,3303,7886,3189
SZ,000001,2019-06-05 10:55:39,11.9600,1,17952.0000,15,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,516,518,1470,1513,1330,712,2656,3303,7886,3189
SZ,000001,2019-06-05 10:55:42,11.9700,3,14368.0000,12,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,516,518,1470,1513,1330,701,2656,3313,7886,3189
SZ,000001,2019-06-05 10:55:45,11.9600,2,63392.0000,53,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,466,528,1470,1513,1330,698,2656,3313,7886,3189
SZ,000001,2019-06-05 10:55:48,11.9600,1,10752.0000,9,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,457,528,1470,1513,1330,698,2701,3313,7886,3189
SZ,000001,2019-06-05 10:55:54,11.9600,2,5984.0000,5,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,457,528,1454,1513,1330,877,2701,3313,7886,3189
SZ,000001,2019-06-05 10:55:57,11.9700,4,116096.0000,97,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,597,528,1454,1513,1330,806,2621,3313,7896,3189
SZ,000001,2019-06-05 10:56:00,11.9600,4,40640.0000,34,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,563,528,1454,1513,1330,810,2696,3313,7896,3189
SZ,000001,2019-06-05 10:56:03,11.9700,1,29920.0000,25,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,670,528,1450,1213,1330,800,2696,3313,7896,3189
SZ,000001,2019-06-05 10:56:06,11.9600,27,810912.0000,678,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,528,1450,1213,1330,1961,42,800,2696,3313,7896
SZ,000001,2019-06-05 10:56:09,11.9700,8,83680.0000,70,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,129,522,1445,1213,1330,804,2696,3313,7896,3189
SZ,000001,2019-06-05 10:56:12,11.9600,2,16768.0000,14,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,207,461,1445,1213,1330,704,2701,3313,7936,3189
SZ,000001,2019-06-05 10:56:15,11.9700,4,174656.0000,146,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,126,461,1433,1213,1330,753,2701,3313,7936,3189
SZ,000001,2019-06-05 10:56:21,11.9600,3,71776.0000,60,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,176,467,1733,1213,1330,775,2701,3413,7936,3189
SZ,000001,2019-06-05 10:56:24,11.9600,2,5984.0000,5,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,171,467,1733,1213,1330,775,2701,3413,7936,3189
SZ,000001,2019-06-05 10:56:27,11.9600,1,10752.0000,9,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,162,467,1733,1213,1350,775,2704,3413,7936,3189
SZ,000001,2019-06-05 10:56:30,11.9700,6,70624.0000,59,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,161,467,1733,1213,1350,804,2704,3413,7956,3189
SZ,000001,2019-06-05 10:56:36,11.9600,4,32320.0000,27,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,155,460,1721,1213,1350,871,2776,3413,7984,3209
SZ,000001,2019-06-05 10:56:39,11.9600,3,20320.0000,17,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,138,460,1721,1213,1350,886,2777,3443,7984,3209
SZ,000001,2019-06-05 10:56:42,11.9600,7,136352.0000,114,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,38,460,1721,1213,1350,872,2777,3443,7984,3209
SZ,000001,2019-06-05 10:56:45,11.9700,10,33536.0000,28,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,38,460,1721,1213,1350,844,2778,3463,7971,3209
SZ,000001,2019-06-05 10:56:48,11.9600,3,13152.0000,11,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,36,465,1721,1213,1350,835,2778,3463,7965,3209
SZ,000001,2019-06-05 10:56:51,11.9600,4,43072.0000,36,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,49,470,1721,1213,1350,814,2778,3463,8065,3209
SZ,000001,2019-06-05 10:56:54,11.9700,3,119712.0000,100,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,49,470,1721,1213,1350,714,2779,3463,8035,3209
SZ,000001,2019-06-05 10:56:57,11.9700,11,563392.0000,471,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9700,11.9800,11.9900,12.0000,12.0100,494,1721,1223,1350,1953,626,2779,3463,8035,3170
SZ,000001,2019-06-05 10:57:00,11.9500,2,3584.0000,3,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,11,507,1721,1223,1350,646,2779,3463,8035,3170
SZ,000001,2019-06-05 10:57:03,11.9700,2,31136.0000,26,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,11,509,1721,1223,1350,874,2779,3463,8053,3170
SZ,000001,2019-06-05 10:57:06,11.9600,3,13152.0000,11,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,554,1721,1223,1350,1953,100,887,2788,3463,8053
SZ,000001,2019-06-05 10:57:09,11.9700,2,136352.0000,114,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,38,635,1721,1223,1350,909,2788,3463,8055,3170
SZ,000001,2019-06-05 10:57:12,11.9700,1,7200.0000,6,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,39,639,1721,1223,1350,903,2788,3463,9055,3170
