市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-20 11:03:24,13.7600,15,480256.0000,349,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,24,2917,735,1920,1070,20,21,39,6188,767
SZ,000001,2019-06-20 11:03:27,13.7800,10,183040.0000,133,B,13.7800,13.7600,13.7500,13.7400,13.7300,13.7900,13.8000,13.8100,13.8200,13.8300,129,45,2917,1375,1920,114,6181,767,795,682
SZ,000001,2019-06-20 11:03:30,13.7600,20,338944.0000,246,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7900,13.8000,13.8100,13.8200,13.8300,2944,1375,1920,1070,1407,91,6195,767,795,665
SZ,000001,2019-06-20 11:03:33,13.7600,35,650496.0000,472,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7900,13.8000,13.8100,13.8200,13.8300,898,2885,1375,1920,1070,82,6100,767,795,665
SZ,000001,2019-06-20 11:03:36,13.7700,13,674688.0000,490,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7800,13.7900,13.8000,13.8100,13.8200,696,2883,1375,1920,1070,53,972,6098,767,855
SZ,000001,2019-06-20 11:03:39,13.7700,7,118400.0000,86,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,635,2883,1427,1920,1070,119,161,997,6034,767
SZ,000001,2019-06-20 11:03:42,13.7700,9,184576.0000,134,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,543,2880,1427,1920,1070,27,171,1030,6066,767
SZ,000001,2019-06-20 11:03:45,13.7800,13,199552.0000,145,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,3,507,2880,1427,1925,132,1042,6073,767,855
SZ,000001,2019-06-20 11:03:48,13.7800,13,75776.0000,55,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7800,13.7900,13.8000,13.8100,13.8200,1294,2878,1426,1925,1070,206,1172,6095,767,855
SZ,000001,2019-06-20 11:03:51,13.7700,7,121216.0000,88,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,8,1452,2877,1426,1925,323,1182,6127,782,855
SZ,000001,2019-06-20 11:03:54,13.7800,8,254464.0000,185,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,100,1110,2877,1426,1925,399,1182,6147,784,855
SZ,000001,2019-06-20 11:03:57,13.7700,20,488960.0000,355,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,13,1110,2876,1429,1925,480,1185,6150,784,865
SZ,000001,2019-06-20 11:04:00,13.8000,376,12045696.0000,8731,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.8000,13.8100,13.8200,13.8300,322,1146,2881,1434,1935,29,3,829,865,678
SZ,000001,2019-06-20 11:04:03,13.7800,12,132352.0000,96,B,13.7800,13.7700,13.7600,13.7500,13.7400,13.7900,13.8000,13.8100,13.8200,13.8300,95,1425,1145,2881,757,60,772,839,865,678
SZ,000001,2019-06-20 11:04:06,13.7800,18,1281408.0000,930,S,13.7800,13.7700,13.7600,13.7500,13.7400,13.7900,13.8000,13.8100,13.8200,13.8300,329,1307,1488,2881,759,60,787,839,865,678
SZ,000001,2019-06-20 11:04:09,13.7800,18,822784.0000,597,S,13.7800,13.7700,13.7600,13.7500,13.7400,13.7900,13.8000,13.8100,13.8200,13.8300,174,1289,1488,2883,759,13,895,839,865,678
SZ,000001,2019-06-20 11:04:12,13.7900,6,198528.0000,144,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,163,383,1156,1488,2883,904,839,865,678,683
SZ,000001,2019-06-20 11:04:15,13.8000,12,564352.0000,409,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,221,396,1119,1488,2883,579,839,865,678,743
SZ,000001,2019-06-20 11:04:18,13.7900,15,263424.0000,191,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,323,382,1119,1477,2884,745,840,865,678,743
SZ,000001,2019-06-20 11:04:21,13.8000,11,173824.0000,126,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,302,382,1119,1477,2882,730,841,865,678,743
SZ,000001,2019-06-20 11:04:24,13.8000,33,1275008.0000,924,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1108,301,382,1119,1477,833,865,678,763,3099
SZ,000001,2019-06-20 11:04:27,13.8000,18,491392.0000,356,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,815,289,383,1119,1493,992,875,684,763,3149
SZ,000001,2019-06-20 11:04:30,13.8000,44,756608.0000,548,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,738,289,383,1117,1493,573,875,684,878,3149
SZ,000001,2019-06-20 11:04:33,13.8000,45,1775104.0000,1286,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,188,289,392,1117,1490,247,871,682,863,3175
SZ,000001,2019-06-20 11:04:36,13.7900,21,913536.0000,662,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,250,392,1117,1474,2886,264,333,668,682,863
SZ,000001,2019-06-20 11:04:39,13.7900,5,213760.0000,155,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,112,404,1117,1474,2886,394,330,663,682,866
SZ,000001,2019-06-20 11:04:42,13.8000,35,1298432.0000,941,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1010,140,404,1116,1469,439,663,678,866,3222
SZ,000001,2019-06-20 11:04:45,13.8000,9,1057152.0000,766,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,400,10,409,1116,1469,428,656,678,869,2771
SZ,000001,2019-06-20 11:04:48,13.8000,24,1312384.0000,951,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,5,409,1116,1093,2884,797,433,666,678,869
SZ,000001,2019-06-20 11:04:51,13.8000,18,521472.0000,378,B,13.7800,13.7700,13.7600,13.7500,13.7400,13.8000,13.8100,13.8200,13.8300,13.8400,432,1116,1093,2884,707,1033,535,676,688,936
SZ,000001,2019-06-20 11:04:54,13.8000,7,38528.0000,28,B,13.7800,13.7700,13.7600,13.7500,13.7400,13.8000,13.8100,13.8200,13.8300,13.8400,452,1115,1081,2886,707,1112,540,674,903,946
SZ,000001,2019-06-20 11:04:57,13.8000,34,1610496.0000,1167,B,13.7800,13.7700,13.7600,13.7500,13.7400,13.7900,13.8000,13.8100,13.8200,13.8300,267,1115,1081,2886,702,21,182,561,703,903
SZ,000001,2019-06-20 11:05:00,13.7800,25,637312.0000,462,S,13.7800,13.7700,13.7600,13.7500,13.7400,13.8000,13.8100,13.8200,13.8300,13.8400,184,1115,1081,2886,702,245,1061,698,902,1066
SZ,000001,2019-06-20 11:05:03,13.7900,9,136448.0000,99,B,13.7800,13.7700,13.7600,13.7500,13.7400,13.7900,13.8000,13.8100,13.8200,13.8300,202,1129,1081,2877,702,7,314,1061,701,902
SZ,000001,2019-06-20 11:05:06,13.7900,16,169600.0000,123,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,8,178,1131,1081,2877,577,1061,701,902,1127
SZ,000001,2019-06-20 11:05:09,13.7900,13,132480.0000,96,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,156,70,1131,1081,2877,5604,1057,691,902,1227
SZ,000001,2019-06-20 11:05:12,13.7900,32,703616.0000,510,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,1045,85,1131,1081,2876,5296,1062,691,902,1227
SZ,000001,2019-06-20 11:05:15,13.7900,25,7550976.0000,5472,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,620,1085,1131,1081,2876,1115,1072,695,902,1232
SZ,000001,2019-06-20 11:05:18,13.8000,20,1268736.0000,920,B,13.7800,13.7700,13.7600,13.7500,13.7400,13.8000,13.8100,13.8200,13.8300,13.8400,1085,1131,1081,2878,704,1201,1072,695,902,1272
SZ,000001,2019-06-20 11:05:21,13.7900,10,129536.0000,94,S,13.7800,13.7700,13.7600,13.7500,13.7400,13.7900,13.8000,13.8100,13.8200,13.8300,1096,1141,1081,2878,704,27,1741,1082,699,703
SZ,000001,2019-06-20 11:05:24,13.8000,16,557312.0000,404,B,13.7800,13.7700,13.7600,13.7500,13.7400,13.7900,13.8000,13.8100,13.8200,13.8300,1083,1141,1081,2875,704,15,1670,1086,701,708
SZ,000001,2019-06-20 11:05:27,13.8000,13,88320.0000,64,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,63,1083,1141,1081,2870,1915,1086,701,709,1286
SZ,000001,2019-06-20 11:05:30,13.8000,42,2998528.0000,2174,B,13.7800,13.7700,13.7600,13.7500,13.7400,13.8000,13.8100,13.8200,13.8300,13.8400,550,1141,1081,2870,704,867,1093,691,719,1286
SZ,000001,2019-06-20 11:05:33,13.7900,10,292480.0000,212,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,88,591,1141,1081,2870,1268,1103,691,719,1286
SZ,000001,2019-06-20 11:05:36,13.7900,11,211072.0000,153,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,1019,580,1127,1081,2870,1307,1053,693,743,1286
SZ,000001,2019-06-20 11:05:39,13.8000,49,1836800.0000,1331,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,3871,1009,652,1127,1081,1047,693,744,1286,2563
SZ,000001,2019-06-20 11:05:42,13.8000,49,2812928.0000,2038,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,2408,1022,628,1127,1082,510,694,778,1287,2569
SZ,000001,2019-06-20 11:05:45,13.8000,10,1367680.0000,991,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1565,90,633,1127,1092,451,694,971,1287,2574
SZ,000001,2019-06-20 11:05:48,13.8000,15,594816.0000,431,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1191,90,633,1127,1092,394,800,974,1302,2574
SZ,000001,2019-06-20 11:05:51,13.8100,26,804992.0000,583,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,382,1071,115,633,1127,776,964,1302,2572,1122
SZ,000001,2019-06-20 11:05:54,13.8200,17,759552.0000,550,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,3,946,83,633,1127,799,975,1314,2572,1122
SZ,000001,2019-06-20 11:05:57,13.8000,36,406016.0000,294,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,872,81,633,1127,1264,10,774,990,1314,2572
SZ,000001,2019-06-20 11:06:00,13.8200,24,480768.0000,348,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,27,831,81,633,1127,538,1000,1322,2614,1122
SZ,000001,2019-06-20 11:06:03,13.8000,33,1405056.0000,1018,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,85,633,1127,1264,2825,25,1,622,1009,1331
SZ,000001,2019-06-20 11:06:06,13.8000,12,271872.0000,197,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,85,633,1127,1264,2825,119,136,629,1014,1354
SZ,000001,2019-06-20 11:06:09,13.8000,5,158592.0000,115,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,95,633,1127,1264,2854,85,144,674,1564,1323
SZ,000001,2019-06-20 11:06:12,13.8000,14,668032.0000,484,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,6992,257,652,1127,1264,705,706,1564,1323,2628
SZ,000001,2019-06-20 11:06:15,13.8000,6,220800.0000,160,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,6974,119,652,1127,1264,672,927,1564,1325,2593
SZ,000001,2019-06-20 11:06:18,13.8000,7,772864.0000,560,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,7190,119,652,1127,1264,597,1018,1564,1325,2601
SZ,000001,2019-06-20 11:06:21,13.8000,15,240128.0000,174,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,7061,102,652,1127,1264,522,1045,1572,1325,2603
SZ,000001,2019-06-20 11:06:24,13.8000,9,135296.0000,98,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,7012,106,652,1127,1314,608,1045,1572,1325,2603
SZ,000001,2019-06-20 11:06:27,13.8000,14,345216.0000,250,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,6979,106,652,1138,1314,600,1045,1572,1425,2604
SZ,000001,2019-06-20 11:06:30,13.8000,7,132480.0000,96,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,6910,99,649,1138,1314,677,1035,1572,1425,2604
SZ,000001,2019-06-20 11:06:33,13.8100,26,1003904.0000,727,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,16,6874,99,649,1138,1053,1589,1425,2683,1194
SZ,000001,2019-06-20 11:06:36,13.8100,12,4214656.0000,3054,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,3582,99,646,1138,1314,258,1063,1589,1426,2683
SZ,000001,2019-06-20 11:06:39,13.8100,11,624128.0000,452,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,3875,83,646,1138,1314,516,1073,1089,1426,2682
SZ,000001,2019-06-20 11:06:42,13.8000,9,38656.0000,28,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,3861,60,646,1136,1314,613,1113,1089,1431,2682
SZ,000001,2019-06-20 11:06:45,13.8100,6,59392.0000,43,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,4758,60,646,1133,1314,594,1213,1089,1431,2683
SZ,000001,2019-06-20 11:06:48,13.8100,9,118784.0000,86,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,5598,60,646,1133,1314,682,1243,1089,1439,2687
SZ,000001,2019-06-20 11:06:51,13.8100,6,173952.0000,126,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,5606,60,646,1133,1314,724,1248,1079,1439,2682
SZ,000001,2019-06-20 11:06:54,13.8100,34,1151744.0000,834,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,226,5667,60,766,1133,1234,1119,1439,2569,1206
SZ,000001,2019-06-20 11:06:57,13.8000,13,722176.0000,523,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,5275,60,766,1133,1314,2289,1216,1276,1439,2579
SZ,000001,2019-06-20 11:07:00,13.8000,7,2065920.0000,1496,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,5448,62,766,1133,1314,973,1263,1276,1439,2579
SZ,000001,2019-06-20 11:07:03,13.8000,6,590720.0000,428,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,5096,62,766,1133,1314,906,1279,1277,1439,2629
SZ,000001,2019-06-20 11:07:06,13.8100,18,1390848.0000,1008,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,4130,5011,62,766,1133,1284,1267,1439,2629,1216
SZ,000001,2019-06-20 11:07:09,13.8100,11,424064.0000,307,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,4338,4764,64,766,1133,1276,1267,1439,2630,1216
SZ,000001,2019-06-20 11:07:12,13.8100,9,301056.0000,218,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,4792,5649,64,766,1134,1663,1267,1440,2635,1216
SZ,000001,2019-06-20 11:07:15,13.8100,6,118784.0000,86,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,4796,5651,64,766,1134,1668,1307,1446,2638,1726
SZ,000001,2019-06-20 11:07:18,13.8200,23,194816.0000,141,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,4738,5652,64,760,1134,1624,1427,1439,2638,1736
SZ,000001,2019-06-20 11:07:21,13.8200,130,3517952.0000,2545,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,168,4759,5702,64,760,552,1440,2639,1736,534
SZ,000001,2019-06-20 11:07:24,13.8200,8,284672.0000,206,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,4476,5703,64,760,1134,401,552,1442,2630,1736
SZ,000001,2019-06-20 11:07:27,13.8100,9,258432.0000,187,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,4745,5717,64,760,1134,295,552,1452,2635,1736
SZ,000001,2019-06-20 11:07:30,13.8200,19,561024.0000,406,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1000,4626,5717,64,760,563,1452,2638,1736,544
SZ,000001,2019-06-20 11:07:33,13.8200,6,174208.0000,126,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1139,4374,5707,64,760,569,1452,2638,1736,544
SZ,000001,2019-06-20 11:07:36,13.8300,7,142336.0000,103,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1396,4266,5699,64,760,872,1442,2627,1736,544
SZ,000001,2019-06-20 11:07:39,13.8200,11,135424.0000,98,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1516,4249,5714,64,760,978,1442,2637,1736,544
SZ,000001,2019-06-20 11:07:42,13.8300,39,940416.0000,680,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1467,4248,3939,64,760,404,1480,2742,1736,544
SZ,000001,2019-06-20 11:07:45,13.8200,6,820736.0000,593,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1021,4248,3949,17,760,435,1485,2887,1736,544
SZ,000001,2019-06-20 11:07:48,13.8300,16,359424.0000,260,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,838,4244,3949,17,780,423,1485,2982,1736,544
SZ,000001,2019-06-20 11:07:51,13.8500,132,4606464.0000,3330,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8500,13.8600,13.8700,13.8800,13.8900,43,566,4240,3402,17,2526,1736,534,4087,2021
SZ,000001,2019-06-20 11:07:54,13.8200,22,435328.0000,315,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,4262,3402,17,780,1151,266,150,78,3192,1736
SZ,000001,2019-06-20 11:07:57,13.8400,13,681472.0000,493,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,519,1018,4636,3402,17,78,3212,1736,565,3960
SZ,000001,2019-06-20 11:08:00,13.8300,14,317056.0000,229,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,538,2023,4262,3402,17,84,3038,1735,585,3860
SZ,000001,2019-06-20 11:08:03,13.8400,28,519040.0000,375,B,13.8400,13.8300,13.8200,13.8100,13.8000,13.8500,13.8600,13.8700,13.8800,13.8900,177,908,2026,4276,3407,2963,1725,585,3875,2021
SZ,000001,2019-06-20 11:08:06,13.8500,4,240896.0000,174,B,13.8400,13.8300,13.8200,13.8100,13.8000,13.8500,13.8600,13.8700,13.8800,13.8900,75,2136,2031,4294,3411,2948,2025,648,3875,2015
SZ,000001,2019-06-20 11:08:09,13.8400,9,33152.0000,24,S,13.8400,13.8300,13.8200,13.8100,13.8000,13.8500,13.8600,13.8700,13.8800,13.8900,468,2145,2038,4294,3421,3088,2025,628,3875,2035
SZ,000001,2019-06-20 11:08:12,13.8400,15,112128.0000,81,S,13.8400,13.8300,13.8200,13.8100,13.8000,13.8500,13.8600,13.8700,13.8800,13.8900,1938,2120,2038,4344,3421,3233,2023,648,3885,2035
SZ,000001,2019-06-20 11:08:15,13.8500,168,3616256.0000,2611,B,13.8400,13.8300,13.8200,13.8100,13.8000,13.8500,13.8600,13.8700,13.8800,13.8900,1942,2120,2038,4341,3513,668,2013,648,3855,2015
SZ,000001,2019-06-20 11:08:18,13.8600,116,4357760.0000,3145,B,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,463,843,1977,2119,1023,652,3810,2020,4702,292
SZ,000001,2019-06-20 11:08:21,13.8600,14,230144.0000,166,S,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,677,983,2073,2112,1023,607,3828,2360,4697,292
SZ,000001,2019-06-20 11:08:24,13.8600,13,557184.0000,402,S,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,813,983,2071,2112,1023,588,3778,2560,4687,292
SZ,000001,2019-06-20 11:08:27,13.8700,7,163584.0000,118,B,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,769,848,2068,2112,1023,563,3771,2460,4682,292
SZ,000001,2019-06-20 11:08:30,13.8700,48,1038848.0000,749,B,13.8700,13.8600,13.8500,13.8400,13.8300,13.8800,13.8900,13.9000,13.9100,13.9200,296,724,858,2068,2112,3773,2493,4997,292,369
SZ,000001,2019-06-20 11:08:33,13.8700,13,112384.0000,81,S,13.8700,13.8600,13.8500,13.8400,13.8300,13.8800,13.8900,13.9000,13.9100,13.9200,271,377,874,2068,2012,3758,2493,5001,322,369
SZ,000001,2019-06-20 11:08:36,13.8800,17,439680.0000,317,B,13.8700,13.8600,13.8500,13.8400,13.8300,13.8800,13.8900,13.9000,13.9100,13.9200,378,362,253,2068,2012,3727,2598,5020,322,379
SZ,000001,2019-06-20 11:08:39,13.8700,30,572800.0000,413,S,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,362,236,2058,2012,1022,59,4033,2538,5021,322
SZ,000001,2019-06-20 11:08:42,13.8700,20,329984.0000,238,B,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,247,530,2058,2011,1022,15,4141,2538,5100,332
SZ,000001,2019-06-20 11:08:45,13.8700,20,210816.0000,152,B,13.8700,13.8600,13.8500,13.8400,13.8300,13.8800,13.8900,13.9000,13.9100,13.9200,2,178,530,2057,2011,4138,2541,5115,332,661
SZ,000001,2019-06-20 11:08:48,13.8600,70,893056.0000,644,S,13.8500,13.8400,13.8300,13.8200,13.8100,13.8600,13.8700,13.8800,13.8900,13.9000,395,2057,2011,1108,4298,58,41,4277,2593,5118
SZ,000001,2019-06-20 11:08:51,13.8500,8,224384.0000,162,S,13.8500,13.8400,13.8300,13.8200,13.8100,13.8600,13.8700,13.8800,13.8900,13.9000,288,2057,2011,1108,4298,107,57,4226,2681,5144
SZ,000001,2019-06-20 11:08:54,13.8700,30,601472.0000,434,B,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,20,1161,2057,2011,1108,100,4242,2895,5149,333
SZ,000001,2019-06-20 11:08:57,13.8800,284,6849024.0000,4935,B,13.8700,13.8500,13.8400,13.8300,13.8200,13.8800,13.8900,13.9000,13.9100,13.9200,1,1149,2057,2011,1108,58,2937,5299,313,661
SZ,000001,2019-06-20 11:09:00,13.8600,16,70656.0000,51,S,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,89,1135,2057,2011,1108,4,63,2877,5294,313
SZ,000001,2019-06-20 11:09:03,13.8700,12,94336.0000,68,B,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,125,1144,2057,2011,1108,125,42,3069,5294,313
SZ,000001,2019-06-20 11:09:06,13.8700,7,112256.0000,81,B,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,92,1197,2057,2011,1108,174,118,3069,5278,320
SZ,000001,2019-06-20 11:09:09,13.8700,20,310656.0000,224,B,13.8700,13.8600,13.8500,13.8400,13.8300,13.8800,13.8900,13.9000,13.9100,13.9200,1016,52,1193,2057,2011,360,3071,5951,325,639
SZ,000001,2019-06-20 11:09:12,13.8800,22,1492480.0000,1076,B,13.8700,13.8600,13.8500,13.8400,13.8300,13.8800,13.8900,13.9000,13.9100,13.9200,25,59,1193,2057,2011,383,2929,6012,325,639
SZ,000001,2019-06-20 11:09:15,13.8700,15,122112.0000,88,S,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,833,1193,2057,2011,1108,62,677,2939,6013,325
SZ,000001,2019-06-20 11:09:18,13.8700,17,1264000.0000,912,B,13.8500,13.8400,13.8300,13.8200,13.8100,13.8600,13.8700,13.8800,13.8900,13.9000,1163,2057,2011,1108,4283,2,71,780,2990,6075
SZ,000001,2019-06-20 11:09:21,13.8700,9,56832.0000,41,B,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,5,1156,2057,2011,1108,69,758,3094,6100,330
SZ,000001,2019-06-20 11:09:24,13.8700,4,30464.0000,22,B,13.8600,13.8500,13.8400,13.8300,13.8200,13.8700,13.8800,13.8900,13.9000,13.9100,104,1156,2057,2011,1108,132,1342,3110,5964,330
SZ,000001,2019-06-20 11:09:27,13.8600,13,228736.0000,165,S,13.8500,13.8400,13.8300,13.8200,13.8100,13.8600,13.8700,13.8800,13.8900,13.9000,1166,2057,2011,1108,4273,372,119,1507,3183,5970
