市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-25 10:16:45,13.3200,7,227840.0000,171,S,13.3200,13.3100,13.3000,13.2900,13.2800,13.3300,13.3400,13.3500,13.3600,13.3700,329,938,2106,915,2313,661,103,135,821,1197
SZ,000001,2019-06-25 10:16:48,13.3200,19,712832.0000,535,S,13.3100,13.3000,13.2900,13.2800,13.2700,13.3200,13.3300,13.3400,13.3500,13.3600,938,2106,915,2313,822,79,702,103,155,821
SZ,000001,2019-06-25 10:16:51,13.3300,5,169024.0000,127,B,13.3200,13.3100,13.3000,13.2900,13.2800,13.3300,13.3400,13.3500,13.3600,13.3700,132,1038,2111,915,2313,655,103,155,821,1197
SZ,000001,2019-06-25 10:16:54,13.3300,12,251840.0000,189,B,13.3200,13.3100,13.3000,13.2900,13.2800,13.3300,13.3400,13.3500,13.3600,13.3700,208,1029,2119,915,2313,577,103,184,821,1197
SZ,000001,2019-06-25 10:16:57,13.3200,3,347904.0000,261,S,13.3200,13.3100,13.3000,13.2900,13.2800,13.3300,13.3400,13.3500,13.3600,13.3700,235,934,2113,915,2313,333,103,184,821,1197
SZ,000001,2019-06-25 10:17:00,13.3300,3,86656.0000,65,B,13.3200,13.3100,13.3000,13.2900,13.2800,13.3300,13.3400,13.3500,13.3600,13.3700,216,934,2123,915,2313,317,103,192,821,1197
SZ,000001,2019-06-25 10:17:03,13.3200,16,537152.0000,403,S,13.3200,13.3100,13.3000,13.2900,13.2800,13.3400,13.3500,13.3600,13.3700,13.3800,252,938,2123,915,2331,87,192,821,1207,5438
SZ,000001,2019-06-25 10:17:06,13.3400,7,157312.0000,118,B,13.3300,13.3200,13.3100,13.3000,13.2900,13.3400,13.3500,13.3600,13.3700,13.3800,28,424,938,2123,915,57,192,811,1207,5438
SZ,000001,2019-06-25 10:17:09,13.3400,12,194688.0000,146,B,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,22,129,300,938,2123,183,811,1207,5438,692
SZ,000001,2019-06-25 10:17:12,13.3600,19,391232.0000,293,B,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,54,96,272,938,2123,1,707,1207,5438,697
SZ,000001,2019-06-25 10:17:15,13.3400,9,394880.0000,296,S,13.3300,13.3200,13.3100,13.3000,13.2900,13.3400,13.3600,13.3700,13.3800,13.3900,12,277,958,2133,915,217,707,1192,5438,697
SZ,000001,2019-06-25 10:17:18,13.3400,20,175936.0000,132,B,13.3300,13.3200,13.3100,13.3000,13.2900,13.3400,13.3600,13.3700,13.3800,13.3900,5,221,957,2133,915,229,707,1192,5443,697
SZ,000001,2019-06-25 10:17:21,13.3400,5,102720.0000,77,B,13.3300,13.3200,13.3100,13.3000,13.2900,13.3400,13.3600,13.3700,13.3800,13.3900,237,252,962,2133,915,171,707,1192,5443,697
SZ,000001,2019-06-25 10:17:24,13.3300,16,612672.0000,459,S,13.3400,13.3300,13.3200,13.3100,13.3000,13.3600,13.3700,13.3800,13.3900,13.4000,247,215,252,962,2135,487,1192,5443,697,471
SZ,000001,2019-06-25 10:17:27,13.3400,7,158784.0000,119,S,13.3400,13.3300,13.3200,13.3100,13.3000,13.3600,13.3700,13.3800,13.3900,13.4000,522,265,118,962,2141,457,1192,5443,697,471
SZ,000001,2019-06-25 10:17:30,13.3500,22,770816.0000,577,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3700,13.3800,13.3900,13.4000,13.4100,45,532,319,118,964,1162,5445,697,471,358
SZ,000001,2019-06-25 10:17:33,13.3500,40,1439168.0000,1079,S,13.3200,13.3100,13.3000,13.2900,13.2800,13.3500,13.3700,13.3800,13.3900,13.4000,71,1004,2137,915,2305,9,1350,5445,697,471
SZ,000001,2019-06-25 10:17:36,13.3600,15,152128.0000,114,B,13.3200,13.3100,13.3000,13.2900,13.2800,13.3600,13.3700,13.3800,13.3900,13.4000,282,1104,2143,615,2299,95,1330,5445,697,471
SZ,000001,2019-06-25 10:17:39,13.3600,19,1025728.0000,770,B,13.3300,13.3200,13.3100,13.3000,13.2900,13.3400,13.3600,13.3700,13.3800,13.3900,5,106,1104,2143,615,200,137,1122,5445,697
SZ,000001,2019-06-25 10:17:42,13.3300,6,56000.0000,42,S,13.3200,13.3100,13.3000,13.2900,13.2800,13.3300,13.3400,13.3500,13.3600,13.3700,379,1104,2143,615,2309,19,167,41,608,1122
SZ,000001,2019-06-25 10:17:45,13.3300,7,172032.0000,129,B,13.3300,13.3200,13.3100,13.3000,13.2900,13.3400,13.3500,13.3600,13.3700,13.3800,14,422,1109,2165,615,66,41,508,1122,5445
SZ,000001,2019-06-25 10:17:48,13.3300,10,68032.0000,51,S,13.3200,13.3100,13.3000,13.2900,13.2800,13.3300,13.3400,13.3500,13.3600,13.3700,419,1109,2166,615,2309,9,46,41,501,1122
SZ,000001,2019-06-25 10:17:51,13.3500,15,210688.0000,158,B,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,70,48,579,1079,2174,82,501,1122,5444,697
SZ,000001,2019-06-25 10:17:54,13.3300,12,204032.0000,153,S,13.3200,13.3100,13.3000,13.2900,13.2800,13.3300,13.3500,13.3600,13.3700,13.3800,579,1079,2204,615,2364,16,82,501,1067,5444
SZ,000001,2019-06-25 10:17:57,13.3500,4,130752.0000,98,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,221,12,1900,584,1079,501,1067,5444,697,676
SZ,000001,2019-06-25 10:18:00,13.3500,7,154880.0000,116,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,124,112,1916,594,1079,512,1067,5444,697,676
SZ,000001,2019-06-25 10:18:03,13.3500,4,42752.0000,32,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,242,112,2116,481,1079,512,1067,5442,697,676
SZ,000001,2019-06-25 10:18:06,13.3500,3,541056.0000,405,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,219,133,2187,489,1079,339,1062,5442,697,676
SZ,000001,2019-06-25 10:18:09,13.3600,6,100096.0000,75,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,272,134,2187,499,1059,319,1062,5442,697,676
SZ,000001,2019-06-25 10:18:12,13.3600,14,626560.0000,469,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1477,288,299,2040,510,1902,5442,697,676,358
SZ,000001,2019-06-25 10:18:15,13.3700,2,25408.0000,19,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1524,339,299,2040,500,1892,5442,697,676,358
SZ,000001,2019-06-25 10:18:18,13.3600,23,2825280.0000,2113,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3800,13.3900,13.4000,13.4100,13.4200,1849,189,299,2044,370,5223,697,676,358,887
SZ,000001,2019-06-25 10:18:21,13.3700,12,1631168.0000,1220,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,656,2099,219,304,2044,5253,697,676,358,887
SZ,000001,2019-06-25 10:18:24,13.3700,10,1052352.0000,787,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,339,1791,229,304,2044,5145,687,676,358,887
SZ,000001,2019-06-25 10:18:27,13.3700,5,307520.0000,230,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,113,1803,229,317,2044,5141,687,633,358,887
SZ,000001,2019-06-25 10:18:30,13.3700,7,217984.0000,163,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1803,234,317,2039,367,292,5091,687,633,358
SZ,000001,2019-06-25 10:18:33,13.3700,14,455808.0000,341,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1723,230,317,695,371,202,5091,687,633,358
SZ,000001,2019-06-25 10:18:36,13.3700,2,70784.0000,53,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1843,230,326,695,371,266,5091,687,633,358
SZ,000001,2019-06-25 10:18:39,13.3700,12,89600.0000,67,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1871,230,326,725,390,264,5111,687,633,358
SZ,000001,2019-06-25 10:18:42,13.3700,5,68160.0000,51,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1886,238,326,723,390,372,5111,687,633,358
SZ,000001,2019-06-25 10:18:45,13.3600,6,164352.0000,123,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1775,208,226,723,890,419,5111,687,633,358
SZ,000001,2019-06-25 10:18:48,13.3700,12,316864.0000,237,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1793,208,271,723,890,680,5203,687,633,358
SZ,000001,2019-06-25 10:18:51,13.3700,17,839616.0000,628,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1788,208,271,743,891,91,5203,687,643,358
SZ,000001,2019-06-25 10:18:54,13.3700,8,46848.0000,35,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,1788,159,271,766,891,58,5183,687,643,358
SZ,000001,2019-06-25 10:18:57,13.3700,16,409280.0000,306,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,13,646,159,271,766,5183,687,653,368,889
SZ,000001,2019-06-25 10:19:00,13.3700,12,180480.0000,135,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,43,287,169,271,764,5180,687,653,368,889
SZ,000001,2019-06-25 10:19:03,13.3700,11,583040.0000,436,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,191,339,179,271,765,5076,687,653,368,889
SZ,000001,2019-06-25 10:19:06,13.3800,15,351680.0000,263,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,144,375,179,271,771,5090,687,1153,368,889
SZ,000001,2019-06-25 10:19:09,13.3700,5,161792.0000,121,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,176,376,179,269,709,5088,687,1153,368,889
SZ,000001,2019-06-25 10:19:12,13.3600,39,2237568.0000,1673,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,179,269,673,891,1077,679,621,3943,687,1153
SZ,000001,2019-06-25 10:19:15,13.3600,2,80128.0000,60,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,180,269,973,891,1077,638,621,3943,687,1153
SZ,000001,2019-06-25 10:19:18,13.3600,7,283136.0000,212,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,385,269,973,891,1077,526,621,3941,687,1153
SZ,000001,2019-06-25 10:19:21,13.3600,1,120256.0000,90,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,421,269,973,910,1082,439,781,3941,687,1156
SZ,000001,2019-06-25 10:19:24,13.3600,12,610560.0000,457,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,30,444,269,973,910,781,3957,687,1156,368
SZ,000001,2019-06-25 10:19:27,13.3500,8,70784.0000,53,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,110,441,269,972,910,781,3957,687,1156,368
SZ,000001,2019-06-25 10:19:30,13.3700,5,133568.0000,100,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,212,326,269,973,915,766,3957,687,1156,368
SZ,000001,2019-06-25 10:19:33,13.3600,7,1057600.0000,791,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,27,290,318,269,685,3944,687,1156,368,907
SZ,000001,2019-06-25 10:19:36,13.3600,4,56128.0000,42,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,1,276,310,269,695,3944,687,1199,368,907
SZ,000001,2019-06-25 10:19:39,13.3700,12,322304.0000,241,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,110,219,360,269,675,3847,687,1199,368,907
SZ,000001,2019-06-25 10:19:42,13.3800,4,64192.0000,48,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,100,219,360,269,675,3812,687,1199,368,907
SZ,000001,2019-06-25 10:19:45,13.3800,9,775488.0000,580,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,92,229,370,277,680,3738,687,1214,368,907
SZ,000001,2019-06-25 10:19:48,13.3800,10,193920.0000,145,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,451,233,370,277,680,3734,688,1214,368,907
SZ,000001,2019-06-25 10:19:51,13.3700,6,834816.0000,624,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,479,233,370,277,680,3212,688,1213,368,907
SZ,000001,2019-06-25 10:19:54,13.3700,11,701952.0000,525,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,236,370,277,680,942,175,3198,688,1216,368
SZ,000001,2019-06-25 10:19:57,13.3700,2,28032.0000,21,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,327,375,277,680,942,222,3198,688,1216,368
SZ,000001,2019-06-25 10:20:00,13.3800,10,344960.0000,258,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3800,13.3900,13.4000,13.4100,13.4200,347,375,277,980,942,3164,688,1216,368,907
SZ,000001,2019-06-25 10:20:03,13.3800,48,1533312.0000,1148,B,13.3400,13.3300,13.3200,13.3100,13.3000,13.3800,13.3900,13.4000,13.4100,13.4200,277,980,1242,1122,5298,3162,688,1216,368,907
SZ,000001,2019-06-25 10:20:06,13.3700,2,28096.0000,21,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3700,13.3800,13.3900,13.4000,13.4100,119,308,980,1242,1122,93,3208,688,1216,368
SZ,000001,2019-06-25 10:20:09,13.3700,3,20032.0000,15,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,11,232,374,1022,1242,219,3176,688,1216,368
SZ,000001,2019-06-25 10:20:12,13.3600,8,72191.0000,54,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,329,422,1027,1242,1122,79,398,3176,688,1216
SZ,000001,2019-06-25 10:20:15,13.3600,2,21376.0000,16,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,359,422,1027,1242,1122,63,398,3176,688,1216
SZ,000001,2019-06-25 10:20:18,13.3700,6,105600.0000,79,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,2,372,522,1027,1242,382,3172,688,1221,368
SZ,000001,2019-06-25 10:20:21,13.3600,3,18688.0000,14,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,97,296,523,1027,1247,364,3172,688,1221,374
SZ,000001,2019-06-25 10:20:24,13.3700,9,140288.0000,105,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,20,314,525,1027,1247,416,3174,688,1221,370
SZ,000001,2019-06-25 10:20:27,13.3700,6,149760.0000,112,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,174,314,538,1027,1247,314,3174,708,1228,370
SZ,000001,2019-06-25 10:20:30,13.3700,10,419840.0000,314,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3800,13.3900,13.4000,13.4100,13.4200,224,324,538,1027,947,3174,708,1228,370,897
SZ,000001,2019-06-25 10:20:33,13.3700,6,16000.0000,12,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,273,324,536,1027,947,15,3174,708,1228,370
SZ,000001,2019-06-25 10:20:36,13.3600,9,276544.0000,207,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,81,324,536,1027,945,15,3174,708,1228,370
SZ,000001,2019-06-25 10:20:39,13.3700,13,400896.0000,300,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,4,402,536,1027,945,14,3186,708,1228,370
SZ,000001,2019-06-25 10:20:42,13.3700,1,2688.0000,2,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,114,439,536,1027,945,46,3174,708,1228,370
SZ,000001,2019-06-25 10:20:45,13.3600,20,820160.0000,614,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,302,505,1029,945,1119,370,31,3174,708,1228
SZ,000001,2019-06-25 10:20:48,13.3500,1,13376.0000,10,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,352,509,1029,945,1119,642,20,3174,708,1228
SZ,000001,2019-06-25 10:20:51,13.3500,4,471616.0000,353,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,336,509,1029,945,1119,282,130,3174,708,1232
SZ,000001,2019-06-25 10:20:54,13.3600,36,1079552.0000,809,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,6,38,1029,945,1119,292,393,3174,708,1232
SZ,000001,2019-06-25 10:20:57,13.3700,21,816832.0000,611,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3700,13.3800,13.3900,13.4000,13.4100,4,103,1032,991,1119,397,3194,708,1232,378
SZ,000001,2019-06-25 10:21:00,13.3500,3,53440.0000,40,S,13.3600,13.3400,13.3300,13.3200,13.3100,13.3700,13.3800,13.3900,13.4000,13.4100,10,122,1032,991,1119,422,3194,708,1232,378
SZ,000001,2019-06-25 10:21:03,13.3600,10,141568.0000,106,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,28,120,1032,991,1119,21,458,3194,808,1232
SZ,000001,2019-06-25 10:21:06,13.3500,1,13376.0000,10,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,388,120,1032,991,1119,30,633,3194,808,1232
SZ,000001,2019-06-25 10:21:09,13.3500,5,114816.0000,86,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,440,130,1032,1002,1119,31,705,3194,808,1232
SZ,000001,2019-06-25 10:21:12,13.3600,9,45376.0000,34,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,440,142,855,1002,1119,10,745,3194,808,1232
SZ,000001,2019-06-25 10:21:15,13.3600,1,2688.0000,2,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,449,142,855,1002,1119,8,761,3194,808,1232
SZ,000001,2019-06-25 10:21:18,13.3500,11,146880.0000,110,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,8,393,76,855,1003,759,3194,808,1232,378
SZ,000001,2019-06-25 10:21:21,13.3600,5,57408.0000,43,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,262,76,855,1003,1069,25,759,3194,808,1232
SZ,000001,2019-06-25 10:21:24,13.3700,9,215232.0000,161,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3700,13.3800,13.3900,13.4000,13.4100,262,76,855,1003,1069,635,3194,808,732,378
SZ,000001,2019-06-25 10:21:27,13.3500,13,491264.0000,368,S,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,76,855,1003,1069,5696,206,20,635,3194,808
SZ,000001,2019-06-25 10:21:30,13.3500,14,155456.0000,117,B,13.3300,13.3200,13.3100,13.3000,13.2900,13.3500,13.3600,13.3700,13.3800,13.3900,825,1003,1069,5696,522,180,20,636,3194,808
SZ,000001,2019-06-25 10:21:36,13.3500,10,247616.0000,185,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,2,5,886,937,1070,220,784,3194,808,732
SZ,000001,2019-06-25 10:21:39,13.3400,7,46080.0000,35,S,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,64,886,937,1070,5696,58,224,768,3194,808
SZ,000001,2019-06-25 10:21:42,13.3300,35,1374464.0000,1031,S,13.3300,13.3200,13.3100,13.3000,13.2900,13.3500,13.3600,13.3700,13.3800,13.3900,11,937,1070,5696,522,40,224,768,3194,808
SZ,000001,2019-06-25 10:21:45,13.3500,9,98112.0000,73,B,13.3500,13.3300,13.3200,13.3100,13.3000,13.3600,13.3700,13.3800,13.3900,13.4000,314,104,939,1070,5696,207,768,3194,808,732
SZ,000001,2019-06-25 10:21:48,13.3500,2,94848.0000,71,S,13.3500,13.3300,13.3200,13.3100,13.3000,13.3600,13.3700,13.3800,13.3900,13.4000,279,104,937,1072,5696,219,768,3194,808,732
SZ,000001,2019-06-25 10:21:51,13.3500,11,545280.0000,409,S,13.3300,13.3200,13.3100,13.3000,13.2900,13.3500,13.3600,13.3700,13.3800,13.3900,11,883,1076,5686,522,26,319,773,3854,808
SZ,000001,2019-06-25 10:21:54,13.3500,6,84096.0000,63,B,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,24,1,883,1076,5686,608,307,873,3854,808
SZ,000001,2019-06-25 10:21:57,13.3500,2,17344.0000,13,B,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,998,161,983,1101,5686,595,347,873,3854,808
SZ,000001,2019-06-25 10:22:00,13.3500,8,293696.0000,220,B,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,998,362,987,1111,5701,1495,347,873,3857,808
SZ,000001,2019-06-25 10:22:03,13.3500,10,734208.0000,550,B,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,1018,363,988,1111,5701,1045,237,873,3857,808
SZ,000001,2019-06-25 10:22:09,13.3500,1,74752.0000,56,B,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,1048,363,988,1126,5715,1032,237,790,3857,808
SZ,000001,2019-06-25 10:22:12,13.3400,4,21376.0000,16,S,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,1043,363,998,1126,5715,1021,237,790,3857,808
SZ,000001,2019-06-25 10:22:15,13.3600,23,2238784.0000,1677,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,20,776,363,998,1126,226,790,3858,808,722
SZ,000001,2019-06-25 10:22:18,13.3600,1,1344.0000,1,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,1068,789,382,1017,1126,247,800,3858,808,722
SZ,000001,2019-06-25 10:22:21,13.3500,13,345984.0000,259,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,1259,692,382,1014,1126,298,940,3838,808,727
SZ,000001,2019-06-25 10:22:24,13.3500,12,200320.0000,150,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,1272,692,382,1022,1131,239,940,3838,808,727
SZ,000001,2019-06-25 10:22:27,13.3600,7,108160.0000,81,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,1244,694,182,1022,1131,211,940,3845,808,727
SZ,000001,2019-06-25 10:22:30,13.3600,10,432768.0000,324,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,1148,694,184,1022,1131,10,940,3845,808,727
SZ,000001,2019-06-25 10:22:33,13.3600,7,30720.0000,23,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,16,1183,699,200,1022,987,3845,808,727,378
SZ,000001,2019-06-25 10:22:36,13.3600,13,160256.0000,120,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,11,1092,699,201,1022,977,3845,808,727,378
SZ,000001,2019-06-25 10:22:39,13.3600,4,153600.0000,115,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,126,906,699,201,1022,977,3845,808,727,378
SZ,000001,2019-06-25 10:22:42,13.3600,3,118912.0000,89,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,64,905,699,201,1061,972,3845,808,727,378
SZ,000001,2019-06-25 10:22:45,13.3600,10,189696.0000,142,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,360,905,699,319,1042,989,3845,808,727,378
SZ,000001,2019-06-25 10:22:48,13.3600,4,60160.0000,45,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,597,900,699,319,1042,991,3850,808,727,378
SZ,000001,2019-06-25 10:22:51,13.3700,4,40064.0000,30,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,603,903,699,319,1042,1061,3850,808,727,378
SZ,000001,2019-06-25 10:22:54,13.3600,2,16064.0000,12,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,594,883,699,319,1042,1059,3850,808,727,378
SZ,000001,2019-06-25 10:22:57,13.3600,8,241792.0000,181,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,413,882,699,419,1042,1061,3860,808,727,378
SZ,000001,2019-06-25 10:23:00,13.3600,11,574528.0000,430,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,893,699,419,1042,1174,211,1061,3820,808,727
SZ,000001,2019-06-25 10:23:03,13.3600,2,9344.0000,7,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,924,699,419,1042,1174,261,1061,3820,808,727
