市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-21 09:36:21,13.8300,12,119056.0000,86,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,296,163,805,452,31,13,750,687,804,807
SZ,000001,2019-06-21 09:36:24,13.8200,23,1585928.0000,1146,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8500,13.8600,13.8700,13.8800,773,452,31,177,406,255,531,687,804,807
SZ,000001,2019-06-21 09:36:27,13.8300,15,782640.0000,566,B,13.8300,13.8100,13.8000,13.7900,13.7800,13.8400,13.8500,13.8600,13.8700,13.8800,199,871,478,31,177,30,673,687,804,807
SZ,000001,2019-06-21 09:36:30,13.8300,8,193704.0000,140,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8500,13.8600,13.8700,13.8800,13.8900,134,501,878,478,31,668,1176,804,807,412
SZ,000001,2019-06-21 09:36:33,13.8500,4,31840.0000,23,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8500,13.8600,13.8700,13.8800,13.8900,155,510,878,471,31,665,1080,804,807,435
SZ,000001,2019-06-21 09:36:36,13.8300,22,877568.0000,634,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8500,13.8600,13.8700,13.8800,492,1128,502,31,177,2499,333,1080,851,807
SZ,000001,2019-06-21 09:36:39,13.8300,10,85736.0000,62,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,508,1128,502,31,177,2611,13,379,1080,851
SZ,000001,2019-06-21 09:36:42,13.8200,15,1855864.0000,1342,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,446,1128,504,31,179,1435,113,436,1039,864
SZ,000001,2019-06-21 09:36:45,13.8200,8,167288.0000,121,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,386,1128,515,31,179,1380,113,438,1039,859
SZ,000001,2019-06-21 09:36:48,13.8200,24,1058968.0000,766,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,6,1138,522,31,32,1022,113,437,1042,859
SZ,000001,2019-06-21 09:36:51,13.8200,17,140968.0000,102,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,1136,530,31,32,556,65,1041,113,487,1042
SZ,000001,2019-06-21 09:36:54,13.8200,15,350928.0000,254,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,350,1035,524,31,30,957,113,487,1057,873
SZ,000001,2019-06-21 09:36:57,13.8500,48,6613352.0000,4777,B,13.8500,13.8300,13.8200,13.8100,13.8000,13.8600,13.8700,13.8800,13.8900,13.9000,491,16,284,1043,406,1057,897,807,431,941
SZ,000001,2019-06-21 09:37:00,13.8500,28,945456.0000,683,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8500,13.8600,13.8700,13.8800,13.8900,19,227,1033,406,31,1427,1057,897,811,431
SZ,000001,2019-06-21 09:37:03,13.8300,15,239160.0000,173,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,124,199,1033,411,31,19,1465,1057,896,811
SZ,000001,2019-06-21 09:37:06,13.8500,12,84440.0000,61,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8500,13.8600,13.8700,13.8800,13.8900,664,210,1033,431,31,1019,1062,886,811,431
SZ,000001,2019-06-21 09:37:09,13.8400,17,427368.0000,309,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,397,270,1033,446,31,177,629,1062,891,811
SZ,000001,2019-06-21 09:37:12,13.8300,43,1492968.0000,1080,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,3,840,448,31,45,83,217,520,1064,896
SZ,000001,2019-06-21 09:37:15,13.8200,5,77344.0000,56,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,795,448,31,45,461,28,470,237,575,1064
SZ,000001,2019-06-21 09:37:18,13.8100,27,688392.0000,498,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8300,13.8400,13.8500,13.8600,13.8700,712,498,31,45,461,210,237,537,1074,896
SZ,000001,2019-06-21 09:37:21,13.8300,5,160376.0000,116,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,56,705,519,31,45,159,392,543,1074,896
SZ,000001,2019-06-21 09:37:24,13.8100,9,294216.0000,213,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,771,519,31,45,461,23,261,392,569,1074
SZ,000001,2019-06-21 09:37:27,13.8200,21,319368.0000,231,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,466,795,615,31,78,114,392,589,1074,859
SZ,000001,2019-06-21 09:37:30,13.8200,8,341384.0000,247,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,272,800,621,31,78,128,386,606,1074,859
SZ,000001,2019-06-21 09:37:33,13.8000,54,2035632.0000,1474,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8200,13.8300,13.8400,13.8500,13.8600,327,31,78,461,908,1,614,386,620,1074
SZ,000001,2019-06-21 09:37:36,13.8200,17,492208.0000,356,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,477,162,365,31,70,413,386,687,1078,869
SZ,000001,2019-06-21 09:37:39,13.8300,12,442240.0000,320,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,229,282,366,31,70,459,386,687,1079,873
SZ,000001,2019-06-21 09:37:42,13.8100,23,739072.0000,535,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,381,31,70,461,956,102,53,479,386,702
SZ,000001,2019-06-21 09:37:45,13.8000,8,150536.0000,109,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,402,31,70,461,956,74,379,479,866,764
SZ,000001,2019-06-21 09:37:48,13.8000,11,353688.0000,256,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8200,13.8300,13.8400,13.8500,13.8600,399,31,70,461,956,235,542,866,764,1099
SZ,000001,2019-06-21 09:37:51,13.8100,7,87008.0000,63,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,173,411,31,70,461,763,563,866,774,1109
SZ,000001,2019-06-21 09:37:54,13.8100,13,370048.0000,268,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,369,31,70,262,986,14,891,563,866,774
SZ,000001,2019-06-21 09:37:57,13.8100,21,493296.0000,357,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,861,31,74,262,986,159,590,528,828,772
SZ,000001,2019-06-21 09:38:00,13.8100,39,599024.0000,434,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,560,31,74,262,886,249,535,528,828,772
SZ,000001,2019-06-21 09:38:03,13.8000,21,1163344.0000,843,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,1252,80,262,888,428,198,310,535,528,828
SZ,000001,2019-06-21 09:38:06,13.8000,26,425056.0000,308,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,1349,90,265,858,428,82,298,499,528,806
SZ,000001,2019-06-21 09:38:09,13.8100,23,336736.0000,244,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,50,1397,90,265,858,274,499,528,806,833
SZ,000001,2019-06-21 09:38:12,13.8100,13,190480.0000,138,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,1302,90,265,858,435,105,237,514,508,806
SZ,000001,2019-06-21 09:38:15,13.8000,12,208272.0000,151,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,1103,140,265,859,435,169,259,481,508,809
SZ,000001,2019-06-21 09:38:18,13.8000,9,242768.0000,176,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,1109,150,555,859,435,250,269,481,499,809
SZ,000001,2019-06-21 09:38:21,13.7900,19,237312.0000,172,S,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,1047,150,555,857,435,203,274,490,499,309
SZ,000001,2019-06-21 09:38:24,13.8000,13,202848.0000,147,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,1032,150,555,857,435,95,275,500,511,339
SZ,000001,2019-06-21 09:38:27,13.8000,21,258048.0000,187,B,13.7900,13.7800,13.7700,13.7600,13.7500,13.8000,13.8100,13.8200,13.8300,13.8400,1020,150,505,857,435,35,275,500,511,339
SZ,000001,2019-06-21 09:38:30,13.8000,15,120016.0000,87,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,40,1031,200,504,858,271,477,511,339,1016
SZ,000001,2019-06-21 09:38:33,13.8000,10,196016.0000,142,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,241,1033,1960,504,858,287,496,511,319,1026
SZ,000001,2019-06-21 09:38:36,13.8100,26,513616.0000,372,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,218,1041,1960,504,858,55,496,509,319,1026
SZ,000001,2019-06-21 09:38:39,13.8200,26,598032.0000,433,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,61,199,1267,1963,504,419,509,365,1031,597
SZ,000001,2019-06-21 09:38:42,13.8100,22,693520.0000,502,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,174,1263,1963,780,858,459,92,537,368,1011
SZ,000001,2019-06-21 09:38:45,13.8000,10,162912.0000,118,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,193,1253,1957,779,858,447,92,509,368,1006
SZ,000001,2019-06-21 09:38:48,13.8000,12,313456.0000,227,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,304,1253,1958,779,858,247,106,509,368,1006
SZ,000001,2019-06-21 09:38:51,13.8000,11,138080.0000,100,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,312,1253,1982,779,858,178,113,509,378,1006
SZ,000001,2019-06-21 09:38:54,13.8100,17,298336.0000,216,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,1296,555,1271,1982,779,105,509,378,1006,647
SZ,000001,2019-06-21 09:38:57,13.8300,20,353920.0000,256,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,41,1440,532,1271,244,382,378,1006,647,896
SZ,000001,2019-06-21 09:39:00,13.8300,15,594496.0000,430,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,7,1366,546,1271,244,150,406,1006,647,896
SZ,000001,2019-06-21 09:39:03,13.8100,27,384320.0000,278,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8300,13.8400,13.8500,13.8600,13.8700,1354,609,1301,254,749,32,426,1006,647,896
SZ,000001,2019-06-21 09:39:06,13.8300,13,294576.0000,213,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,229,158,1337,609,1338,426,1009,647,896,935
SZ,000001,2019-06-21 09:39:09,13.8300,6,121712.0000,88,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,158,366,1338,795,1338,425,1073,647,896,919
SZ,000001,2019-06-21 09:39:12,13.8200,18,463344.0000,335,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8400,13.8500,13.8600,13.8700,13.8800,329,1359,796,1354,244,1020,1074,647,896,919
SZ,000001,2019-06-21 09:39:15,13.8300,29,831568.0000,601,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,279,1329,796,1554,244,2,1138,1004,647,896
SZ,000001,2019-06-21 09:39:18,13.8200,6,473312.0000,342,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,38,1329,797,1554,247,163,839,1012,647,896
SZ,000001,2019-06-21 09:39:21,13.8300,6,51152.0000,37,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,20,1329,806,1554,247,160,849,992,175,896
SZ,000001,2019-06-21 09:39:24,13.8300,16,494944.0000,358,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,1331,798,1554,247,749,2,75,862,994,175
SZ,000001,2019-06-21 09:39:27,13.8200,6,40064.0000,29,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,3,1331,798,1554,258,92,827,1006,178,899
SZ,000001,2019-06-21 09:39:30,13.8100,10,46992.0000,34,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,1318,798,1554,258,849,23,172,858,1006,180
SZ,000001,2019-06-21 09:39:33,13.8200,9,875600.0000,634,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,748,818,1554,258,849,29,172,835,1006,180
SZ,000001,2019-06-21 09:39:36,13.8200,26,465984.0000,337,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8400,13.8500,13.8600,13.8700,13.8800,165,994,822,1554,254,835,1006,180,906,929
SZ,000001,2019-06-21 09:39:39,13.8200,6,30416.0000,22,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8400,13.8500,13.8600,13.8700,13.8800,522,1000,825,1560,254,867,1046,180,906,929
SZ,000001,2019-06-21 09:39:42,13.8300,15,702240.0000,508,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,394,998,830,1560,254,482,787,1046,180,906
SZ,000001,2019-06-21 09:39:45,13.8200,5,149264.0000,108,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,458,1008,830,1560,254,677,938,1006,180,906
SZ,000001,2019-06-21 09:39:48,13.8300,15,573904.0000,415,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,442,1008,820,1560,256,490,973,1022,180,906
SZ,000001,2019-06-21 09:39:51,13.8300,3,23504.0000,17,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,537,1001,810,1560,256,978,1023,1075,180,900
SZ,000001,2019-06-21 09:39:54,13.8200,12,353808.0000,256,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1359,1001,803,1560,256,1022,1023,1067,230,874
SZ,000001,2019-06-21 09:39:57,13.8200,20,716352.0000,518,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1325,1001,803,1560,256,620,1012,1067,243,924
SZ,000001,2019-06-21 09:40:00,13.8200,17,316528.0000,229,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1139,870,738,1453,256,863,1010,1093,243,924
SZ,000001,2019-06-21 09:40:03,13.8300,11,135472.0000,98,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1093,870,748,1453,256,1329,1010,1096,238,924
SZ,000001,2019-06-21 09:40:06,13.8300,25,952816.0000,689,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1015,870,799,1398,256,791,990,1102,238,924
SZ,000001,2019-06-21 09:40:09,13.8200,8,272320.0000,197,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,1004,876,829,1401,256,741,990,1134,238,924
SZ,000001,2019-06-21 09:40:12,13.8100,15,1463536.0000,1059,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,876,828,1402,256,849,2190,741,1030,1134,248
SZ,000001,2019-06-21 09:40:15,13.8200,8,314880.0000,228,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,659,828,1402,266,749,2443,711,1010,1159,248
SZ,000001,2019-06-21 09:40:18,13.8100,6,2339648.0000,1693,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,569,828,1402,266,749,823,723,1010,1196,248
SZ,000001,2019-06-21 09:40:21,13.8200,6,306688.0000,222,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,454,825,1402,266,749,760,760,1010,1196,268
SZ,000001,2019-06-21 09:40:24,13.8100,10,146432.0000,106,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,395,832,1402,266,749,738,761,1010,1196,268
SZ,000001,2019-06-21 09:40:27,13.8100,14,223744.0000,162,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,255,842,1402,255,749,989,761,1010,1196,268
SZ,000001,2019-06-21 09:40:30,13.8100,4,22096.0000,16,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,251,842,1402,255,749,1033,787,1010,1196,268
SZ,000001,2019-06-21 09:40:33,13.8200,11,165776.0000,120,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,193,842,1402,255,749,999,787,975,1220,270
SZ,000001,2019-06-21 09:40:36,13.8100,17,120144.0000,87,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,838,1405,255,749,963,95,1027,787,975,1220
SZ,000001,2019-06-21 09:40:39,13.8100,4,46960.0000,34,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,838,1405,257,749,963,136,985,766,979,1220
SZ,000001,2019-06-21 09:40:42,13.8000,17,407120.0000,295,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,564,1405,257,749,963,165,985,766,979,1219
SZ,000001,2019-06-21 09:40:45,13.8100,10,80096.0000,58,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,569,1405,257,749,963,204,973,807,989,1226
SZ,000001,2019-06-21 09:40:48,13.8100,23,820320.0000,594,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,42,583,1405,257,749,998,807,988,1245,270
SZ,000001,2019-06-21 09:40:51,13.8100,11,98064.0000,71,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8200,13.8300,13.8400,13.8500,13.8600,596,1405,257,749,963,981,826,988,1245,370
SZ,000001,2019-06-21 09:40:54,13.8200,12,254032.0000,184,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,70,942,1405,422,749,966,826,988,1235,370
SZ,000001,2019-06-21 09:40:57,13.8100,5,102192.0000,74,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,51,1247,1405,426,749,1065,852,988,1228,370
SZ,000001,2019-06-21 09:41:00,13.8100,12,216832.0000,157,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1284,1403,426,749,985,101,1135,852,1008,1228
SZ,000001,2019-06-21 09:41:03,13.8100,16,446144.0000,323,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,128,1279,1403,261,749,1050,852,1023,1237,360
SZ,000001,2019-06-21 09:41:06,13.8100,16,877072.0000,635,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1279,1403,261,749,985,227,1524,852,1054,1237
SZ,000001,2019-06-21 09:41:09,13.8100,3,35904.0000,26,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1272,1403,261,749,985,328,1539,833,1054,1245
SZ,000001,2019-06-21 09:41:12,13.8100,11,262368.0000,190,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1269,1403,261,749,985,385,1663,830,1154,1252
SZ,000001,2019-06-21 09:41:15,13.8000,14,244384.0000,177,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1213,1403,262,749,985,289,1643,830,1134,1253
SZ,000001,2019-06-21 09:41:18,13.8000,11,111840.0000,81,S,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1209,1403,262,749,985,325,1648,330,1134,1217
SZ,000001,2019-06-21 09:41:21,13.8100,24,523168.0000,379,B,13.8000,13.7900,13.7800,13.7700,13.7600,13.8100,13.8200,13.8300,13.8400,13.8500,1713,1403,264,749,985,458,1618,322,1144,1209
SZ,000001,2019-06-21 09:41:24,13.8100,59,2057184.0000,1489,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,422,1726,1403,254,749,869,326,1144,1211,360
SZ,000001,2019-06-21 09:41:27,13.8100,12,219712.0000,159,S,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,1066,1882,1403,264,749,769,330,1144,1212,360
SZ,000001,2019-06-21 09:41:30,13.8300,32,1782544.0000,1290,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,340,1160,1878,1403,264,378,1144,1227,360,1001
SZ,000001,2019-06-21 09:41:33,13.8200,13,360880.0000,261,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,266,1184,1878,1403,264,227,1144,1227,360,1001
SZ,000001,2019-06-21 09:41:36,13.8300,24,419072.0000,303,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,155,612,1136,1833,1403,1106,1216,360,1001,1025
SZ,000001,2019-06-21 09:41:39,13.8300,7,178480.0000,129,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,208,661,1136,1843,1403,1049,1178,362,1001,1025
SZ,000001,2019-06-21 09:41:42,13.8300,12,124560.0000,90,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,447,660,604,1843,1403,974,1195,362,1001,1025
SZ,000001,2019-06-21 09:41:45,13.8400,6,107920.0000,78,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,430,360,604,1833,1403,1416,1185,362,1001,1025
SZ,000001,2019-06-21 09:41:48,13.8400,11,171536.0000,124,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,311,361,640,1783,1403,1470,1225,497,1048,1025
SZ,000001,2019-06-21 09:41:51,13.8400,8,134192.0000,97,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,282,311,640,1783,1403,1444,1217,497,1048,1025
SZ,000001,2019-06-21 09:41:54,13.8300,7,142496.0000,103,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,222,309,640,1402,1403,1461,1171,497,1048,1035
SZ,000001,2019-06-21 09:41:57,13.8300,3,70576.0000,51,S,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,710,302,640,1412,1403,1558,1172,497,1048,1085
SZ,000001,2019-06-21 09:42:00,13.8400,10,437232.0000,316,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,609,302,640,1412,1403,1567,1172,497,1048,1085
SZ,000001,2019-06-21 09:42:03,13.8400,21,193760.0000,140,B,13.8300,13.8200,13.8100,13.8000,13.7900,13.8400,13.8500,13.8600,13.8700,13.8800,634,310,640,1412,1403,1969,1172,497,1048,1085
SZ,000001,2019-06-21 09:42:06,13.8300,24,932160.0000,674,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,302,652,1413,1403,270,213,2010,996,497,1045
SZ,000001,2019-06-21 09:42:09,13.8300,8,92608.0000,67,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,243,1026,1495,1403,270,325,1964,974,497,1081
SZ,000001,2019-06-21 09:42:12,13.8200,5,171408.0000,124,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,171,1026,1495,1403,270,499,1966,975,497,1081
SZ,000001,2019-06-21 09:42:15,13.8300,3,106496.0000,77,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,171,1026,1495,1403,270,425,1961,975,520,1082
SZ,000001,2019-06-21 09:42:18,13.8300,5,53920.0000,39,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,134,1032,1503,1403,270,414,1961,975,520,1082
SZ,000001,2019-06-21 09:42:21,13.8300,23,421680.0000,305,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,341,1038,1265,1403,270,346,1959,975,520,1082
SZ,000001,2019-06-21 09:42:24,13.8300,15,581792.0000,421,B,13.8100,13.8000,13.7900,13.7800,13.7700,13.8200,13.8300,13.8400,13.8500,13.8600,988,1308,1403,270,459,29,377,1865,978,520
SZ,000001,2019-06-21 09:42:27,13.8200,8,99504.0000,72,B,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,232,987,1308,1405,270,350,1849,978,520,1082
SZ,000001,2019-06-21 09:42:30,13.8200,14,895360.0000,648,S,13.8200,13.8100,13.8000,13.7900,13.7800,13.8300,13.8400,13.8500,13.8600,13.8700,228,693,1308,1405,270,359,1849,1008,520,1046
