市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-04 09:57:33,11.7200,49,1121488.0000,956,S,11.7200,11.7100,11.7000,11.6900,11.6800,11.7400,11.7500,11.7600,11.7700,11.7800,3404,3889,10796,427,4865,8,3595,1871,1153,972
SZ,000001,2019-06-04 09:57:36,11.7200,78,3811408.0000,3252,S,11.7200,11.7100,11.7000,11.6900,11.6800,11.7400,11.7500,11.7600,11.7700,11.7800,199,3894,10799,427,4865,16,3778,1861,1046,972
SZ,000001,2019-06-04 09:57:39,11.7100,29,464064.0000,396,S,11.7100,11.7000,11.6900,11.6800,11.6700,11.7400,11.7500,11.7600,11.7700,11.7800,3697,10765,427,4841,952,61,3209,2106,396,972
SZ,000001,2019-06-04 09:57:42,11.7200,135,3910080.0000,3339,B,11.7200,11.7100,11.7000,11.6900,11.6800,11.7400,11.7500,11.7600,11.7700,11.7800,1005,740,10763,427,4691,740,3209,2106,396,972
SZ,000001,2019-06-04 09:57:45,11.7400,12,710272.0000,606,B,11.7200,11.7100,11.7000,11.6900,11.6800,11.7400,11.7500,11.7600,11.7700,11.7800,1694,737,10835,427,4691,884,3507,1691,396,952
SZ,000001,2019-06-04 09:57:48,11.7100,86,2958592.0000,2525,S,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7400,11.7500,11.7600,11.7700,504,10853,427,4691,1002,9,1114,3507,1690,396
SZ,000001,2019-06-04 09:57:51,11.7200,10,341952.0000,292,B,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7400,11.7500,11.7600,11.7700,439,10874,427,4695,1022,52,1743,3323,1689,396
SZ,000001,2019-06-04 09:57:54,11.7200,14,346656.0000,296,B,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7400,11.7500,11.7600,11.7700,289,11008,427,4696,1022,43,1743,3275,1669,391
SZ,000001,2019-06-04 09:57:57,11.7100,20,235392.0000,201,S,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7300,11.7400,11.7500,11.7600,874,11016,427,4708,1022,280,2,1952,3275,1663
SZ,000001,2019-06-04 09:58:00,11.7200,33,698080.0000,596,B,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7300,11.7400,11.7500,11.7600,600,11098,427,4713,1028,1134,14,2027,3275,1663
SZ,000001,2019-06-04 09:58:03,11.7100,44,892288.0000,762,S,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7300,11.7400,11.7500,11.7600,55,11156,467,4718,1040,1632,264,1655,3275,1663
SZ,000001,2019-06-04 09:58:06,11.7200,23,888832.0000,759,B,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7300,11.7400,11.7500,11.7600,1300,11252,494,4699,1041,1972,264,1405,3275,1555
SZ,000001,2019-06-04 09:58:09,11.7200,7,94880.0000,81,B,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7300,11.7400,11.7500,11.7600,1623,11319,504,4582,1041,2182,280,1405,3275,1555
SZ,000001,2019-06-04 09:58:12,11.7200,9,552736.0000,472,B,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7300,11.7400,11.7500,11.7600,1531,11334,517,4599,1041,2716,278,1385,3275,1555
SZ,000001,2019-06-04 09:58:15,11.7200,9,162816.0000,139,B,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7300,11.7400,11.7500,11.7600,1671,11331,517,4606,1048,2957,288,1385,3277,1447
SZ,000001,2019-06-04 09:58:18,11.7100,27,716864.0000,612,S,11.7100,11.7000,11.6900,11.6800,11.6700,11.7200,11.7300,11.7400,11.7500,11.7600,1356,11372,517,4613,1048,2896,288,1385,3277,1447
SZ,000001,2019-06-04 09:58:21,11.7100,62,1977984.0000,1689,S,11.7000,11.6900,11.6800,11.6700,11.6600,11.7100,11.7200,11.7300,11.7400,11.7500,11356,517,4663,1048,2213,427,3319,588,1385,3276
SZ,000001,2019-06-04 09:58:24,11.7100,22,1012672.0000,865,B,11.7000,11.6900,11.6800,11.6700,11.6600,11.7100,11.7200,11.7300,11.7400,11.7500,11143,517,4665,1048,2213,1534,2854,588,1385,3276
SZ,000001,2019-06-04 09:58:27,11.7100,8,43328.0000,37,B,11.7000,11.6900,11.6800,11.6700,11.6600,11.7100,11.7200,11.7300,11.7400,11.7500,11164,537,4672,1048,2217,1512,2843,588,1374,3119
SZ,000001,2019-06-04 09:58:30,11.7100,23,1270528.0000,1085,B,11.7000,11.6900,11.6800,11.6700,11.6600,11.7100,11.7200,11.7300,11.7400,11.7500,11259,507,4672,1048,2225,475,2794,588,1384,3086
SZ,000001,2019-06-04 09:58:33,11.7000,156,2554464.0000,2183,S,11.7000,11.6900,11.6800,11.6700,11.6600,11.7100,11.7200,11.7300,11.7400,11.7500,9935,517,4652,1051,2225,21,2784,588,1383,3086
SZ,000001,2019-06-04 09:58:36,11.7000,23,307872.0000,263,S,11.7000,11.6900,11.6800,11.6700,11.6600,11.7100,11.7200,11.7300,11.7400,11.7500,9851,1117,4691,1056,2247,1321,2692,588,1383,3086
SZ,000001,2019-06-04 09:58:39,11.7000,395,11583008.0000,9900,S,11.7000,11.6900,11.6800,11.6700,11.6600,11.7100,11.7200,11.7300,11.7400,11.7500,19,1127,4684,1056,2252,1691,2657,588,1341,3086
SZ,000001,2019-06-04 09:58:42,11.7000,24,568064.0000,485,S,11.7000,11.6900,11.6800,11.6700,11.6600,11.7100,11.7200,11.7300,11.7400,11.7500,22,1127,4684,1056,2253,1869,1908,588,926,2934
SZ,000001,2019-06-04 09:58:45,11.7000,15,216320.0000,185,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,1006,4694,1056,2261,3614,671,1992,1916,590,779
SZ,000001,2019-06-04 09:58:48,11.6900,46,720480.0000,616,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,771,4694,1056,2261,3590,494,2078,1916,574,815
SZ,000001,2019-06-04 09:58:51,11.7000,12,108768.0000,93,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,923,4703,1056,2281,3612,1013,2078,1906,574,815
SZ,000001,2019-06-04 09:58:54,11.6900,18,355424.0000,304,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,756,4703,1056,2235,3612,1341,2078,1884,574,815
SZ,000001,2019-06-04 09:58:57,11.6900,9,355392.0000,304,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,738,4706,1056,2438,3727,1584,1957,1878,574,687
SZ,000001,2019-06-04 09:59:00,11.6900,7,102848.0000,88,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,708,4797,1006,2438,3745,2464,1957,1878,574,677
SZ,000001,2019-06-04 09:59:03,11.6900,53,687488.0000,588,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,175,4850,1006,2439,3755,2487,1863,1878,574,677
SZ,000001,2019-06-04 09:59:06,11.6900,44,630304.0000,539,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,4824,1006,2453,3806,770,27,2298,1848,1759,574
SZ,000001,2019-06-04 09:59:09,11.6900,23,321472.0000,275,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,4798,1006,2463,3806,770,70,2360,1724,1762,562
SZ,000001,2019-06-04 09:59:12,11.6900,33,712832.0000,610,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,4549,1106,2475,3806,770,644,2181,908,1765,562
SZ,000001,2019-06-04 09:59:15,11.6900,33,1547744.0000,1324,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,44,4592,1161,2531,3836,2200,908,1551,562,674
SZ,000001,2019-06-04 09:59:18,11.6900,27,389280.0000,333,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,313,4645,1185,2535,3851,2141,908,1501,562,674
SZ,000001,2019-06-04 09:59:21,11.7000,26,544768.0000,466,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,382,4661,1205,2651,3858,2136,907,1501,562,674
SZ,000001,2019-06-04 09:59:24,11.6900,23,160192.0000,137,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,557,4775,1215,2586,3886,2448,907,1501,562,674
SZ,000001,2019-06-04 09:59:27,11.6900,8,207456.0000,177,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,537,4795,1215,2586,3936,2432,957,1521,562,674
SZ,000001,2019-06-04 09:59:30,11.6900,28,494560.0000,423,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,402,4805,1215,2595,3936,2367,957,1521,562,674
SZ,000001,2019-06-04 09:59:33,11.6900,52,443072.0000,379,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,340,4940,1216,2605,3946,2376,957,1521,562,674
SZ,000001,2019-06-04 09:59:36,11.6900,30,783904.0000,671,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,4967,1226,2610,3963,1778,82,2347,957,1521,562
SZ,000001,2019-06-04 09:59:39,11.7000,20,189920.0000,162,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,92,5018,1226,2613,3963,2352,957,1521,562,674
SZ,000001,2019-06-04 09:59:42,11.7000,10,118112.0000,101,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,468,5054,1226,3121,3990,2325,937,1513,562,674
SZ,000001,2019-06-04 09:59:45,11.7000,13,278240.0000,238,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,599,5131,1237,3119,4077,2395,937,1513,562,670
SZ,000001,2019-06-04 09:59:48,11.6900,148,4147488.0000,3550,S,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,1008,2634,1237,3439,4077,2298,937,1508,562,670
SZ,000001,2019-06-04 09:59:51,11.7000,13,229248.0000,196,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,1271,2796,1241,3423,4188,2217,947,1508,562,670
SZ,000001,2019-06-04 09:59:54,11.7000,7,102944.0000,88,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,1836,2806,1241,3393,4217,2263,947,1508,562,657
SZ,000001,2019-06-04 09:59:57,11.7000,6,31584.0000,27,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,1880,2826,1266,3393,4307,2303,947,1508,562,657
SZ,000001,2019-06-04 10:00:00,11.7000,170,6121824.0000,5239,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,371,7,1225,3703,4307,2329,947,1524,562,697
SZ,000001,2019-06-04 10:00:03,11.6900,56,797216.0000,682,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,60,1225,3401,4312,1805,112,2347,947,1524,778
SZ,000001,2019-06-04 10:00:06,11.6900,12,128544.0000,110,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,59,1225,3421,4326,1805,83,2453,947,1524,778
SZ,000001,2019-06-04 10:00:09,11.6900,19,353024.0000,302,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,193,1245,3437,4350,1805,13,2584,947,1524,562
SZ,000001,2019-06-04 10:00:12,11.6900,12,80672.0000,69,B,11.6900,11.6800,11.6700,11.6600,11.6500,11.7000,11.7100,11.7200,11.7300,11.7400,5,807,1316,3512,4351,2581,947,1524,562,695
SZ,000001,2019-06-04 10:00:15,11.6800,9,329600.0000,282,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,1131,1318,3542,4368,1805,1966,2601,947,1524,562
SZ,000001,2019-06-04 10:00:18,11.6900,36,370304.0000,317,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,862,1398,3544,4378,1805,1994,2664,841,1524,562
SZ,000001,2019-06-04 10:00:21,11.6800,11,203232.0000,174,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,1089,1414,3555,4387,1805,1992,2619,841,1524,562
SZ,000001,2019-06-04 10:00:24,11.6800,16,316640.0000,271,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,2304,1447,3555,4387,1805,2226,2328,841,1524,562
SZ,000001,2019-06-04 10:00:27,11.6800,18,468416.0000,401,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,2023,1455,3560,4454,1805,2204,2330,825,1524,562
SZ,000001,2019-06-04 10:00:30,11.6800,12,257024.0000,220,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,1983,1475,3560,4549,1805,2102,2339,825,1524,562
SZ,000001,2019-06-04 10:00:33,11.6800,44,1182144.0000,1012,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,1269,1578,3668,4580,1805,1991,2348,825,1524,562
SZ,000001,2019-06-04 10:00:36,11.6800,7,620224.0000,531,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,782,1590,3678,4590,1805,1990,2134,825,1524,562
SZ,000001,2019-06-04 10:00:39,11.6900,31,704320.0000,603,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,276,1604,3678,4576,1818,1971,2134,825,1524,562
SZ,000001,2019-06-04 10:00:42,11.6800,31,374976.0000,321,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,79,1714,4779,4572,1818,1955,1528,625,1524,562
SZ,000001,2019-06-04 10:00:45,11.6900,20,343488.0000,294,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,252,1724,5293,4534,1818,1852,1410,625,1524,642
SZ,000001,2019-06-04 10:00:48,11.6800,46,1035840.0000,887,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,185,1637,6376,4859,1818,1857,1441,625,1472,642
SZ,000001,2019-06-04 10:00:51,11.6800,9,237216.0000,203,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,189,1645,6376,4859,1818,1976,1431,686,1472,642
SZ,000001,2019-06-04 10:00:54,11.6900,25,500992.0000,429,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,183,1556,6375,4868,1833,1851,1217,686,1472,642
SZ,000001,2019-06-04 10:00:57,11.6900,20,406592.0000,348,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,196,1998,6385,4873,1833,1715,1237,686,1472,642
SZ,000001,2019-06-04 10:01:00,11.6900,9,79456.0000,68,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,315,3386,6405,4885,1833,1752,1312,686,1472,725
SZ,000001,2019-06-04 10:01:03,11.6800,28,379648.0000,325,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,260,3429,6428,4900,1833,1777,1312,683,1472,725
SZ,000001,2019-06-04 10:01:06,11.6900,8,57248.0000,49,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,546,3504,6428,4939,1833,1787,1301,703,1472,725
SZ,000001,2019-06-04 10:01:09,11.6700,46,1442112.0000,1235,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,60,3043,6433,4964,1833,2205,1215,703,1472,725
SZ,000001,2019-06-04 10:01:12,11.6900,9,95776.0000,82,B,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,759,3109,6403,5025,1833,2082,1135,703,1472,725
SZ,000001,2019-06-04 10:01:15,11.6800,11,129760.0000,111,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,828,3161,6403,5045,1851,1992,1160,703,1472,725
SZ,000001,2019-06-04 10:01:18,11.6800,21,411136.0000,352,S,11.6800,11.6700,11.6600,11.6500,11.6400,11.6900,11.7000,11.7100,11.7200,11.7300,528,3239,6434,5077,1856,2648,1118,703,908,725
SZ,000001,2019-06-04 10:01:21,11.6800,40,1173856.0000,1005,S,11.6700,11.6600,11.6500,11.6400,11.6300,11.6800,11.6900,11.7000,11.7100,11.7200,3442,6436,5080,1856,1412,492,2647,1121,703,908
SZ,000001,2019-06-04 10:01:24,11.6800,16,268640.0000,230,B,11.6700,11.6600,11.6500,11.6400,11.6300,11.6800,11.6900,11.7000,11.7100,11.7200,3578,6022,5096,1856,1362,325,2723,1092,686,908
SZ,000001,2019-06-04 10:01:27,11.6800,83,2211616.0000,1895,B,11.6700,11.6600,11.6500,11.6400,11.6300,11.6800,11.6900,11.7000,11.7100,11.7200,1964,6032,5126,1860,1371,1249,2777,1102,686,908
SZ,000001,2019-06-04 10:01:30,11.6800,15,232416.0000,199,B,11.6700,11.6600,11.6500,11.6400,11.6300,11.6800,11.6900,11.7000,11.7100,11.7200,1994,6033,5126,1860,1371,1427,2586,1102,634,672
SZ,000001,2019-06-04 10:01:33,11.6700,63,2586784.0000,2217,S,11.6600,11.6500,11.6400,11.6300,11.6200,11.6700,11.6800,11.6900,11.7000,11.7100,6021,5139,1910,1384,2087,96,1588,2115,1078,634
SZ,000001,2019-06-04 10:01:36,11.6600,35,827008.0000,709,S,11.6600,11.6500,11.6400,11.6300,11.6200,11.6800,11.6900,11.7000,11.7100,11.7200,5547,5243,1915,1384,2092,1548,2115,1025,573,672
SZ,000001,2019-06-04 10:01:39,11.6600,13,206528.0000,177,S,11.6600,11.6500,11.6400,11.6300,11.6200,11.6700,11.6800,11.6900,11.7000,11.7100,5525,5263,1915,1684,2092,86,1548,2042,1025,604
SZ,000001,2019-06-04 10:01:42,11.6600,114,4405728.0000,3778,S,11.6600,11.6500,11.6400,11.6300,11.6200,11.6700,11.6800,11.6900,11.7000,11.7100,1891,5363,1925,1690,2092,169,1572,2026,990,604
SZ,000001,2019-06-04 10:01:45,11.6600,64,2592832.0000,2224,S,11.6600,11.6500,11.6400,11.6300,11.6200,11.6700,11.6800,11.6900,11.7000,11.7100,195,5355,1925,1690,2092,99,1572,2016,1000,604
SZ,000001,2019-06-04 10:01:48,11.6600,38,582528.0000,499,S,11.6600,11.6500,11.6400,11.6300,11.6200,11.6800,11.6900,11.7000,11.7100,11.7200,27,5333,1926,1760,2092,1587,2009,992,571,636
SZ,000001,2019-06-04 10:01:51,11.6600,20,181920.0000,156,S,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,5345,1926,1862,2092,5242,9,2,1623,1959,992
SZ,000001,2019-06-04 10:01:54,11.6600,20,310112.0000,266,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,5039,1931,1877,2102,5247,382,517,1623,1958,1012
SZ,000001,2019-06-04 10:01:57,11.6600,18,206304.0000,177,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,5057,1931,1877,2102,5252,904,618,1941,1958,1032
SZ,000001,2019-06-04 10:02:00,11.6600,95,3749152.0000,3218,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,3401,1961,1877,2106,5273,759,868,1898,1903,1022
SZ,000001,2019-06-04 10:02:03,11.6600,65,1082880.0000,929,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,3259,1962,1877,2106,5286,410,868,1922,1822,1022
SZ,000001,2019-06-04 10:02:06,11.6600,19,190080.0000,163,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,3363,1948,1877,2118,5286,422,767,1959,1822,1022
SZ,000001,2019-06-04 10:02:09,11.6500,71,1066176.0000,915,S,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,2678,1948,1881,2133,5699,2405,785,1959,1822,1016
SZ,000001,2019-06-04 10:02:12,11.6600,84,3829344.0000,3287,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,295,2163,1926,2161,5699,2028,826,1955,1757,1016
SZ,000001,2019-06-04 10:02:15,11.6500,36,676192.0000,580,S,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,2158,1921,2213,5695,7588,163,1988,826,1955,1749
SZ,000001,2019-06-04 10:02:18,11.6500,45,776768.0000,667,B,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,1883,1835,2346,5731,7608,332,2009,826,1954,1749
SZ,000001,2019-06-04 10:02:21,11.6400,20,887456.0000,762,S,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,50,1742,1840,2346,5780,2048,828,1947,1749,1159
SZ,000001,2019-06-04 10:02:24,11.6400,25,1607040.0000,1380,S,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,1371,1842,2465,5840,7648,132,1925,828,1942,1755
SZ,000001,2019-06-04 10:02:27,11.6500,23,461184.0000,396,B,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,1245,1966,2475,5838,7668,64,2377,828,1942,1735
SZ,000001,2019-06-04 10:02:30,11.6500,10,801792.0000,688,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,268,1301,1975,2512,5899,2052,828,1942,1735,1125
SZ,000001,2019-06-04 10:02:33,11.6300,74,2462464.0000,2115,S,11.6300,11.6200,11.6100,11.6000,11.5900,11.6400,11.6500,11.6600,11.6700,11.6800,1937,2512,5963,7672,411,1609,270,2039,828,1926
SZ,000001,2019-06-04 10:02:36,11.6400,19,669312.0000,575,B,11.6300,11.6200,11.6100,11.6000,11.5900,11.6400,11.6500,11.6600,11.6700,11.6800,2025,2571,5989,7703,411,1114,527,2038,828,1902
SZ,000001,2019-06-04 10:02:39,11.6500,73,3375136.0000,2901,B,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,262,346,2585,5981,7903,553,2038,828,1902,1696
SZ,000001,2019-06-04 10:02:42,11.6400,10,117568.0000,101,S,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,265,434,2621,6017,7896,555,2038,831,1902,1696
SZ,000001,2019-06-04 10:02:45,11.6400,16,266560.0000,229,S,11.6300,11.6200,11.6100,11.6000,11.5900,11.6400,11.6500,11.6600,11.6700,11.6800,3835,2946,6031,9726,411,22,644,1538,831,1902
SZ,000001,2019-06-04 10:02:48,11.6400,39,1167488.0000,1003,B,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,238,4881,2976,6131,9741,664,1538,816,1902,1196
SZ,000001,2019-06-04 10:02:51,11.6400,22,277024.0000,238,S,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,703,5055,3027,6133,9748,942,1536,816,1907,1196
SZ,000001,2019-06-04 10:02:54,11.6400,13,571680.0000,491,S,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,701,4816,3043,6133,9761,807,1536,816,1907,1196
SZ,000001,2019-06-04 10:02:57,11.6400,8,239808.0000,206,S,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,1223,4954,3096,6164,9846,814,1535,816,1777,1196
SZ,000001,2019-06-04 10:03:00,11.6600,59,1425632.0000,1224,B,11.6400,11.6300,11.6200,11.6100,11.6000,11.6600,11.6700,11.6800,11.6900,11.7000,1116,4989,3132,6193,9860,427,816,1777,1167,1154
SZ,000001,2019-06-04 10:03:03,11.6400,39,1135040.0000,975,S,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,19,742,4989,3132,6195,457,816,1724,1164,1143
SZ,000001,2019-06-04 10:03:06,11.6600,16,335424.0000,288,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,36,1004,4980,3133,6321,438,816,1714,1164,1138
SZ,000001,2019-06-04 10:03:09,11.6700,30,771616.0000,662,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,97,1005,4993,3137,6616,160,809,1714,1164,1162
SZ,000001,2019-06-04 10:03:12,11.6500,26,498560.0000,428,B,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,1063,5001,3137,6655,10793,915,1182,869,1714,1164
SZ,000001,2019-06-04 10:03:15,11.6400,62,2125376.0000,1825,S,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,537,5310,3148,6691,10872,51,1182,875,1714,1138
SZ,000001,2019-06-04 10:03:18,11.6500,29,622112.0000,534,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,472,340,5331,3160,6691,973,825,1693,1142,1123
SZ,000001,2019-06-04 10:03:21,11.6500,7,179424.0000,154,S,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,499,2691,5376,3226,6791,976,936,1693,1142,1131
SZ,000001,2019-06-04 10:03:24,11.6500,22,816704.0000,701,S,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,3034,5378,3234,6791,11176,31,1396,941,1656,1142
SZ,000001,2019-06-04 10:03:27,11.6500,20,456896.0000,392,B,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,3261,5371,3234,6823,11208,179,1161,1002,1656,1142
SZ,000001,2019-06-04 10:03:30,11.6500,63,982688.0000,844,B,11.6400,11.6300,11.6200,11.6100,11.6000,11.6500,11.6600,11.6700,11.6800,11.6900,2872,5443,3242,6879,11212,142,1161,1002,1656,1152
SZ,000001,2019-06-04 10:03:33,11.6500,11,573408.0000,492,B,11.6500,11.6400,11.6300,11.6200,11.6100,11.6600,11.6700,11.6800,11.6900,11.7000,84,2937,5455,3253,6907,903,1002,1656,1152,1131
