市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-12 09:36:12,12.6000,8,370444.0000,294,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,347,2342,1473,3213,1082,334,19,548,1245,2533
SZ,000001,2019-06-12 09:36:15,12.6000,8,83180.0000,66,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,593,2392,1479,3213,1082,315,19,548,1245,2533
SZ,000001,2019-06-12 09:36:18,12.6000,20,424632.0000,337,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,275,2392,1479,3213,1082,326,229,548,1295,2523
SZ,000001,2019-06-12 09:36:21,12.6000,8,71816.0000,57,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,369,2229,1496,3213,1080,346,229,579,1295,2523
SZ,000001,2019-06-12 09:36:24,12.6000,10,98296.0000,78,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,368,2229,1496,3213,1123,362,229,579,1295,2723
SZ,000001,2019-06-12 09:36:27,12.6000,19,274688.0000,218,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,244,2229,1636,3223,1123,354,229,601,1295,2723
SZ,000001,2019-06-12 09:36:30,12.6000,11,170104.0000,135,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,200,2229,1608,3223,1123,358,229,599,1295,2723
SZ,000001,2019-06-12 09:36:33,12.6000,13,120960.0000,96,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,382,2229,1813,3223,1123,358,229,629,1295,2723
SZ,000001,2019-06-12 09:36:36,12.6000,9,64256.0000,51,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,364,2229,2035,3233,1123,358,239,613,1295,2728
SZ,000001,2019-06-12 09:36:39,12.5900,26,516600.0000,410,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,2178,2035,3233,1123,995,506,357,239,613,1295
SZ,000001,2019-06-12 09:36:42,12.5900,14,146096.0000,116,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,2162,2035,3233,1123,1000,544,403,259,616,1295
SZ,000001,2019-06-12 09:36:45,12.6000,8,188944.0000,150,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,2580,2070,3243,1123,1000,464,429,259,616,1295
SZ,000001,2019-06-12 09:36:48,12.6000,5,180176.0000,143,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,2596,2065,3243,1113,1032,329,429,259,594,1295
SZ,000001,2019-06-12 09:36:51,12.5900,16,531360.0000,422,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,2194,2063,3243,1113,1032,306,429,259,589,1295
SZ,000001,2019-06-12 09:36:54,12.5900,7,405416.0000,322,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,2016,2063,3253,1070,1024,318,429,259,589,1295
SZ,000001,2019-06-12 09:36:57,12.6000,11,222880.0000,177,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1888,2063,3255,1100,1024,339,429,259,627,1295
SZ,000001,2019-06-12 09:37:00,12.5900,9,227924.0000,181,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1807,2073,3255,1100,1069,314,401,259,601,1295
SZ,000001,2019-06-12 09:37:03,12.5900,13,419312.0000,333,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1580,1509,3307,1090,1069,251,401,259,604,1295
SZ,000001,2019-06-12 09:37:06,12.5900,8,100728.0000,80,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1562,1509,3307,1090,1089,857,401,259,604,1295
SZ,000001,2019-06-12 09:37:09,12.6000,10,238004.0000,189,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1423,1509,3307,1105,1099,865,420,259,604,1295
SZ,000001,2019-06-12 09:37:12,12.5900,16,457048.0000,363,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1094,1529,3307,1105,1112,857,420,259,624,1295
SZ,000001,2019-06-12 09:37:15,12.5900,18,336200.0000,267,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1298,1538,3307,1105,1112,834,420,259,624,1295
SZ,000001,2019-06-12 09:37:18,12.5900,13,251856.0000,200,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1165,1658,3307,1105,1112,809,427,259,624,1295
SZ,000001,2019-06-12 09:37:21,12.5900,9,85648.0000,68,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1172,1658,3307,1106,1112,835,427,337,621,1295
SZ,000001,2019-06-12 09:37:24,12.5900,15,343768.0000,273,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1012,1658,3317,1106,1112,785,427,337,621,1195
SZ,000001,2019-06-12 09:37:27,12.5900,18,381476.0000,303,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,833,1668,3317,1106,1112,835,427,347,621,1195
SZ,000001,2019-06-12 09:37:30,12.5900,16,491012.0000,390,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,530,1668,3317,1206,1112,862,427,347,621,1195
SZ,000001,2019-06-12 09:37:33,12.6000,5,56672.0000,45,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,535,1668,3317,1206,1112,862,427,339,621,1195
SZ,000001,2019-06-12 09:37:36,12.6000,15,303496.0000,241,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,363,1711,3319,1204,1112,807,427,339,621,1195
SZ,000001,2019-06-12 09:37:39,12.5900,9,52896.0000,42,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,495,1711,3349,1210,1112,791,407,339,621,1195
SZ,000001,2019-06-12 09:37:42,12.5800,33,812208.0000,645,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,1689,3349,1432,1112,539,222,812,407,339,947
SZ,000001,2019-06-12 09:37:45,12.5900,9,84352.0000,67,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,2100,3349,1432,1112,539,231,886,407,339,947
SZ,000001,2019-06-12 09:37:48,12.5800,29,1289452.0000,1025,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,1119,3349,1432,1110,539,456,1196,406,339,947
SZ,000001,2019-06-12 09:37:51,12.5800,25,1527212.0000,1214,S,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,3351,1432,1110,539,902,583,557,1192,406,339
SZ,000001,2019-06-12 09:37:54,12.5700,20,440040.0000,350,S,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,3105,1432,1110,761,902,737,643,1201,384,339
SZ,000001,2019-06-12 09:37:57,12.5700,13,521696.0000,415,S,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,2872,1432,1110,761,902,726,659,1145,384,339
SZ,000001,2019-06-12 09:38:00,12.5800,7,350720.0000,279,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,2667,1432,1114,761,902,713,689,1145,384,339
SZ,000001,2019-06-12 09:38:03,12.5700,11,163456.0000,130,S,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,2790,1432,1124,762,902,691,689,1175,384,344
SZ,000001,2019-06-12 09:38:06,12.5800,10,187360.0000,149,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,2822,1432,1124,921,902,1423,689,1166,384,353
SZ,000001,2019-06-12 09:38:09,12.5800,8,182336.0000,145,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,2761,1402,1129,921,902,1370,789,1272,384,353
SZ,000001,2019-06-12 09:38:12,12.5700,13,564488.0000,449,S,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,2382,1624,1129,921,902,1276,923,1272,384,353
SZ,000001,2019-06-12 09:38:15,12.5700,5,182272.0000,145,S,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,2328,1624,1129,921,902,1267,907,969,384,353
SZ,000001,2019-06-12 09:38:18,12.5800,18,257880.0000,205,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,2350,1624,1169,921,902,1177,907,980,384,371
SZ,000001,2019-06-12 09:38:21,12.5800,8,937784.0000,746,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,1686,1619,1169,921,902,1138,893,943,384,369
SZ,000001,2019-06-12 09:38:24,12.5800,11,333152.0000,265,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,1577,1622,1177,921,902,1084,893,968,384,369
SZ,000001,2019-06-12 09:38:27,12.5800,20,394864.0000,314,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,1466,1622,1177,921,946,928,893,962,384,369
SZ,000001,2019-06-12 09:38:30,12.5700,12,236360.0000,188,S,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,1310,1634,1204,921,976,916,893,963,384,369
SZ,000001,2019-06-12 09:38:33,12.5800,31,955344.0000,760,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,647,1634,1204,921,976,898,893,1013,416,369
SZ,000001,2019-06-12 09:38:36,12.5800,7,226328.0000,180,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,560,1614,1244,921,976,828,899,1023,416,369
SZ,000001,2019-06-12 09:38:39,12.5800,8,220120.0000,175,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,577,1756,1263,921,976,839,899,1023,416,370
SZ,000001,2019-06-12 09:38:42,12.5800,12,683088.0000,543,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,642,1559,1596,936,780,354,785,1025,416,367
SZ,000001,2019-06-12 09:38:45,12.5700,35,702696.0000,559,S,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,203,1727,1606,936,840,323,785,1025,416,367
SZ,000001,2019-06-12 09:38:48,12.5800,32,501944.0000,399,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,156,287,1734,1611,936,763,1025,416,367,1417
SZ,000001,2019-06-12 09:38:51,12.5800,17,667184.0000,530,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,111,321,1734,1611,936,320,1025,396,367,1417
SZ,000001,2019-06-12 09:38:54,12.5800,21,513560.0000,408,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,202,810,1759,1611,936,39,1023,396,367,1417
SZ,000001,2019-06-12 09:38:57,12.5900,9,89392.0000,71,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,108,544,1499,1779,1613,1017,396,367,1447,1295
SZ,000001,2019-06-12 09:39:00,12.6000,9,56664.0000,45,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,66,516,1541,1780,1613,1010,396,367,1447,1295
SZ,000001,2019-06-12 09:39:03,12.5900,9,69280.0000,55,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,74,528,1551,1780,1713,974,396,367,1447,1295
SZ,000001,2019-06-12 09:39:06,12.5800,25,291808.0000,232,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,445,1611,1780,1713,936,2,990,396,367,1447
SZ,000001,2019-06-12 09:39:09,12.5800,15,280592.0000,223,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,495,1482,1762,1713,936,25,1017,396,379,1427
SZ,000001,2019-06-12 09:39:12,12.5800,4,128320.0000,102,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,405,1537,1762,1713,936,36,1070,396,379,1427
SZ,000001,2019-06-12 09:39:15,12.6000,26,646280.0000,513,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.6000,12.6100,12.6200,12.6300,12.6400,449,1783,1762,1705,936,610,396,379,1427,1292
SZ,000001,2019-06-12 09:39:18,12.5900,34,680664.0000,541,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,7,120,1838,1762,1705,684,394,379,1426,1292
SZ,000001,2019-06-12 09:39:21,12.6000,10,51632.0000,41,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,31,107,1841,1772,1705,672,394,379,1430,1292
SZ,000001,2019-06-12 09:39:24,12.5800,21,256840.0000,204,S,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,1852,1772,1705,936,841,192,14,678,394,379
SZ,000001,2019-06-12 09:39:27,12.5800,18,295496.0000,235,B,12.5700,12.5600,12.5500,12.5400,12.5300,12.5800,12.5900,12.6000,12.6100,12.6200,1867,1787,1705,936,841,13,20,743,394,380
SZ,000001,2019-06-12 09:39:30,12.5900,10,104488.0000,83,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,32,45,1853,1787,1705,733,394,380,1420,1292
SZ,000001,2019-06-12 09:39:33,12.5900,6,39048.0000,31,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,82,45,1860,1851,1705,712,394,382,1420,1292
SZ,000001,2019-06-12 09:39:36,12.5900,23,193960.0000,154,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,91,1860,1851,1726,936,36,710,394,382,1420
SZ,000001,2019-06-12 09:39:39,12.5900,7,94376.0000,75,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,300,1860,1901,1730,936,77,723,394,382,1420
SZ,000001,2019-06-12 09:39:45,12.5800,12,388720.0000,309,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,33,1837,1913,1731,936,139,738,396,382,1420
SZ,000001,2019-06-12 09:39:48,12.5900,13,84344.0000,67,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,222,1848,1962,1732,936,321,746,448,382,1420
SZ,000001,2019-06-12 09:39:51,12.5800,4,20128.0000,16,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,255,1835,1962,1732,936,320,758,448,382,1920
SZ,000001,2019-06-12 09:39:54,12.5800,9,60408.0000,48,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,333,1801,1962,1732,927,311,767,448,390,1920
SZ,000001,2019-06-12 09:39:57,12.5900,14,124640.0000,99,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,533,1801,1963,1730,927,240,926,448,390,1920
SZ,000001,2019-06-12 09:40:00,12.5800,8,66704.0000,53,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,505,1810,1963,1730,927,239,925,448,390,1920
SZ,000001,2019-06-12 09:40:03,12.5900,6,99392.0000,79,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,450,1810,1963,1830,947,282,925,448,390,1920
SZ,000001,2019-06-12 09:40:06,12.5900,7,50328.0000,40,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,417,1821,1963,1830,947,295,825,448,390,1920
SZ,000001,2019-06-12 09:40:09,12.5900,5,59176.0000,47,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,446,1821,1963,1832,947,263,875,893,390,1920
SZ,000001,2019-06-12 09:40:12,12.5800,13,113248.0000,90,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,401,1821,1963,1832,974,481,875,873,394,1920
SZ,000001,2019-06-12 09:40:15,12.5800,8,55352.0000,44,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,542,1822,1963,1832,974,485,925,883,394,1920
SZ,000001,2019-06-12 09:40:18,12.5900,9,188704.0000,150,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,396,1822,1965,1815,984,504,925,933,394,1920
SZ,000001,2019-06-12 09:40:21,12.5900,13,200112.0000,159,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,361,1827,1955,1815,984,428,925,933,444,1920
SZ,000001,2019-06-12 09:40:24,12.5800,63,941984.0000,749,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,142,1540,1969,1817,984,421,960,1009,444,1775
SZ,000001,2019-06-12 09:40:27,12.5800,6,147184.0000,117,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,130,1540,1969,1817,984,424,960,1009,444,1775
SZ,000001,2019-06-12 09:40:30,12.5800,14,240280.0000,191,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,413,1590,1970,1817,984,448,960,1009,444,1775
SZ,000001,2019-06-12 09:40:33,12.5800,11,88080.0000,70,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,451,1600,1920,1827,987,427,968,1009,444,1775
SZ,000001,2019-06-12 09:40:36,12.5800,9,323408.0000,257,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,435,1600,1940,1827,990,325,970,1009,444,1775
SZ,000001,2019-06-12 09:40:39,12.5800,4,52848.0000,42,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,462,1600,1940,1827,990,323,970,1009,444,1775
SZ,000001,2019-06-12 09:40:42,12.5900,9,156032.0000,124,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,455,1600,1970,1827,990,287,970,999,444,1775
SZ,000001,2019-06-12 09:40:45,12.5900,1,26440.0000,21,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,454,1610,1980,1827,990,257,990,999,444,1775
SZ,000001,2019-06-12 09:40:48,12.5800,10,132136.0000,105,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,458,1610,1980,1817,990,236,990,999,444,1775
SZ,000001,2019-06-12 09:40:51,12.5800,3,11320.0000,9,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,557,1610,1980,1817,990,237,990,934,444,1275
SZ,000001,2019-06-12 09:40:54,12.5900,31,445576.0000,354,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,526,432,1610,1989,1817,1080,944,444,1275,1308
SZ,000001,2019-06-12 09:40:57,12.5900,8,147304.0000,117,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,521,394,1610,1989,1812,1080,944,444,1275,1308
SZ,000001,2019-06-12 09:41:00,12.5900,4,39048.0000,31,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,538,394,1626,1989,1828,1069,944,444,1275,1308
SZ,000001,2019-06-12 09:41:03,12.5900,4,49104.0000,39,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,518,394,1639,1989,1828,1072,944,444,1275,1308
SZ,000001,2019-06-12 09:41:06,12.5900,8,54160.0000,43,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,519,423,1639,1989,1828,1059,944,444,1275,1298
SZ,000001,2019-06-12 09:41:09,12.5900,18,703792.0000,559,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,455,1639,1989,1828,3002,59,1122,944,444,1275
SZ,000001,2019-06-12 09:41:12,12.5800,7,106976.0000,85,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,550,1639,1990,1828,3002,12,1122,944,446,1275
SZ,000001,2019-06-12 09:41:15,12.5900,15,70472.0000,56,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,525,1638,2010,1827,3002,158,1077,944,446,1275
SZ,000001,2019-06-12 09:41:18,12.5900,2,12592.0000,10,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,540,1648,2010,1827,3002,164,1063,944,448,1245
SZ,000001,2019-06-12 09:41:21,12.5800,1,16352.0000,13,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,542,1648,2009,1826,3002,165,973,944,548,1245
SZ,000001,2019-06-12 09:41:24,12.5900,16,218912.0000,174,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,437,1648,1989,1826,3002,176,963,944,548,1245
SZ,000001,2019-06-12 09:41:27,12.5900,14,143488.0000,114,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,918,1637,1989,1826,3002,112,963,944,528,1245
SZ,000001,2019-06-12 09:41:30,12.5800,12,105704.0000,84,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,931,1637,1989,1776,3002,97,963,944,523,1245
SZ,000001,2019-06-12 09:41:33,12.5900,10,119576.0000,95,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,1019,1645,1991,1776,3002,54,993,944,523,1245
SZ,000001,2019-06-12 09:41:36,12.5900,8,44048.0000,35,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,1175,1655,1991,1783,3002,40,993,944,523,1245
SZ,000001,2019-06-12 09:41:39,12.5900,22,198960.0000,158,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1025,1132,1615,1991,1783,963,944,523,1245,1268
SZ,000001,2019-06-12 09:41:42,12.6000,1,10080.0000,8,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1106,1427,1615,2091,1783,988,954,523,1245,1268
SZ,000001,2019-06-12 09:41:45,12.5900,4,54136.0000,43,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1106,1427,1605,2087,1683,995,954,523,1245,1268
SZ,000001,2019-06-12 09:41:48,12.6000,9,74336.0000,59,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1149,1432,1605,2087,1686,973,954,538,1245,1268
SZ,000001,2019-06-12 09:41:51,12.5900,6,49120.0000,39,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1227,1442,1605,2090,1694,977,954,538,1245,1268
SZ,000001,2019-06-12 09:41:54,12.6000,6,68032.0000,54,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1264,1498,1605,2090,1694,927,954,538,1245,1268
SZ,000001,2019-06-12 09:41:57,12.5900,9,99512.0000,79,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1404,1438,1612,2085,1694,868,954,538,1245,1268
SZ,000001,2019-06-12 09:42:00,12.6000,11,59208.0000,47,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1418,1448,1622,2085,1694,826,954,590,1255,1268
SZ,000001,2019-06-12 09:42:03,12.5900,8,152448.0000,121,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1457,1471,1622,2085,1704,714,954,590,1255,1268
SZ,000001,2019-06-12 09:42:06,12.5900,14,172608.0000,137,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1468,1471,1622,2065,1734,588,902,590,1255,1268
SZ,000001,2019-06-12 09:42:09,12.6000,6,52904.0000,42,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1655,1451,1622,2075,1744,572,902,590,1255,1268
SZ,000001,2019-06-12 09:42:12,12.6000,5,50400.0000,40,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1808,1449,1622,2096,1744,536,902,590,1255,1268
SZ,000001,2019-06-12 09:42:15,12.6000,11,211600.0000,168,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1641,1398,1612,2096,1744,441,902,590,1258,1268
SZ,000001,2019-06-12 09:42:18,12.5900,19,482472.0000,383,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1575,1404,1612,2209,1784,164,902,600,1258,1268
SZ,000001,2019-06-12 09:42:21,12.5900,35,295304.0000,234,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6100,12.6200,12.6300,12.6400,12.6500,1427,1414,1612,2209,1784,902,599,1258,1268,2551
