市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-18 09:36:15,12.7000,3,27940.0000,22,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,28,127,501,1769,1400,1027,413,846,1186,1285
SZ,000001,2019-06-18 09:36:18,12.6900,2,11420.0000,9,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,19,127,551,1764,1400,1038,443,846,1186,1286
SZ,000001,2019-06-18 09:36:21,12.6900,5,1272538.0000,1002,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,19,130,551,1764,1400,37,411,906,1226,1286
SZ,000001,2019-06-18 09:36:24,12.6900,14,63474.0000,50,S,12.6800,12.6700,12.6600,12.6500,12.6400,12.6900,12.7000,12.7100,12.7200,12.7300,1166,551,1764,1440,188,1,13,398,906,1226
SZ,000001,2019-06-18 09:36:27,12.6900,14,135788.0000,107,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,110,1177,571,1764,1440,10,398,912,1226,1280
SZ,000001,2019-06-18 09:36:30,12.7000,7,26668.0000,21,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,66,145,1169,571,1764,398,912,1226,1280,843
SZ,000001,2019-06-18 09:36:33,12.7100,2,38120.0000,30,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,1005,35,143,571,1764,379,912,1226,1280,843
SZ,000001,2019-06-18 09:36:36,12.7000,10,27960.0000,22,S,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,1012,45,143,571,1764,361,912,1226,1280,844
SZ,000001,2019-06-18 09:36:39,12.7000,5,77516.0000,61,S,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,999,45,143,571,1764,324,894,1226,1280,846
SZ,000001,2019-06-18 09:36:42,12.7100,4,12704.0000,10,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,1001,45,143,571,1685,62,874,1226,1280,846
SZ,000001,2019-06-18 09:36:45,12.7000,5,29220.0000,23,S,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,993,45,143,571,1685,51,1024,1226,1280,846
SZ,000001,2019-06-18 09:36:48,12.7000,8,110530.0000,87,S,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,946,46,153,571,1685,12,1078,1226,1280,1046
SZ,000001,2019-06-18 09:36:51,12.7100,4,13978.0000,11,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,943,46,153,571,1685,44,1128,1226,1280,1046
SZ,000001,2019-06-18 09:36:54,12.7000,11,1210310.0000,953,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,46,153,571,1705,1440,79,64,1128,1226,1282
SZ,000001,2019-06-18 09:36:57,12.7000,16,543806.0000,428,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,46,150,571,1705,1440,16,565,1128,1226,1282
SZ,000001,2019-06-18 09:37:00,12.7000,7,76196.0000,60,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,248,62,180,571,1705,423,1270,1221,1282,1046
SZ,000001,2019-06-18 09:37:03,12.6700,42,720736.0000,568,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,507,1705,1440,188,309,17,3,424,1270,1221
SZ,000001,2019-06-18 09:37:06,12.6900,4,13960.0000,11,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,516,1709,1440,188,309,14,5,342,1270,1221
SZ,000001,2019-06-18 09:37:09,12.6700,4,20292.0000,16,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,511,1709,1445,188,309,9,35,346,1270,1221
SZ,000001,2019-06-18 09:37:12,12.7000,15,740206.0000,583,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.7000,12.7100,12.7200,12.7300,12.7400,583,1709,1445,188,309,80,355,1270,1221,1283
SZ,000001,2019-06-18 09:37:15,12.7000,22,1135250.0000,896,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,758,1709,1445,188,309,11,2,274,1270,1221
SZ,000001,2019-06-18 09:37:18,12.6900,1,11420.0000,9,B,12.6800,12.6700,12.6600,12.6500,12.6400,12.6900,12.7000,12.7100,12.7200,12.7300,2,774,1709,1453,188,13,7,291,1270,1221
SZ,000001,2019-06-18 09:37:21,12.6700,10,32996.0000,26,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.7000,12.7100,12.7200,12.7300,12.7400,771,1709,1453,188,309,740,396,1495,1221,1277
SZ,000001,2019-06-18 09:37:24,12.6700,1,1266.0000,1,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,818,1689,1453,188,309,1,761,281,1495,1217
SZ,000001,2019-06-18 09:37:27,12.6900,2,12690.0000,10,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,818,1669,1453,188,309,9,992,281,1495,1217
SZ,000001,2019-06-18 09:37:30,12.6700,4,82356.0000,65,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,754,1699,1453,188,319,2,992,264,1445,1217
SZ,000001,2019-06-18 09:37:33,12.7000,5,144776.0000,114,B,12.6800,12.6700,12.6600,12.6500,12.6400,12.6900,12.7000,12.7100,12.7200,12.7300,20,873,1701,1453,188,1,899,264,1446,1217
SZ,000001,2019-06-18 09:37:36,12.6700,6,30432.0000,24,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,823,1696,1443,188,319,72,899,255,1452,1217
SZ,000001,2019-06-18 09:37:39,12.6700,1,3800.0000,3,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,823,1696,1453,188,319,72,899,244,1452,1245
SZ,000001,2019-06-18 09:37:42,12.6700,1,126700.0000,100,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,723,1696,1463,188,319,86,942,260,1452,1245
SZ,000001,2019-06-18 09:37:45,12.6700,2,58284.0000,46,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,682,1696,1483,188,319,215,990,260,1450,1245
SZ,000001,2019-06-18 09:37:48,12.6900,6,106588.0000,84,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,683,1696,1483,188,319,141,990,268,1450,1250
SZ,000001,2019-06-18 09:37:51,12.6700,1,25340.0000,20,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,840,1696,1483,188,319,140,990,285,1450,1250
SZ,000001,2019-06-18 09:37:54,12.6700,1,1266.0000,1,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,882,1708,1503,188,319,4,141,990,296,1460
SZ,000001,2019-06-18 09:37:57,12.6700,6,160932.0000,127,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,780,1716,1503,188,319,141,1000,296,1437,1250
SZ,000001,2019-06-18 09:38:00,12.6700,5,74846.0000,59,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,773,1726,1503,188,402,34,94,1032,296,1437
SZ,000001,2019-06-18 09:38:03,12.6600,33,1152860.0000,910,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,1604,1503,188,402,392,41,244,1034,296,1437
SZ,000001,2019-06-18 09:38:06,12.6800,3,21552.0000,17,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,1,1607,1503,188,402,86,251,1044,315,1437
SZ,000001,2019-06-18 09:38:09,12.6600,3,51908.0000,41,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,36,1680,1473,188,402,86,310,1086,315,1537
SZ,000001,2019-06-18 09:38:12,12.6900,22,891140.0000,703,B,12.6900,12.6600,12.6500,12.6400,12.6300,12.7000,12.7100,12.7200,12.7300,12.7400,99,1411,1473,188,402,1086,315,1553,1265,1277
SZ,000001,2019-06-18 09:38:15,12.6700,8,204152.0000,161,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,29,1365,1473,188,402,210,1068,315,1553,1265
SZ,000001,2019-06-18 09:38:18,12.6900,3,32992.0000,26,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,33,1365,1473,196,402,208,1068,315,1553,1265
SZ,000001,2019-06-18 09:38:21,12.6600,5,154516.0000,122,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6900,12.7000,12.7100,12.7200,12.7300,1306,1473,196,402,392,214,1068,383,1553,1238
SZ,000001,2019-06-18 09:38:27,12.6700,1,1268.0000,1,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,1321,1473,196,402,392,9,11,230,1028,383
SZ,000001,2019-06-18 09:38:30,12.6600,4,27856.0000,22,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,1301,1468,196,402,392,13,11,480,1033,383
SZ,000001,2019-06-18 09:38:33,12.6700,4,19004.0000,15,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,103,1314,1468,196,402,11,584,1033,383,1558
SZ,000001,2019-06-18 09:38:36,12.6700,3,29140.0000,23,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,82,1315,1468,196,402,21,584,1033,383,1564
SZ,000001,2019-06-18 09:38:39,12.6800,2,7604.0000,6,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,129,1315,1468,196,402,30,584,1042,383,1464
SZ,000001,2019-06-18 09:38:42,12.6700,3,68420.0000,54,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,77,1310,1458,196,392,132,584,1042,433,1464
SZ,000001,2019-06-18 09:38:45,12.6800,19,1162348.0000,918,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,2,563,1479,196,392,92,584,1042,463,1464
SZ,000001,2019-06-18 09:38:48,12.6800,10,335832.0000,265,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6900,12.7000,12.7100,12.7200,501,1499,196,392,392,5,551,1042,463,1464
SZ,000001,2019-06-18 09:38:51,12.6800,10,160812.0000,127,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,397,1499,196,392,392,33,551,1042,413,1464
SZ,000001,2019-06-18 09:38:54,12.6700,3,15212.0000,12,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,591,1514,196,392,392,13,54,551,1047,402
SZ,000001,2019-06-18 09:38:57,12.6700,4,17740.0000,14,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,618,1514,1395,392,392,9,57,551,1047,402
SZ,000001,2019-06-18 09:39:00,12.6700,6,32928.0000,26,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,595,1494,1395,392,392,1,257,551,1051,402
SZ,000001,2019-06-18 09:39:03,12.6600,11,74696.0000,59,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,549,1494,1395,392,392,9,261,551,1051,402
SZ,000001,2019-06-18 09:39:06,12.6600,6,26596.0000,21,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,537,1494,1395,392,392,261,591,1051,402,1464
SZ,000001,2019-06-18 09:39:09,12.6600,1,12660.0000,10,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,587,1494,1395,397,392,2,271,591,1051,402
SZ,000001,2019-06-18 09:39:12,12.6700,9,97632.0000,77,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,590,1509,1395,407,392,28,199,591,1049,402
SZ,000001,2019-06-18 09:39:15,12.6800,10,339796.0000,268,B,12.6800,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,334,590,1509,1395,407,591,1049,432,1474,1193
SZ,000001,2019-06-18 09:39:18,12.6800,7,417172.0000,329,S,12.6800,12.6700,12.6600,12.6500,12.6400,12.6900,12.7000,12.7100,12.7200,12.7300,53,18,598,1509,1395,476,1049,436,1474,1193
SZ,000001,2019-06-18 09:39:21,12.6800,5,35504.0000,28,S,12.6800,12.6700,12.6600,12.6500,12.6400,12.6900,12.7000,12.7100,12.7200,12.7300,33,18,608,1514,1395,488,1059,436,1474,1193
SZ,000001,2019-06-18 09:39:24,12.6800,8,43112.0000,34,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,18,608,1514,1395,407,88,488,1069,438,1474
SZ,000001,2019-06-18 09:39:27,12.6700,2,19004.0000,15,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,3,608,1514,1395,407,104,488,1069,438,1474
SZ,000001,2019-06-18 09:39:30,12.6600,3,17732.0000,14,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,627,1517,1395,407,395,1017,481,1070,408,1474
SZ,000001,2019-06-18 09:39:33,12.6800,3,15212.0000,12,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,9,677,1517,1395,407,1057,481,1070,408,1474
SZ,000001,2019-06-18 09:39:36,12.6700,1,3800.0000,3,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,41,700,1505,1395,407,1061,481,1070,408,1474
SZ,000001,2019-06-18 09:39:39,12.6800,1,2536.0000,2,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,41,700,1505,1395,407,1068,485,1120,408,1474
SZ,000001,2019-06-18 09:39:42,12.6700,5,29140.0000,23,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,19,900,1505,1395,407,1068,485,1120,408,1474
SZ,000001,2019-06-18 09:39:45,12.6700,6,210480.0000,166,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,10,930,1500,1375,407,912,485,1120,418,1474
SZ,000001,2019-06-18 09:39:48,12.6700,6,124256.0000,98,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,930,1500,1375,407,425,3,830,485,1120,418
SZ,000001,2019-06-18 09:39:51,12.6700,4,36768.0000,29,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,3,949,1500,1375,407,806,485,1120,418,1474
SZ,000001,2019-06-18 09:39:54,12.6600,8,133104.0000,105,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,924,1503,1375,407,425,72,721,485,1120,425
SZ,000001,2019-06-18 09:39:57,12.6700,5,74756.0000,59,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,925,1503,1375,407,425,31,779,485,1120,425
SZ,000001,2019-06-18 09:40:00,12.6600,4,36740.0000,29,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,1000,1503,1375,407,425,28,779,485,1122,425
SZ,000001,2019-06-18 09:40:03,12.6600,23,162076.0000,128,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,904,1503,1375,407,425,65,779,485,1122,435
SZ,000001,2019-06-18 09:40:06,12.6600,13,192476.0000,152,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,798,1503,1375,407,425,21,776,485,1122,458
SZ,000001,2019-06-18 09:40:09,12.6600,6,34192.0000,27,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,827,1503,1375,437,425,15,776,485,1122,458
SZ,000001,2019-06-18 09:40:12,12.6600,1,5064.0000,4,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,823,1503,1375,437,425,15,776,485,1122,458
SZ,000001,2019-06-18 09:40:15,12.6600,8,593328.0000,468,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,793,1503,1375,437,425,20,363,485,1122,458
SZ,000001,2019-06-18 09:40:18,12.6600,2,31648.0000,25,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,775,1528,1375,437,425,26,460,485,890,458
SZ,000001,2019-06-18 09:40:21,12.6600,19,741904.0000,586,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,215,1536,1375,437,425,25,440,485,890,408
SZ,000001,2019-06-18 09:40:24,12.6600,9,89888.0000,71,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,153,1538,1375,439,425,25,533,485,890,408
SZ,000001,2019-06-18 09:40:27,12.6600,3,7592.0000,6,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,147,1538,1375,439,425,25,533,485,890,413
SZ,000001,2019-06-18 09:40:30,12.6600,6,119008.0000,94,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,56,1538,1375,439,425,26,533,485,890,603
SZ,000001,2019-06-18 09:40:33,12.6600,7,59500.0000,47,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,13,1538,1375,439,425,26,311,381,891,603
SZ,000001,2019-06-18 09:40:36,12.6600,11,48088.0000,38,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,1518,1375,429,425,659,93,26,311,381,891
SZ,000001,2019-06-18 09:40:42,12.6500,2,3796.0000,3,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,1516,1375,429,425,1309,121,26,312,386,893
SZ,000001,2019-06-18 09:40:45,12.6500,5,112672.0000,89,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,1513,1375,429,425,1309,29,28,322,386,903
SZ,000001,2019-06-18 09:40:48,12.6600,8,50636.0000,40,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,14,1512,1375,429,425,264,322,386,922,603
SZ,000001,2019-06-18 09:40:51,12.6700,3,11396.0000,9,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,77,1502,1375,429,425,264,322,386,731,603
SZ,000001,2019-06-18 09:40:54,12.6500,6,110132.0000,87,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,1492,1375,429,425,1300,74,264,328,436,731
SZ,000001,2019-06-18 09:40:57,12.6500,3,32900.0000,26,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,1481,1375,429,425,1300,99,277,330,416,731
SZ,000001,2019-06-18 09:41:00,12.6500,3,17720.0000,14,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,1477,1375,429,425,1300,98,307,330,416,741
SZ,000001,2019-06-18 09:41:03,12.6500,12,139156.0000,110,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,1373,1375,429,425,1300,117,307,530,416,745
SZ,000001,2019-06-18 09:41:06,12.6500,9,1244792.0000,984,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,423,1375,429,425,1300,84,307,530,416,745
SZ,000001,2019-06-18 09:41:09,12.6600,7,81016.0000,64,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,413,1375,429,425,1301,30,307,530,416,754
SZ,000001,2019-06-18 09:41:12,12.6500,10,101276.0000,80,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,1,556,1375,429,425,307,780,416,754,494
SZ,000001,2019-06-18 09:41:15,12.6700,11,401640.0000,317,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,149,13,427,1375,429,884,416,747,494,1474
SZ,000001,2019-06-18 09:41:18,12.6700,12,169896.0000,134,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,144,2,432,1375,429,772,416,747,494,1474
SZ,000001,2019-06-18 09:41:21,12.6700,3,78592.0000,62,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,139,2,433,1375,429,734,416,747,494,1474
SZ,000001,2019-06-18 09:41:24,12.6800,6,81124.0000,64,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,112,11,433,1376,429,697,416,747,494,1474
SZ,000001,2019-06-18 09:41:27,12.6700,4,58316.0000,46,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,101,11,438,1376,429,674,416,745,494,1474
SZ,000001,2019-06-18 09:41:30,12.6800,1,41844.0000,33,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,101,12,438,1376,429,641,416,745,494,1474
SZ,000001,2019-06-18 09:41:33,12.6800,6,110272.0000,87,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,56,16,438,1376,429,668,416,745,501,1479
SZ,000001,2019-06-18 09:41:36,12.6800,4,15212.0000,12,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,65,22,427,1376,429,657,411,745,501,1479
SZ,000001,2019-06-18 09:41:39,12.6700,11,103896.0000,82,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,22,627,1376,429,425,30,657,401,695,501
SZ,000001,2019-06-18 09:41:42,12.6700,7,30408.0000,24,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,22,636,1376,429,425,7,667,401,695,606
SZ,000001,2019-06-18 09:41:45,12.6700,10,31660.0000,25,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,14,636,1376,429,445,11,668,401,695,656
SZ,000001,2019-06-18 09:41:48,12.6700,1,2532.0000,2,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,736,1376,429,445,1296,9,673,401,695,656
SZ,000001,2019-06-18 09:41:51,12.6500,16,246696.0000,195,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,767,1376,429,445,1296,3,673,401,695,656
SZ,000001,2019-06-18 09:41:54,12.6700,6,34228.0000,27,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,767,1396,429,445,1296,32,666,421,695,656
SZ,000001,2019-06-18 09:41:57,12.6500,32,879176.0000,695,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,87,1396,429,445,1296,3,92,661,421,686
SZ,000001,2019-06-18 09:42:00,12.6500,4,17712.0000,14,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,132,1396,429,445,1296,94,661,421,686,656
SZ,000001,2019-06-18 09:42:03,12.6500,11,75900.0000,60,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,117,1396,429,445,1296,160,666,421,691,656
SZ,000001,2019-06-18 09:42:06,12.6700,7,39240.0000,31,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,224,1376,429,445,1296,190,666,421,691,656
SZ,000001,2019-06-18 09:42:09,12.6500,2,10120.0000,8,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,236,1376,429,445,1297,219,666,421,691,656
SZ,000001,2019-06-18 09:42:15,12.6500,17,943840.0000,745,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,150,1376,429,445,1297,38,342,421,694,666
SZ,000001,2019-06-18 09:42:18,12.6700,6,65876.0000,52,B,12.6700,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,952,147,1376,429,445,418,441,694,666,1537
SZ,000001,2019-06-18 09:42:21,12.6700,4,1220124.0000,963,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,150,1379,429,455,1297,20,618,627,684,675
SZ,000001,2019-06-18 09:42:24,12.6700,1,3800.0000,3,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,203,1389,429,425,1297,17,620,627,684,665
SZ,000001,2019-06-18 09:42:27,12.6700,3,209056.0000,165,B,12.6700,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,49,213,1389,447,425,620,627,684,665,1537
SZ,000001,2019-06-18 09:42:30,12.6500,8,105092.0000,83,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6800,12.6900,12.7000,12.7100,12.7200,180,1389,457,425,1297,620,627,686,665,1537
SZ,000001,2019-06-18 09:42:33,12.6500,1,5060.0000,4,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,176,1389,457,425,1297,10,622,627,686,665
SZ,000001,2019-06-18 09:42:36,12.6500,18,517384.0000,409,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6700,12.6800,12.6900,12.7000,1389,457,425,1300,1190,567,205,622,627,686
