市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-27 14:28:30,13.7100,3,11008.0000,8,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,360,668,1155,1462,2519,586,580,969,970,3218
SZ,000001,2019-06-27 14:28:33,13.7100,7,57600.0000,42,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,478,541,1155,1462,2519,559,580,969,970,3218
SZ,000001,2019-06-27 14:28:36,13.7000,4,56192.0000,41,S,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,477,541,1155,1462,2519,553,580,919,970,3218
SZ,000001,2019-06-27 14:28:42,13.7100,5,58880.0000,43,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,551,651,1155,1462,2519,498,584,919,970,3218
SZ,000001,2019-06-27 14:28:45,13.7100,1,1408.0000,1,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,551,651,1155,1462,2519,503,584,919,970,3218
SZ,000001,2019-06-27 14:28:48,13.7100,26,690304.0000,503,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,11,581,661,1165,1462,584,919,970,3218,636
SZ,000001,2019-06-27 14:28:51,13.7000,8,183680.0000,134,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,11,263,661,1175,1433,580,919,847,3268,636
SZ,000001,2019-06-27 14:28:54,13.7200,5,45191.0000,33,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,44,150,657,1175,1433,547,916,847,3263,636
SZ,000001,2019-06-27 14:29:00,13.7200,4,16512.0000,12,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,280,115,607,1175,1433,524,916,726,3263,636
SZ,000001,2019-06-27 14:29:03,13.7100,10,84992.0000,62,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,267,115,617,1175,1433,481,916,668,3263,636
SZ,000001,2019-06-27 14:29:06,13.7200,6,81024.0000,59,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,260,120,617,1175,1433,429,916,668,3263,636
SZ,000001,2019-06-27 14:29:09,13.7100,4,27392.0000,20,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,287,120,617,1175,1433,429,915,668,3263,636
SZ,000001,2019-06-27 14:29:12,13.7100,7,63104.0000,46,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,347,150,717,1204,1433,414,915,550,3264,636
SZ,000001,2019-06-27 14:29:15,13.7200,6,121984.0000,89,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,300,151,717,1204,1433,372,915,550,3264,636
SZ,000001,2019-06-27 14:29:18,13.7200,13,104320.0000,76,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,478,156,725,1204,1431,302,914,550,3265,636
SZ,000001,2019-06-27 14:29:21,13.7100,17,368896.0000,269,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,259,156,728,1194,1431,252,924,550,3265,636
SZ,000001,2019-06-27 14:29:27,13.7100,10,307072.0000,224,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,110,157,828,1194,1431,279,924,550,3265,636
SZ,000001,2019-06-27 14:29:30,13.7100,3,45312.0000,33,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,78,152,828,1194,1431,278,924,550,3265,636
SZ,000001,2019-06-27 14:29:33,13.7200,2,20608.0000,15,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,136,150,828,1194,1431,268,944,558,3265,636
SZ,000001,2019-06-27 14:29:36,13.7100,3,35584.0000,26,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,133,150,828,1194,1431,274,944,558,3265,636
SZ,000001,2019-06-27 14:29:39,13.7200,5,89216.0000,65,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,112,151,830,1194,1431,238,944,558,3265,636
SZ,000001,2019-06-27 14:29:42,13.7100,1,11008.0000,8,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,104,151,830,1194,1431,250,944,558,3295,636
SZ,000001,2019-06-27 14:29:45,13.7100,1,1280.0000,1,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,103,151,849,1200,1431,250,944,558,3295,636
SZ,000001,2019-06-27 14:29:48,13.7200,6,62592.0000,46,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,61,151,849,1200,1431,267,974,558,3295,636
SZ,000001,2019-06-27 14:29:51,13.7100,2,46592.0000,34,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,120,161,849,1200,1431,337,974,589,3295,636
SZ,000001,2019-06-27 14:29:54,13.7100,3,60288.0000,44,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,158,161,849,1200,1431,337,974,589,3295,636
SZ,000001,2019-06-27 14:29:57,13.7100,5,42496.0000,31,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,127,161,849,1200,1431,388,974,589,3305,646
SZ,000001,2019-06-27 14:30:00,13.7200,4,64512.0000,47,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,125,161,849,1200,1431,377,974,589,3305,646
SZ,000001,2019-06-27 14:30:03,13.7200,3,54912.0000,40,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,192,161,849,1200,1431,372,974,589,3305,646
SZ,000001,2019-06-27 14:30:06,13.7100,6,71296.0000,52,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,156,161,849,1200,1431,361,974,589,3305,646
SZ,000001,2019-06-27 14:30:09,13.7100,2,42496.0000,31,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,125,161,849,1200,1431,437,974,589,3314,647
SZ,000001,2019-06-27 14:30:12,13.7200,6,56192.0000,41,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,125,162,849,1200,1430,416,974,589,3314,647
SZ,000001,2019-06-27 14:30:15,13.7100,7,275712.0000,201,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,111,172,849,1200,1430,300,974,589,3314,647
SZ,000001,2019-06-27 14:30:21,13.7200,7,79488.0000,58,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,96,271,849,1200,1430,257,974,589,3304,647
SZ,000001,2019-06-27 14:30:24,13.7100,4,83712.0000,61,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,133,271,848,1200,1429,197,974,589,3304,647
SZ,000001,2019-06-27 14:30:27,13.7200,7,111104.0000,81,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,148,271,850,1200,1429,117,974,589,3304,647
SZ,000001,2019-06-27 14:30:30,13.7100,11,93312.0000,68,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,108,271,850,1200,1429,89,974,589,3304,647
SZ,000001,2019-06-27 14:30:33,13.7200,8,100224.0000,73,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,108,271,850,1200,1429,131,974,589,3304,647
SZ,000001,2019-06-27 14:30:36,13.7100,3,61696.0000,45,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,82,271,850,1200,1429,152,974,607,3304,647
SZ,000001,2019-06-27 14:30:39,13.7200,5,38400.0000,28,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,489,271,850,1200,1429,140,984,607,3304,647
SZ,000001,2019-06-27 14:30:42,13.7200,3,12288.0000,9,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,489,271,856,1200,1429,343,984,607,3304,647
SZ,000001,2019-06-27 14:30:45,13.7200,13,268800.0000,196,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,360,271,856,1200,1429,291,984,607,3309,647
SZ,000001,2019-06-27 14:30:48,13.7200,5,15104.0000,11,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,430,271,856,1200,1429,280,984,607,3309,647
SZ,000001,2019-06-27 14:30:51,13.7200,12,164608.0000,120,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,384,271,856,1200,1429,215,984,607,3309,644
SZ,000001,2019-06-27 14:30:54,13.7200,3,6912.0000,5,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,393,271,856,1213,1429,210,984,607,3309,644
SZ,000001,2019-06-27 14:30:57,13.7200,2,50688.0000,37,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,393,289,856,1213,1429,173,984,607,3309,644
SZ,000001,2019-06-27 14:31:00,13.7100,8,252416.0000,184,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,383,289,856,1213,1429,7,983,607,3309,646
SZ,000001,2019-06-27 14:31:03,13.7300,5,31616.0000,23,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,5,383,322,856,1213,980,607,3309,646,420
SZ,000001,2019-06-27 14:31:06,13.7300,8,78208.0000,57,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,9,164,322,856,1191,927,607,3312,646,420
SZ,000001,2019-06-27 14:31:15,13.7100,23,364928.0000,266,S,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7300,13.7400,13.7500,13.7600,270,856,1211,1429,2529,1234,929,642,3312,646
SZ,000001,2019-06-27 14:31:18,13.7100,5,106880.0000,78,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7300,13.7400,13.7500,13.7600,270,856,1211,1429,2529,1312,919,642,3313,646
SZ,000001,2019-06-27 14:31:21,13.7100,4,1798784.0000,1312,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,382,320,653,1211,1429,9,919,642,3313,646
SZ,000001,2019-06-27 14:31:24,13.7100,8,415360.0000,303,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,90,320,653,1211,1429,6,1019,777,3313,646
SZ,000001,2019-06-27 14:31:27,13.7300,3,56320.0000,41,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,39,91,353,653,1211,984,777,3313,646,422
SZ,000001,2019-06-27 14:31:30,13.7300,15,292480.0000,213,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,68,181,353,658,1211,781,777,3313,646,422
SZ,000001,2019-06-27 14:31:33,13.7200,4,53504.0000,39,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,137,256,353,658,1211,780,777,3315,646,422
SZ,000001,2019-06-27 14:31:36,13.7200,2,21888.0000,16,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,247,255,353,658,1211,772,777,3315,646,422
SZ,000001,2019-06-27 14:31:39,13.7300,2,52224.0000,38,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,247,165,353,513,1211,734,777,3315,646,422
SZ,000001,2019-06-27 14:31:42,13.7300,3,70016.0000,51,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,198,165,353,533,1201,753,777,3313,646,422
SZ,000001,2019-06-27 14:31:45,13.7200,1,16384.0000,12,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,237,165,357,533,1201,754,777,3314,646,422
SZ,000001,2019-06-27 14:31:48,13.7300,8,156416.0000,114,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,279,165,357,563,1201,800,777,3214,646,424
SZ,000001,2019-06-27 14:31:51,13.7300,4,45312.0000,33,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,289,165,357,577,1201,865,777,3214,646,424
SZ,000001,2019-06-27 14:31:54,13.7200,4,68992.0000,50,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,242,165,411,587,1201,920,797,3214,646,324
SZ,000001,2019-06-27 14:32:00,13.7300,3,50688.0000,37,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,207,90,411,587,1169,926,797,3216,650,324
SZ,000001,2019-06-27 14:32:03,13.7300,7,159232.0000,116,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,376,90,411,587,1169,887,797,3216,670,324
SZ,000001,2019-06-27 14:32:06,13.7200,3,179712.0000,131,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,447,215,411,587,1169,877,797,3216,670,324
SZ,000001,2019-06-27 14:32:09,13.7200,1,2816.0000,2,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,445,215,411,587,1169,882,807,3216,670,324
SZ,000001,2019-06-27 14:32:12,13.7300,17,770816.0000,562,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7300,13.7400,13.7500,13.7600,13.7700,215,411,587,1097,1433,1039,807,3216,670,324
SZ,000001,2019-06-27 14:32:15,13.7100,1,24704.0000,18,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,277,352,587,1097,1433,15,1211,807,3216,670
SZ,000001,2019-06-27 14:32:18,13.7200,2,5504.0000,4,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,277,389,587,1097,1433,11,1209,807,3216,670
SZ,000001,2019-06-27 14:32:21,13.7200,4,32896.0000,24,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,53,327,389,587,1097,1198,807,3216,670,324
SZ,000001,2019-06-27 14:32:24,13.7200,6,129024.0000,94,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,49,332,389,659,1097,1162,807,3216,674,324
SZ,000001,2019-06-27 14:32:27,13.7300,3,56320.0000,41,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,98,252,449,659,1104,1131,807,3216,674,324
SZ,000001,2019-06-27 14:32:30,13.7300,3,100224.0000,73,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,182,252,448,659,1109,1112,777,3216,674,324
SZ,000001,2019-06-27 14:32:36,13.7200,11,171520.0000,125,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,220,252,448,664,1107,845,777,3221,674,324
SZ,000001,2019-06-27 14:32:42,13.7200,4,74112.0000,54,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,182,252,448,667,1107,902,777,3224,674,324
SZ,000001,2019-06-27 14:32:45,13.7300,27,394112.0000,287,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,327,252,448,667,1107,620,779,3224,674,324
SZ,000001,2019-06-27 14:32:48,13.7300,5,25984.0000,19,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,327,252,448,767,1107,601,779,3224,674,324
SZ,000001,2019-06-27 14:32:51,13.7200,1,2816.0000,2,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,341,252,449,767,1117,601,784,3229,674,324
SZ,000001,2019-06-27 14:32:54,13.7300,2,6784.0000,5,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,354,251,449,767,1117,616,784,3229,674,324
SZ,000001,2019-06-27 14:32:57,13.7200,6,116736.0000,85,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,326,251,449,767,1117,686,884,3234,693,324
SZ,000001,2019-06-27 14:33:00,13.7300,1,13696.0000,10,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,426,251,449,767,1117,676,884,3234,693,334
SZ,000001,2019-06-27 14:33:03,13.7300,6,112640.0000,82,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,753,251,449,765,1117,599,887,3234,693,334
SZ,000001,2019-06-27 14:33:06,13.7200,2,10880.0000,8,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,837,251,449,765,1117,600,877,3234,693,334
SZ,000001,2019-06-27 14:33:09,13.7200,27,1207424.0000,880,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,251,451,765,1117,1479,58,755,877,3234,693
SZ,000001,2019-06-27 14:33:12,13.7200,3,35712.0000,26,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,266,601,765,1117,1389,67,754,877,3234,693
SZ,000001,2019-06-27 14:33:15,13.7200,3,12288.0000,9,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,281,601,765,1117,1389,83,754,877,3225,708
SZ,000001,2019-06-27 14:33:18,13.7200,8,57600.0000,42,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,309,601,773,1117,1389,40,769,937,3235,708
SZ,000001,2019-06-27 14:33:21,13.7200,3,13824.0000,10,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,472,601,773,1117,1389,38,602,942,3235,708
SZ,000001,2019-06-27 14:33:24,13.7300,29,745472.0000,543,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7300,13.7400,13.7500,13.7600,13.7700,481,601,773,1117,1389,113,942,3235,708,346
SZ,000001,2019-06-27 14:33:27,13.7400,14,350336.0000,255,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,132,13,481,601,773,901,3235,708,346,804
SZ,000001,2019-06-27 14:33:30,13.7400,26,996224.0000,726,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7400,13.7500,13.7600,13.7700,13.7800,178,585,743,1082,1389,1025,3235,708,346,804
SZ,000001,2019-06-27 14:33:33,13.7100,6,96000.0000,70,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7400,13.7500,13.7600,13.7700,13.7800,2,109,585,743,1082,1060,3235,708,346,804
SZ,000001,2019-06-27 14:33:42,13.7300,3,43904.0000,32,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,167,119,600,743,1082,66,1353,3278,708,346
SZ,000001,2019-06-27 14:33:45,13.7200,14,249728.0000,182,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,119,600,743,1082,1399,284,46,1352,3278,708
SZ,000001,2019-06-27 14:33:48,13.7100,3,19200.0000,14,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,230,600,743,1082,1399,309,63,1331,3278,708
SZ,000001,2019-06-27 14:33:51,13.7200,3,45312.0000,33,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,261,600,753,1082,1399,278,73,1331,3278,718
SZ,000001,2019-06-27 14:33:54,13.7300,14,860544.0000,627,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7400,13.7500,13.7600,13.7700,13.7800,255,600,753,1082,1399,1331,3278,718,357,804
SZ,000001,2019-06-27 14:33:57,13.7100,2,38400.0000,28,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,1,227,600,753,1082,1,1331,3278,718,357
SZ,000001,2019-06-27 14:34:00,13.7100,2,27394.0000,20,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,1,208,600,753,1082,11,1461,3278,718,357
SZ,000001,2019-06-27 14:34:03,13.7400,39,909440.0000,662,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7400,13.7500,13.7600,13.7700,13.7800,59,183,602,753,1082,873,3278,718,357,804
SZ,000001,2019-06-27 14:34:06,13.7200,10,120832.0000,88,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,32,186,602,753,1082,37,879,3278,718,357
SZ,000001,2019-06-27 14:34:09,13.7300,4,64512.0000,47,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,88,67,602,743,1172,56,640,3279,718,357
SZ,000001,2019-06-27 14:34:12,13.7200,4,40064.0000,29,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,58,94,602,743,1172,96,399,3279,718,357
SZ,000001,2019-06-27 14:34:15,13.7200,12,200064.0000,146,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,56,84,602,743,1182,71,399,3279,718,357
SZ,000001,2019-06-27 14:34:18,13.7300,10,189312.0000,138,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7300,13.7400,13.7500,13.7600,13.7700,68,602,738,1182,1399,65,399,3279,720,357
SZ,000001,2019-06-27 14:34:21,13.7300,13,82304.0000,60,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7300,13.7400,13.7500,13.7600,13.7700,1174,602,738,1182,1399,199,399,3279,720,357
SZ,000001,2019-06-27 14:34:24,13.7300,12,100096.0000,73,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7300,13.7400,13.7500,13.7600,13.7700,1189,602,738,1177,1399,193,399,3279,720,357
SZ,000001,2019-06-27 14:34:27,13.7100,13,139904.0000,102,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7300,13.7400,13.7500,13.7600,13.7700,1297,600,738,1177,1399,153,391,3279,720,357
SZ,000001,2019-06-27 14:34:30,13.7100,1,32896.0000,24,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,101,1273,600,738,1177,173,391,3279,720,357
SZ,000001,2019-06-27 14:34:33,13.7300,10,284032.0000,207,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,110,1210,600,738,1177,9,443,3279,720,357
SZ,000001,2019-06-27 14:34:36,13.7200,6,102912.0000,75,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,111,1212,600,738,1177,17,443,3280,720,357
SZ,000001,2019-06-27 14:34:39,13.7200,3,34304.0000,25,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,197,1056,600,738,1177,21,493,3285,720,357
SZ,000001,2019-06-27 14:34:42,13.7200,5,63104.0000,46,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,153,988,600,738,1177,21,493,3335,720,359
SZ,000001,2019-06-27 14:34:45,13.7200,25,515072.0000,375,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,56,988,600,738,1177,1,240,3335,770,359
SZ,000001,2019-06-27 14:34:48,13.7300,12,1408128.0000,1027,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7300,13.7400,13.7500,13.7600,13.7700,55,610,738,1177,1423,1,242,3335,770,359
SZ,000001,2019-06-27 14:34:51,13.7100,5,61696.0000,45,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7300,13.7400,13.7500,13.7600,13.7700,69,610,738,1177,1423,80,242,3335,770,409
SZ,000001,2019-06-27 14:34:54,13.7100,1,1280.0000,1,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,296,610,666,1177,1423,11,80,252,3365,770
SZ,000001,2019-06-27 14:34:57,13.7200,4,22016.0000,16,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,26,524,610,671,1177,80,252,3375,770,409
SZ,000001,2019-06-27 14:35:03,13.7300,5,67200.0000,49,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,76,400,610,471,1177,64,265,3375,770,409
SZ,000001,2019-06-27 14:35:06,13.7300,1,1408.0000,1,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,187,400,610,471,1167,60,265,3375,770,409
SZ,000001,2019-06-27 14:35:09,13.7300,9,75520.0000,55,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,363,214,610,471,1181,51,286,3383,770,409
SZ,000001,2019-06-27 14:35:12,13.7400,23,818816.0000,596,B,13.7400,13.7200,13.7100,13.7000,13.6900,13.7500,13.7600,13.7700,13.7800,13.7900,5,398,214,610,544,3384,780,409,835,1460
SZ,000001,2019-06-27 14:35:15,13.7500,11,57728.0000,42,B,13.7400,13.7200,13.7100,13.7000,13.6900,13.7500,13.7600,13.7700,13.7800,13.7900,1,297,214,577,544,3619,780,409,835,1460
SZ,000001,2019-06-27 14:35:18,13.7400,3,4096.0000,3,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,110,214,577,539,1181,7,5,3799,780,409
SZ,000001,2019-06-27 14:35:21,13.7500,8,56320.0000,41,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7500,13.7600,13.7700,13.7800,13.7900,141,214,577,539,1183,3786,780,409,835,1460
