市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-03 09:36:15,12.1900,6,114584.0000,94,B,12.1800,12.1700,12.1600,12.1500,12.1400,12.1900,12.2000,12.2100,12.2200,12.2300,155,843,749,338,126,40,2200,100,280,282
SZ,000001,2019-06-03 09:36:18,12.1900,12,95048.0000,78,B,12.1900,12.1800,12.1700,12.1600,12.1500,12.2000,12.2100,12.2200,12.2300,12.2400,11,142,843,754,328,2207,100,280,282,549
SZ,000001,2019-06-03 09:36:21,12.1800,8,37776.0000,31,S,12.1800,12.1700,12.1600,12.1500,12.1400,12.1900,12.2000,12.2100,12.2200,12.2300,179,847,754,328,126,888,2218,100,280,282
SZ,000001,2019-06-03 09:36:24,12.1900,1,51200.0000,42,B,12.1800,12.1700,12.1600,12.1500,12.1400,12.1900,12.2000,12.2100,12.2200,12.2300,185,847,754,328,126,848,2218,130,280,282
SZ,000001,2019-06-03 09:36:27,12.1900,4,24384.0000,20,B,12.1800,12.1700,12.1600,12.1500,12.1400,12.1900,12.2000,12.2100,12.2200,12.2300,353,847,754,328,126,828,2218,130,280,282
SZ,000001,2019-06-03 09:36:30,12.2100,35,3604280.0000,2955,B,12.2000,12.1900,12.1800,12.1700,12.1600,12.2100,12.2200,12.2300,12.2400,12.2500,60,53,390,881,754,121,280,282,549,861
SZ,000001,2019-06-03 09:36:33,12.2200,16,354136.0000,290,B,12.2000,12.1900,12.1800,12.1700,12.1600,12.2200,12.2300,12.2400,12.2500,12.2600,421,13,565,898,785,175,282,549,861,1436
SZ,000001,2019-06-03 09:36:36,12.2200,5,218736.0000,179,B,12.2200,12.2000,12.1900,12.1800,12.1700,12.2300,12.2400,12.2500,12.2600,12.2700,19,533,48,679,898,282,549,861,1436,1407
SZ,000001,2019-06-03 09:36:39,12.2300,14,298336.0000,244,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,114,39,421,48,678,81,549,811,1436,1407
SZ,000001,2019-06-03 09:36:42,12.2200,4,64776.0000,53,S,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,141,44,421,91,655,69,549,1236,1396,1407
SZ,000001,2019-06-03 09:36:45,12.2200,15,859264.0000,704,S,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,42,40,79,104,649,552,549,1236,1396,1407
SZ,000001,2019-06-03 09:36:48,12.2200,12,113640.0000,93,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,45,79,105,665,896,163,582,549,1271,1396
SZ,000001,2019-06-03 09:36:51,12.2100,6,129384.0000,106,S,12.2000,12.1900,12.1800,12.1700,12.1600,12.2100,12.2200,12.2300,12.2400,12.2500,39,103,1492,898,876,714,191,587,599,1256
SZ,000001,2019-06-03 09:36:54,12.2100,8,68408.0000,56,B,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,26,40,181,1512,929,145,607,599,1294,1396
SZ,000001,2019-06-03 09:36:57,12.2100,3,8552.0000,7,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,33,219,181,1627,929,184,607,599,1278,1396
SZ,000001,2019-06-03 09:37:00,12.2100,8,52512.0000,43,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,28,222,181,1711,929,201,637,624,1273,1406
SZ,000001,2019-06-03 09:37:03,12.2200,6,161280.0000,132,B,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,18,222,421,1711,929,105,637,624,1273,1406
SZ,000001,2019-06-03 09:37:06,12.2100,11,133176.0000,109,S,12.2000,12.1900,12.1800,12.1700,12.1600,12.2100,12.2200,12.2300,12.2400,12.2500,222,443,1771,929,876,600,24,637,1732,1268
SZ,000001,2019-06-03 09:37:09,12.2100,5,83160.0000,68,B,12.2000,12.1900,12.1800,12.1700,12.1600,12.2100,12.2200,12.2300,12.2400,12.2500,201,443,1772,929,876,567,25,637,1747,1268
SZ,000001,2019-06-03 09:37:12,12.2100,9,25624.0000,21,B,12.2000,12.1900,12.1800,12.1700,12.1600,12.2100,12.2200,12.2300,12.2400,12.2500,253,453,1772,929,876,566,62,637,1747,1293
SZ,000001,2019-06-03 09:37:15,12.2100,11,708168.0000,580,B,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,506,276,433,1744,929,62,637,1747,1303,1407
SZ,000001,2019-06-03 09:37:18,12.2100,8,54952.0000,45,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,1512,307,555,1765,974,80,662,1747,1303,1412
SZ,000001,2019-06-03 09:37:21,12.2100,16,160048.0000,131,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,1104,317,601,1765,954,11,677,1747,1303,1412
SZ,000001,2019-06-03 09:37:24,12.2200,18,194296.0000,159,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,14,1104,313,601,1760,1123,1737,1275,1422,1410
SZ,000001,2019-06-03 09:37:27,12.2300,16,1006440.0000,823,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,20,1090,335,601,1769,363,1737,1275,1422,1410
SZ,000001,2019-06-03 09:37:30,12.2100,18,3015984.0000,2470,S,12.2000,12.1900,12.1800,12.1700,12.1600,12.2100,12.2200,12.2300,12.2400,12.2500,335,626,1759,1016,876,19,415,363,1727,1262
SZ,000001,2019-06-03 09:37:33,12.2200,10,667264.0000,546,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,88,95,405,626,1759,335,1727,1262,1423,1410
SZ,000001,2019-06-03 09:37:36,12.2300,8,414592.0000,339,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,44,245,216,405,626,1725,837,1423,1410,1083
SZ,000001,2019-06-03 09:37:39,12.2200,6,137048.0000,112,S,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,244,276,420,641,1759,159,1658,837,1423,1410
SZ,000001,2019-06-03 09:37:42,12.2300,2,9784.0000,8,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,245,262,420,641,1759,215,1658,854,1423,1410
SZ,000001,2019-06-03 09:37:45,12.2300,7,245624.0000,201,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,56,264,425,641,1759,414,1658,854,1423,1410
SZ,000001,2019-06-03 09:37:51,12.2200,9,76984.0000,63,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,273,425,641,1759,1026,8,577,1608,854,1423
SZ,000001,2019-06-03 09:37:54,12.2100,12,172160.0000,141,S,12.2000,12.1900,12.1800,12.1700,12.1600,12.2100,12.2200,12.2300,12.2400,12.2500,420,641,1759,1026,1306,144,14,928,1608,856
SZ,000001,2019-06-03 09:37:57,12.2300,16,553024.0000,453,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,93,122,211,641,1759,1035,1608,856,1423,1410
SZ,000001,2019-06-03 09:38:00,12.2200,8,230960.0000,189,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,135,211,641,1759,1026,776,1073,1608,856,1422
SZ,000001,2019-06-03 09:38:03,12.2100,6,39072.0000,32,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,36,211,641,1753,996,208,1209,1608,856,1422
SZ,000001,2019-06-03 09:38:06,12.2200,8,101424.0000,83,B,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,29,223,641,1753,996,235,1214,1608,856,1422
SZ,000001,2019-06-03 09:38:09,12.2200,13,422824.0000,346,B,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,5,262,729,1769,996,965,1239,1608,917,1422
SZ,000001,2019-06-03 09:38:12,12.2100,10,122160.0000,100,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,44,272,739,1690,996,922,1239,1608,917,1422
SZ,000001,2019-06-03 09:38:15,12.2100,5,61072.0000,50,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2200,12.2300,12.2400,12.2500,12.2600,16,277,739,1690,1096,907,1239,1608,920,1402
SZ,000001,2019-06-03 09:38:18,12.2300,39,2627312.0000,2149,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,871,31,247,277,741,1608,920,1402,1410,1049
SZ,000001,2019-06-03 09:38:21,12.2300,12,435704.0000,356,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,934,31,246,277,754,1295,920,1402,1410,1049
SZ,000001,2019-06-03 09:38:24,12.2300,2,216472.0000,177,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,789,31,248,287,754,1297,920,1402,1410,1049
SZ,000001,2019-06-03 09:38:27,12.2300,3,42840.0000,35,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,936,31,268,297,754,1265,903,1402,1410,1049
SZ,000001,2019-06-03 09:38:30,12.2300,3,382800.0000,313,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,624,132,268,298,804,1264,918,1402,1410,1049
SZ,000001,2019-06-03 09:38:33,12.2300,11,616488.0000,504,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,182,132,268,298,804,1149,908,1402,1410,1049
SZ,000001,2019-06-03 09:38:36,12.2400,7,20800.0000,17,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,205,168,289,298,804,1139,908,1402,1410,1049
SZ,000001,2019-06-03 09:38:39,12.2300,7,157896.0000,129,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,213,168,289,265,804,1043,908,1422,1410,1079
SZ,000001,2019-06-03 09:38:42,12.2100,19,738152.0000,604,S,12.2100,12.2000,12.1900,12.1800,12.1700,12.2400,12.2500,12.2600,12.2700,12.2800,103,265,804,1642,1064,1069,908,1422,1410,1079
SZ,000001,2019-06-03 09:38:45,12.2300,7,254584.0000,208,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,2,135,264,804,1642,26,869,908,1422,1410
SZ,000001,2019-06-03 09:38:48,12.2300,10,373280.0000,305,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,13,2,144,264,804,640,908,1432,1410,1079
SZ,000001,2019-06-03 09:38:51,12.2400,4,80776.0000,66,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,33,509,144,274,871,624,908,1432,1410,1079
SZ,000001,2019-06-03 09:38:54,12.2300,6,52584.0000,43,S,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,509,144,274,871,1642,163,582,908,1473,1410
SZ,000001,2019-06-03 09:38:57,12.2200,5,86824.0000,71,S,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,680,176,275,871,1642,404,580,926,1573,1410
SZ,000001,2019-06-03 09:39:00,12.2200,1,111208.0000,91,S,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,639,176,275,891,1642,477,573,926,1573,1410
SZ,000001,2019-06-03 09:39:03,12.2300,13,681128.0000,557,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,679,176,275,891,1642,58,574,926,1573,1410
SZ,000001,2019-06-03 09:39:06,12.2200,1,3672.0000,3,S,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,676,176,275,891,1642,62,594,956,1573,1410
SZ,000001,2019-06-03 09:39:09,12.2300,6,40352.0000,33,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,689,176,275,891,1642,30,594,966,1573,1410
SZ,000001,2019-06-03 09:39:12,12.2300,3,73344.0000,60,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,649,177,275,881,1642,10,594,928,1563,1410
SZ,000001,2019-06-03 09:39:15,12.2200,8,37904.0000,31,S,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,639,177,275,943,1642,190,594,936,1563,1410
SZ,000001,2019-06-03 09:39:18,12.2300,4,320336.0000,262,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,553,177,276,948,1642,19,598,936,1563,1410
SZ,000001,2019-06-03 09:39:21,12.2200,8,53792.0000,44,S,12.2200,12.2100,12.2000,12.1900,12.1800,12.2300,12.2400,12.2500,12.2600,12.2700,531,177,381,948,1592,65,597,948,1563,1410
SZ,000001,2019-06-03 09:39:24,12.2400,8,123552.0000,101,B,12.2200,12.2100,12.2000,12.1900,12.1800,12.2400,12.2500,12.2600,12.2700,12.2800,530,177,381,984,1592,576,1168,1563,1410,1083
SZ,000001,2019-06-03 09:39:27,12.2300,3,15904.0000,13,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,4,537,177,381,984,596,1174,1563,1410,1083
SZ,000001,2019-06-03 09:39:30,12.2300,6,88064.0000,72,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,62,4430,177,381,984,566,1254,1563,1410,983
SZ,000001,2019-06-03 09:39:33,12.2400,1,11016.0000,9,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,156,4430,177,381,984,562,1254,1563,1410,1013
SZ,000001,2019-06-03 09:39:36,12.2400,7,73440.0000,60,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,155,4430,177,391,922,837,1258,1563,1442,1013
SZ,000001,2019-06-03 09:39:39,12.2400,3,17128.0000,14,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,152,4530,177,391,896,829,1258,1563,1442,1013
SZ,000001,2019-06-03 09:39:42,12.2300,4,25688.0000,21,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,135,4530,177,391,896,958,1263,1568,1442,1013
SZ,000001,2019-06-03 09:39:45,12.2400,12,184736.0000,151,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,104,4530,177,391,896,894,1263,1568,1442,1013
SZ,000001,2019-06-03 09:39:48,12.2300,4,7344.0000,6,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,179,4562,177,391,896,953,1263,1557,1442,1013
SZ,000001,2019-06-03 09:39:54,12.2300,5,45272.0000,37,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,274,4562,177,396,896,1052,1271,1592,1432,1013
SZ,000001,2019-06-03 09:39:57,12.2300,8,119896.0000,98,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,376,4562,177,396,896,1914,1271,1582,1432,1115
SZ,000001,2019-06-03 09:40:00,12.2300,1,1224.0000,1,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,378,4562,177,398,896,1921,1276,1592,1432,1115
SZ,000001,2019-06-03 09:40:03,12.2300,46,1461400.0000,1194,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,399,4562,177,498,896,810,1281,1592,1432,1115
SZ,000001,2019-06-03 09:40:06,12.2400,27,1052616.0000,860,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,383,4562,182,498,896,0,1281,1492,1432,1115
SZ,000001,2019-06-03 09:40:09,12.2400,66,5128760.0000,4196,B,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,8,95,1308,182,518,772,1492,1432,1115,1678
SZ,000001,2019-06-03 09:40:12,12.2300,14,399952.0000,326,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,70,1309,182,997,896,98,703,1492,981,1115
SZ,000001,2019-06-03 09:40:15,12.2300,7,148056.0000,121,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,524,1309,182,997,896,38,703,1492,981,1115
SZ,000001,2019-06-03 09:40:18,12.2400,8,56304.0000,46,B,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,6,540,1309,150,997,707,1492,981,1115,1678
SZ,000001,2019-06-03 09:40:21,12.2400,8,132160.0000,108,S,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,271,486,1309,150,1007,678,1492,981,1115,1678
SZ,000001,2019-06-03 09:40:24,12.2500,1,6128.0000,5,B,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,272,506,1309,150,1007,676,1492,981,1115,1678
SZ,000001,2019-06-03 09:40:27,12.2400,7,342720.0000,280,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,502,1309,150,1007,896,72,670,1492,1051,1115
SZ,000001,2019-06-03 09:40:30,12.2400,7,510272.0000,418,B,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,392,212,1309,150,1007,615,1492,1070,1115,1678
SZ,000001,2019-06-03 09:40:33,12.2500,2,15928.0000,13,B,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,395,222,1309,150,1037,603,1502,1070,1115,1748
SZ,000001,2019-06-03 09:40:36,12.2400,2,42840.0000,35,S,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,418,222,1314,150,1057,603,1502,1070,1135,1758
SZ,000001,2019-06-03 09:40:39,12.2400,7,178736.0000,146,S,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,326,231,1314,170,1057,575,1502,1070,1155,1758
SZ,000001,2019-06-03 09:40:42,12.2500,34,1244448.0000,1016,B,12.2500,12.2400,12.2300,12.2200,12.2100,12.2600,12.2700,12.2800,12.2900,12.3000,200,172,235,1314,170,1502,1070,1155,1758,2345
SZ,000001,2019-06-03 09:40:45,12.2500,9,580656.0000,474,S,12.2500,12.2400,12.2300,12.2200,12.2100,12.2600,12.2700,12.2800,12.2900,12.3000,128,172,235,1314,180,1538,1070,1155,1758,2344
SZ,000001,2019-06-03 09:40:48,12.2500,4,162920.0000,133,S,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,172,235,1314,180,1067,162,1541,1070,1155,1758
SZ,000001,2019-06-03 09:40:51,12.2400,1,6120.0000,5,S,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,180,255,1314,180,1067,761,1541,1070,1155,1758
SZ,000001,2019-06-03 09:40:54,12.2400,14,317016.0000,259,S,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,62,255,1314,180,1047,806,1541,1070,1155,1758
SZ,000001,2019-06-03 09:40:57,12.2400,5,139376.0000,113,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,255,1314,180,1047,926,658,856,1541,1070,1255
SZ,000001,2019-06-03 09:41:00,12.2400,9,197064.0000,161,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,254,1314,185,1049,876,597,876,1544,1070,1255
SZ,000001,2019-06-03 09:41:03,12.2300,2,68520.0000,56,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,228,1314,395,1049,863,617,876,1544,1060,1255
SZ,000001,2019-06-03 09:41:06,12.2300,5,192072.0000,157,S,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,147,1334,385,1049,863,560,2017,1535,1070,1255
SZ,000001,2019-06-03 09:41:09,12.2400,7,85664.0000,70,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,332,1334,385,1059,863,605,2046,1535,1070,1255
SZ,000001,2019-06-03 09:41:12,12.2400,13,570376.0000,466,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,325,1334,380,1058,863,146,2193,1547,1070,1455
SZ,000001,2019-06-03 09:41:15,12.2400,10,159096.0000,130,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,309,1334,385,1065,863,956,2202,1547,1070,1455
SZ,000001,2019-06-03 09:41:18,12.2400,12,186048.0000,152,B,12.2300,12.2200,12.2100,12.2000,12.1900,12.2400,12.2500,12.2600,12.2700,12.2800,340,1334,385,1065,863,808,2230,1573,1070,1455
SZ,000001,2019-06-03 09:41:21,12.2400,15,989152.0000,809,B,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,1409,350,1334,385,1078,2280,1573,1070,1455,1778
SZ,000001,2019-06-03 09:41:24,12.2500,15,317232.0000,259,B,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,1398,355,1334,385,1083,2065,1818,1070,1455,1778
SZ,000001,2019-06-03 09:41:27,12.2500,19,546336.0000,446,B,12.2400,12.2300,12.2200,12.2100,12.2000,12.2500,12.2600,12.2700,12.2800,12.2900,1709,143,1334,385,1073,1581,1776,1083,1455,1778
SZ,000001,2019-06-03 09:41:30,12.2500,52,2592752.0000,2116,B,12.2500,12.2400,12.2300,12.2200,12.2100,12.2600,12.2700,12.2800,12.2900,12.3000,6,1715,143,1334,385,1282,1083,1455,1778,2383
SZ,000001,2019-06-03 09:41:33,12.2500,30,793088.0000,647,S,12.2500,12.2400,12.2300,12.2200,12.2100,12.2600,12.2700,12.2800,12.2900,12.3000,339,1415,348,1334,385,783,1083,1455,1778,2383
SZ,000001,2019-06-03 09:41:36,12.2700,64,2431184.0000,1984,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,433,31,1045,396,1334,833,1485,1778,2383,859
SZ,000001,2019-06-03 09:41:39,12.2700,32,1053968.0000,859,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2800,12.2900,12.3000,12.3100,12.3200,706,31,855,396,1334,1485,1797,2388,859,885
SZ,000001,2019-06-03 09:41:42,12.2700,44,1643040.0000,1338,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,11,739,31,855,363,183,1797,2388,859,885
SZ,000001,2019-06-03 09:41:45,12.2800,17,670832.0000,546,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,13,312,481,36,855,1450,2403,859,885,862
SZ,000001,2019-06-03 09:41:48,12.2900,29,514920.0000,419,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,29,334,454,1006,865,1056,2423,859,885,862
SZ,000001,2019-06-03 09:41:51,12.2900,16,470704.0000,383,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,330,29,454,1006,865,681,2403,868,885,862
SZ,000001,2019-06-03 09:41:54,12.3000,83,1453088.0000,1182,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.3000,12.3100,12.3200,12.3300,12.3400,293,39,454,1006,865,1874,868,885,862,793
SZ,000001,2019-06-03 09:41:57,12.2800,43,1161760.0000,945,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,211,39,493,1006,55,572,1405,868,885,867
SZ,000001,2019-06-03 09:42:00,12.2900,25,597288.0000,486,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,207,39,492,1006,55,94,1377,868,885,863
SZ,000001,2019-06-03 09:42:03,12.3000,27,496712.0000,404,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,594,237,39,492,1006,1181,868,885,863,849
SZ,000001,2019-06-03 09:42:06,12.3000,32,1174280.0000,955,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,519,48,39,459,1007,594,898,905,883,849
SZ,000001,2019-06-03 09:42:09,12.3000,52,1392192.0000,1132,B,12.3000,12.2900,12.2800,12.2700,12.2600,12.3100,12.3200,12.3300,12.3400,12.3500,736,290,47,36,459,899,905,885,849,2337
SZ,000001,2019-06-03 09:42:12,12.3100,33,386368.0000,314,B,12.3000,12.2900,12.2800,12.2700,12.2600,12.3100,12.3200,12.3300,12.3400,12.3500,897,106,47,36,90,746,927,885,854,2348
SZ,000001,2019-06-03 09:42:15,12.3000,14,380240.0000,309,S,12.3000,12.2900,12.2800,12.2700,12.2600,12.3100,12.3200,12.3300,12.3400,12.3500,781,69,17,36,90,601,927,890,874,2348
SZ,000001,2019-06-03 09:42:18,12.3100,36,864160.0000,702,S,12.3100,12.3000,12.2900,12.2800,12.2700,12.3200,12.3300,12.3400,12.3500,12.3600,583,762,69,22,36,941,890,912,2389,1353
SZ,000001,2019-06-03 09:42:21,12.3100,39,953808.0000,774,S,12.3100,12.3000,12.2900,12.2800,12.2700,12.3200,12.3300,12.3400,12.3500,12.3600,451,761,70,19,35,479,890,1076,2368,1433
SZ,000001,2019-06-03 09:42:24,12.3100,40,698432.0000,567,S,12.3100,12.3000,12.2900,12.2800,12.2700,12.3200,12.3300,12.3400,12.3500,12.3600,382,761,65,19,35,32,890,1106,2348,1433
SZ,000001,2019-06-03 09:42:27,12.3200,35,380792.0000,309,B,12.3100,12.3000,12.2900,12.2800,12.2700,12.3200,12.3300,12.3400,12.3500,12.3600,668,438,64,29,35,3891,744,1186,2348,1485
SZ,000001,2019-06-03 09:42:30,12.3100,14,543256.0000,441,S,12.3100,12.3000,12.2900,12.2800,12.2700,12.3200,12.3300,12.3400,12.3500,12.3600,735,460,64,29,35,3571,789,1187,2348,1490
