市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-24 09:36:15,13.6600,14,521768.0000,382,B,13.6500,13.6300,13.6200,13.6100,13.6000,13.6600,13.6700,13.6800,13.6900,13.7000,1907,41,391,532,1153,185,558,606,1325,1068
SZ,000001,2019-06-24 09:36:18,13.6600,4,152928.0000,112,B,13.6500,13.6300,13.6200,13.6100,13.6000,13.6600,13.6700,13.6800,13.6900,13.7000,1841,71,381,532,1153,204,558,606,1325,1068
SZ,000001,2019-06-24 09:36:21,13.6500,24,2787240.0000,2042,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6500,13.6600,13.6700,13.6800,13.6900,32,431,632,1153,595,114,204,558,609,1325
SZ,000001,2019-06-24 09:36:24,13.6500,8,133656.0000,98,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,600,70,415,642,1173,203,256,563,614,1325
SZ,000001,2019-06-24 09:36:27,13.6400,4,469264.0000,344,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,340,89,445,642,1203,306,266,563,614,1325
SZ,000001,2019-06-24 09:36:30,13.6400,9,124144.0000,91,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,315,89,576,637,1203,302,266,558,614,1339
SZ,000001,2019-06-24 09:36:33,13.6500,5,117320.0000,86,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,247,89,576,637,1203,306,268,558,614,1339
SZ,000001,2019-06-24 09:36:36,13.6400,33,1004480.0000,737,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6400,13.6500,13.6600,13.6700,13.6800,463,637,1203,572,696,559,79,268,558,614
SZ,000001,2019-06-24 09:36:39,13.6300,4,40872.0000,30,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2,742,637,1203,572,606,79,323,561,614
SZ,000001,2019-06-24 09:36:42,13.6400,12,945240.0000,693,B,13.6400,13.6200,13.6100,13.6000,13.5900,13.6500,13.6600,13.6700,13.6800,13.6900,1329,747,636,1213,572,109,323,561,614,1349
SZ,000001,2019-06-24 09:36:45,13.6600,33,616584.0000,451,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,705,1,1520,39,796,561,614,1349,1068,806
SZ,000001,2019-06-24 09:36:48,13.6600,15,232216.0000,170,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,572,735,1544,14,735,674,615,1349,1068,806
SZ,000001,2019-06-24 09:36:51,13.6600,15,292328.0000,214,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,360,735,1544,121,725,674,615,1349,1068,806
SZ,000001,2019-06-24 09:36:54,13.6600,23,500024.0000,366,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,158,735,1509,173,725,611,618,1349,1068,806
SZ,000001,2019-06-24 09:36:57,13.6700,2,2728.0000,2,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,307,736,1509,191,827,619,628,1349,1068,806
SZ,000001,2019-06-24 09:37:00,13.6700,24,1518672.0000,1112,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,214,1532,197,827,645,15,406,628,1359,1068
SZ,000001,2019-06-24 09:37:03,13.6600,7,120200.0000,88,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,212,1532,99,827,645,383,519,1728,1359,1068
SZ,000001,2019-06-24 09:37:06,13.6600,14,957352.0000,701,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,87,1462,119,826,645,16,519,1826,1364,1068
SZ,000001,2019-06-24 09:37:09,13.6500,17,412968.0000,303,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6700,13.6800,13.6900,13.7000,1462,119,826,645,1282,0,519,2126,1364,1068
SZ,000001,2019-06-24 09:37:12,13.6500,5,145984.0000,107,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6700,13.6800,13.6900,13.7000,1473,109,826,678,1284,209,519,2126,1364,1072
SZ,000001,2019-06-24 09:37:18,13.6500,2,25936.0000,19,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,1487,114,825,678,1255,193,8,530,2126,1368
SZ,000001,2019-06-24 09:37:21,13.6500,7,96920.0000,71,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,1487,114,825,678,1267,137,18,530,2126,1368
SZ,000001,2019-06-24 09:37:24,13.6500,10,190656.0000,139,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1,313,120,863,678,18,538,2126,1368,1077
SZ,000001,2019-06-24 09:37:27,13.6600,13,47768.0000,35,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,38,273,140,903,678,9,538,2127,1368,1077
SZ,000001,2019-06-24 09:37:30,13.6500,25,1136264.0000,833,S,13.6500,13.6300,13.6200,13.6100,13.6000,13.6600,13.6700,13.6800,13.6900,13.7000,42,140,903,678,1267,19,875,2127,1368,1077
SZ,000001,2019-06-24 09:37:33,13.6700,10,133808.0000,98,B,13.6600,13.6500,13.6300,13.6200,13.6100,13.6700,13.6800,13.6900,13.7000,13.7100,22,205,152,903,678,865,2127,1368,777,2506
SZ,000001,2019-06-24 09:37:36,13.6500,6,86056.0000,63,S,13.6500,13.6300,13.6200,13.6100,13.6000,13.6600,13.6700,13.6800,13.6900,13.7000,305,155,903,692,1267,188,1413,2127,1368,777
SZ,000001,2019-06-24 09:37:39,13.6700,32,1726520.0000,1264,B,13.6500,13.6300,13.6200,13.6100,13.6000,13.6700,13.6800,13.6900,13.7000,13.7100,147,157,903,692,1273,1216,2127,1368,777,2506
SZ,000001,2019-06-24 09:37:42,13.6500,11,559656.0000,410,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6700,13.6800,13.6900,13.7000,138,251,903,695,1273,2074,1205,2127,1368,777
SZ,000001,2019-06-24 09:37:45,13.6500,17,674008.0000,494,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6500,13.6600,13.6700,13.6800,13.6900,257,913,695,1273,569,1879,22,970,2127,1368
SZ,000001,2019-06-24 09:37:48,13.6500,12,106368.0000,78,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6500,13.6600,13.6700,13.6800,13.6900,235,913,695,1273,569,1868,222,970,2127,1367
SZ,000001,2019-06-24 09:37:51,13.6500,25,2908272.0000,2131,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,128,12,2,888,695,222,944,2127,1367,777
SZ,000001,2019-06-24 09:37:54,13.6500,7,356256.0000,261,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,2,102,888,695,1296,252,225,945,2127,1367
SZ,000001,2019-06-24 09:37:57,13.6400,8,161064.0000,118,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,132,888,695,1307,569,295,40,225,945,2127
SZ,000001,2019-06-24 09:38:00,13.6200,32,1447104.0000,1060,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6700,13.6800,13.6900,13.7000,31,887,700,1307,569,27,586,2029,1367,806
SZ,000001,2019-06-24 09:38:03,13.6400,7,111848.0000,82,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6700,13.6800,13.6900,13.7000,13.7100,3,739,84,969,700,586,2029,1367,806,2526
SZ,000001,2019-06-24 09:38:06,13.6500,3,19104.0000,14,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,777,103,969,700,1307,133,7,588,2158,1367
SZ,000001,2019-06-24 09:38:09,13.6500,1,68256.0000,50,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,833,73,1038,700,1307,92,7,588,2158,1367
SZ,000001,2019-06-24 09:38:15,13.6400,17,267440.0000,196,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,761,73,1038,700,1326,1,512,588,2158,1371
SZ,000001,2019-06-24 09:38:18,13.6500,5,67456.0000,50,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,77,853,73,1048,700,549,818,2158,1371,806
SZ,000001,2019-06-24 09:38:21,13.6600,5,60064.0000,44,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,40,829,73,1048,700,550,818,2158,1371,735
SZ,000001,2019-06-24 09:38:24,13.6500,3,15016.0000,11,S,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,644,816,75,1063,690,614,828,2158,1371,735
SZ,000001,2019-06-24 09:38:27,13.6500,12,156976.0000,115,S,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1340,865,96,1063,690,614,828,2158,1371,735
SZ,000001,2019-06-24 09:38:30,13.6500,4,16392.0000,12,S,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1403,865,96,1067,1690,596,848,2158,1371,735
SZ,000001,2019-06-24 09:38:33,13.6600,7,319520.0000,234,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1305,915,93,1067,1690,509,844,2158,1371,735
SZ,000001,2019-06-24 09:38:36,13.6600,12,1772696.0000,1298,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,711,2653,915,93,1067,861,2165,1361,735,2526
SZ,000001,2019-06-24 09:38:39,13.6600,5,508336.0000,372,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,625,2612,915,153,1067,905,2165,1361,735,2526
SZ,000001,2019-06-24 09:38:42,13.6700,3,17768.0000,13,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,688,2625,925,195,1067,632,2165,1361,747,2526
SZ,000001,2019-06-24 09:38:45,13.6700,9,254248.0000,186,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,821,2635,1007,195,985,460,2165,1361,747,2526
SZ,000001,2019-06-24 09:38:48,13.6700,9,419640.0000,307,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,825,2645,883,185,985,183,2165,1361,747,2526
SZ,000001,2019-06-24 09:38:51,13.6600,32,1677320.0000,1227,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,315,2645,880,185,985,1637,1357,747,2526,544
SZ,000001,2019-06-24 09:38:54,13.6600,14,275944.0000,202,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,10,317,2665,950,185,1640,1357,747,2526,519
SZ,000001,2019-06-24 09:38:57,13.6700,2,21872.0000,16,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,15,345,2650,950,185,1642,1357,747,2526,519
SZ,000001,2019-06-24 09:39:00,13.6800,10,169544.0000,124,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,61,246,2643,970,185,1609,1373,749,2526,519
SZ,000001,2019-06-24 09:39:03,13.6900,46,4052992.0000,2962,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6900,13.7000,13.7100,13.7200,13.7300,201,2626,970,185,1008,182,759,2526,519,2129
SZ,000001,2019-06-24 09:39:06,13.6800,19,547320.0000,400,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,100,9,170,297,2625,770,2670,519,2129,356
SZ,000001,2019-06-24 09:39:09,13.6800,12,767544.0000,561,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,23,464,2645,528,185,1445,235,1070,2672,519
SZ,000001,2019-06-24 09:39:12,13.6800,4,778392.0000,569,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,44,468,2645,528,185,1137,111,1070,2528,519
SZ,000001,2019-06-24 09:39:15,13.6600,16,426480.0000,312,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,245,2645,528,262,1001,1117,279,1091,2528,519
SZ,000001,2019-06-24 09:39:18,13.6800,25,612568.0000,448,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6800,13.6900,13.7000,13.7100,13.7200,2695,550,262,995,1795,1014,304,1064,2528,519
SZ,000001,2019-06-24 09:39:21,13.6800,2,207920.0000,152,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,34,2851,550,262,1045,928,304,1064,2488,719
SZ,000001,2019-06-24 09:39:24,13.6600,1,6824.0000,5,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,45,2851,550,330,1045,929,614,803,2488,726
SZ,000001,2019-06-24 09:39:27,13.6600,4,767408.0000,561,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,140,2710,550,360,1045,389,614,826,2488,726
SZ,000001,2019-06-24 09:39:30,13.6600,13,228296.0000,167,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,207,2715,550,360,1048,345,614,826,2488,726
SZ,000001,2019-06-24 09:39:33,13.6600,6,239184.0000,175,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,168,2715,550,360,1048,337,618,861,2488,726
SZ,000001,2019-06-24 09:39:36,13.6800,2,24624.0000,18,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,285,2710,550,360,1053,1106,618,882,2488,726
SZ,000001,2019-06-24 09:39:39,13.6800,6,35528.0000,26,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,385,2714,550,360,1053,1313,618,882,2488,726
SZ,000001,2019-06-24 09:39:42,13.6600,8,107936.0000,79,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,348,2812,553,460,1110,1304,618,892,2488,826
SZ,000001,2019-06-24 09:39:45,13.6600,5,205096.0000,150,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,313,2812,553,460,1110,5,1300,618,892,2488
SZ,000001,2019-06-24 09:39:48,13.6600,22,360976.0000,264,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,440,2812,553,460,1105,1146,618,892,2488,818
SZ,000001,2019-06-24 09:39:51,13.6800,24,1003064.0000,734,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,421,2812,553,460,1110,965,618,900,2488,818
SZ,000001,2019-06-24 09:39:54,13.6700,3,99720.0000,73,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,486,2812,553,460,1110,94,1072,618,900,2488
SZ,000001,2019-06-24 09:39:57,13.6600,5,160392.0000,117,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,488,2808,553,465,1110,247,1070,618,902,2488
SZ,000001,2019-06-24 09:40:00,13.6800,8,1370464.0000,1002,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,9,788,2893,553,515,315,618,902,2488,818
SZ,000001,2019-06-24 09:40:03,13.6600,5,73792.0000,54,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,764,2893,560,515,1113,206,385,618,902,2488
SZ,000001,2019-06-24 09:40:06,13.6700,5,107984.0000,79,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,768,2893,560,535,1114,150,370,818,902,2488
SZ,000001,2019-06-24 09:40:09,13.6700,8,442776.0000,324,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,29,700,2893,577,535,571,818,902,2488,818
SZ,000001,2019-06-24 09:40:12,13.6700,16,804336.0000,588,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,80,656,2893,577,535,55,818,1002,2488,818
SZ,000001,2019-06-24 09:40:15,13.6700,3,69768.0000,51,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,115,699,2893,577,535,5,819,1002,2488,818
SZ,000001,2019-06-24 09:40:18,13.6700,6,116192.0000,85,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,94,2699,2893,628,535,15,1019,1002,2488,818
SZ,000001,2019-06-24 09:40:21,13.6700,12,143544.0000,105,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,113,2709,2982,628,545,381,1019,1002,2488,818
SZ,000001,2019-06-24 09:40:24,13.6800,6,87552.0000,64,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,333,2735,2977,1128,548,340,1325,1002,2488,818
SZ,000001,2019-06-24 09:40:27,13.6700,1,23240.0000,17,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,377,2785,3020,1128,548,340,1325,1212,2488,818
SZ,000001,2019-06-24 09:40:30,13.6700,1,35544.0000,26,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,383,2789,3025,1128,528,341,1325,1212,2488,818
SZ,000001,2019-06-24 09:40:33,13.6800,27,618008.0000,452,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,188,2991,3095,1128,528,236,1325,1212,2488,818
SZ,000001,2019-06-24 09:40:36,13.6700,5,56080.0000,41,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,259,3091,3095,1138,528,225,1325,1217,2488,818
SZ,000001,2019-06-24 09:40:39,13.6700,3,172368.0000,126,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,317,3111,3112,1118,528,134,1325,1217,2488,818
SZ,000001,2019-06-24 09:40:42,13.6900,15,381816.0000,279,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,531,429,3084,3112,1118,1183,1217,2488,818,2109
SZ,000001,2019-06-24 09:40:45,13.6800,5,305160.0000,223,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,437,429,3084,3114,1128,1205,1227,2630,839,2109
SZ,000001,2019-06-24 09:40:48,13.6800,8,177944.0000,130,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,460,435,3084,3094,1185,1108,1227,2630,839,2109
SZ,000001,2019-06-24 09:40:51,13.6900,8,694056.0000,507,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,442,425,3082,3094,1194,766,1227,2630,839,2113
SZ,000001,2019-06-24 09:40:54,13.6800,7,251728.0000,184,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,331,425,3091,3094,1194,993,1227,2630,839,2113
SZ,000001,2019-06-24 09:40:57,13.6800,14,915840.0000,669,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,331,490,3091,3194,1194,515,1227,2630,749,2113
SZ,000001,2019-06-24 09:41:00,13.6900,21,396728.0000,290,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,516,556,3246,3224,1185,783,1227,2617,769,2113
SZ,000001,2019-06-24 09:41:03,13.6800,5,468152.0000,342,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,508,576,3246,3234,1185,501,1232,2617,769,2103
SZ,000001,2019-06-24 09:41:06,13.6800,9,201096.0000,147,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,503,576,3266,3234,1185,1066,1422,2617,769,2105
SZ,000001,2019-06-24 09:41:09,13.6800,15,541744.0000,396,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,214,573,3266,3234,1185,865,1422,2617,769,2105
SZ,000001,2019-06-24 09:41:12,13.6900,14,396960.0000,290,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,235,1079,3266,3234,1209,745,1422,2617,769,2105
SZ,000001,2019-06-24 09:41:15,13.6900,11,175136.0000,128,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,339,1089,3266,3234,1209,860,1424,2617,869,2105
SZ,000001,2019-06-24 09:41:18,13.6800,15,302328.0000,221,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,121,1245,3266,3234,1209,1097,1324,2617,869,2105
SZ,000001,2019-06-24 09:41:21,13.6800,5,42408.0000,31,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,93,1424,3246,3235,1209,1207,1324,2617,869,2105
SZ,000001,2019-06-24 09:41:24,13.6800,11,132704.0000,97,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,76,1449,3246,3235,1209,1207,1332,2617,887,2105
SZ,000001,2019-06-24 09:41:27,13.6900,10,325808.0000,238,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,147,1393,3246,3235,1209,1166,1328,2617,887,2126
SZ,000001,2019-06-24 09:41:30,13.6900,6,75248.0000,55,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,111,1412,3246,3235,1209,1163,1328,2617,887,2126
SZ,000001,2019-06-24 09:41:33,13.6900,26,1262048.0000,922,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6900,13.7000,13.7100,13.7200,13.7300,1416,3246,3235,1209,528,460,1328,2617,887,2126
SZ,000001,2019-06-24 09:41:36,13.6900,9,212080.0000,155,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,26,1494,3272,3235,1202,423,1328,2617,887,2126
SZ,000001,2019-06-24 09:41:39,13.6800,84,2842144.0000,2075,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7100,13.7200,13.7300,13.7400,35,1541,3279,3235,1202,18,2617,887,2126,376
SZ,000001,2019-06-24 09:41:42,13.6800,13,907568.0000,663,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.7100,13.7200,13.7300,13.7400,13.7500,53,1398,3279,3235,1202,2617,880,2126,376,3014
SZ,000001,2019-06-24 09:41:45,13.7100,3,85208.0000,62,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.7100,13.7200,13.7300,13.7400,13.7500,229,1398,3278,3235,1202,2642,880,2126,376,3014
SZ,000001,2019-06-24 09:41:48,13.7000,3,19176.0000,14,S,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,286,40,242,1398,3278,2618,880,2141,376,3014
SZ,000001,2019-06-24 09:41:51,13.6900,11,484936.0000,354,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,24,239,1403,3257,3234,149,2645,880,2141,376
SZ,000001,2019-06-24 09:41:54,13.7000,12,182208.0000,133,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,110,234,1395,3257,3234,46,2642,880,2141,376
SZ,000001,2019-06-24 09:41:57,13.6900,9,195792.0000,143,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,838,257,1395,3258,3234,144,2642,880,2141,396
SZ,000001,2019-06-24 09:42:00,13.7000,15,327360.0000,239,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,523,810,284,1395,3258,2633,887,2141,396,3011
SZ,000001,2019-06-24 09:42:03,13.7000,16,806072.0000,588,S,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,471,791,284,1389,3258,2120,787,2141,396,3011
SZ,000001,2019-06-24 09:42:06,13.7000,6,333072.0000,243,S,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,427,776,299,1389,3258,2055,787,2141,396,3011
SZ,000001,2019-06-24 09:42:09,13.7000,20,393344.0000,287,S,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,328,776,299,1389,3258,1903,787,2141,396,3011
SZ,000001,2019-06-24 09:42:12,13.7100,10,171304.0000,125,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,261,780,249,1360,3258,1850,787,2141,396,3011
SZ,000001,2019-06-24 09:42:15,13.7100,8,1514880.0000,1105,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,214,1580,249,1360,3260,822,887,2141,406,3041
SZ,000001,2019-06-24 09:42:18,13.7100,25,332928.0000,243,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,52,1590,281,1355,3252,807,877,2141,416,3041
SZ,000001,2019-06-24 09:42:21,13.7100,22,1344776.0000,981,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,1197,21,1672,281,1355,867,2141,460,3041,1127
SZ,000001,2019-06-24 09:42:24,13.7100,7,722520.0000,527,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,993,9,1590,281,1355,678,2141,460,3041,1127
SZ,000001,2019-06-24 09:42:27,13.7100,8,395496.0000,289,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,920,2,1590,281,1355,589,2149,460,3051,1127
