市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-06 10:37:36,12.0300,21,438240.0000,364,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,290,56,961,3695,660,37,2469,1518,2554,3601
SZ,000001,2019-06-06 10:37:39,12.0400,14,196304.0000,163,B,12.0400,12.0300,12.0200,12.0100,12.0000,12.0500,12.0600,12.0700,12.0800,12.0900,98,174,14,961,3695,2419,1518,2554,3688,3469
SZ,000001,2019-06-06 10:37:42,12.0400,18,548672.0000,456,S,12.0400,12.0300,12.0200,12.0100,12.0000,12.0500,12.0600,12.0700,12.0800,12.0900,59,189,94,961,3694,2421,1518,2554,3688,3469
SZ,000001,2019-06-06 10:37:45,12.0400,9,113184.0000,94,S,12.0400,12.0300,12.0200,12.0100,12.0000,12.0500,12.0600,12.0700,12.0800,12.0900,23,35,103,961,3694,2422,1518,2554,3688,3469
SZ,000001,2019-06-06 10:37:48,12.0400,5,21664.0000,18,S,12.0400,12.0300,12.0200,12.0100,12.0000,12.0500,12.0600,12.0700,12.0800,12.0900,6,35,103,961,3694,2416,1523,2554,3688,3469
SZ,000001,2019-06-06 10:37:51,12.0400,1,7232.0000,6,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,50,103,961,3695,660,89,2417,1533,2554,3688
SZ,000001,2019-06-06 10:37:54,12.0400,4,21664.0000,18,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,52,103,961,3705,660,102,2421,1533,2560,3688
SZ,000001,2019-06-06 10:37:57,12.0400,1,6016.0000,5,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,52,103,966,3705,660,148,2436,1533,2560,3688
SZ,000001,2019-06-06 10:38:00,12.0300,1,2416.0000,2,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,50,103,966,3705,660,213,2476,1533,2560,3688
SZ,000001,2019-06-06 10:38:03,12.0300,4,60144.0000,50,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,3,103,966,3705,660,236,2478,1507,2560,3688
SZ,000001,2019-06-06 10:38:06,12.0200,3,4816.0000,4,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,102,966,3705,660,742,8,306,2487,1507,2560
SZ,000001,2019-06-06 10:38:09,12.0300,2,10832.0000,9,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,4,101,976,3705,660,320,2507,1507,2550,3685
SZ,000001,2019-06-06 10:38:12,12.0400,5,52960.0000,44,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,7,279,1018,3705,660,304,2521,1530,2553,3685
SZ,000001,2019-06-06 10:38:15,12.0300,2,15648.0000,13,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,34,279,1038,3705,660,307,2516,1515,2553,3691
SZ,000001,2019-06-06 10:38:18,12.0300,5,30080.0000,25,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,10,279,1038,3705,660,310,2516,1515,2553,3691
SZ,000001,2019-06-06 10:38:21,12.0400,5,129840.0000,108,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0400,12.0500,12.0600,12.0700,12.0800,189,1038,3705,660,742,314,2499,1515,2553,3691
SZ,000001,2019-06-06 10:38:24,12.0400,1,2416.0000,2,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0400,12.0500,12.0600,12.0700,12.0800,189,1042,3709,660,842,316,2517,1515,2563,3691
SZ,000001,2019-06-06 10:38:30,12.0200,5,49680.0000,41,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,175,1042,3809,660,842,27,296,2517,1525,2563
SZ,000001,2019-06-06 10:38:33,12.0300,4,32480.0000,27,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,48,196,1042,3809,660,307,2517,1525,2563,3791
SZ,000001,2019-06-06 10:38:36,12.0300,8,84240.0000,70,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,203,1042,3809,660,842,666,293,2612,1525,2563
SZ,000001,2019-06-06 10:38:39,12.0300,12,1207520.0000,1004,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,486,215,1042,3809,660,300,2612,1525,2563,3791
SZ,000001,2019-06-06 10:38:42,12.0400,8,138432.0000,115,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,587,96,1042,3809,660,301,2603,1525,2563,3791
SZ,000001,2019-06-06 10:38:45,12.0300,28,274464.0000,228,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,558,95,1042,3809,650,119,2680,1525,2573,3791
SZ,000001,2019-06-06 10:38:48,12.0400,12,154112.0000,128,B,12.0400,12.0300,12.0100,12.0000,11.9900,12.0500,12.0600,12.0700,12.0800,12.0900,151,26,1077,3809,650,2644,1525,2573,3791,3469
SZ,000001,2019-06-06 10:38:51,12.0400,4,34928.0000,29,S,12.0400,12.0300,12.0100,12.0000,11.9900,12.0500,12.0600,12.0700,12.0800,12.0900,136,6,1077,3809,650,2642,1525,2573,3791,3469
SZ,000001,2019-06-06 10:38:54,12.0300,10,181792.0000,151,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,45,1077,3809,650,837,197,32,2657,1525,2573
SZ,000001,2019-06-06 10:38:57,12.0300,10,240592.0000,200,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,179,90,1077,3809,650,32,2627,1534,2575,3763
SZ,000001,2019-06-06 10:39:00,12.0400,2,31312.0000,26,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,27,90,1077,3809,650,16,2612,1534,2575,3763
SZ,000001,2019-06-06 10:39:03,12.0400,2,4816.0000,4,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,15,90,1062,3814,650,43,2582,1534,2575,3763
SZ,000001,2019-06-06 10:39:06,12.0200,5,21648.0000,18,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,129,1062,3814,650,842,15,83,2564,1534,2575
SZ,000001,2019-06-06 10:39:09,12.0300,4,18048.0000,15,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,24,329,1062,3814,650,118,2564,1534,2575,3781
SZ,000001,2019-06-06 10:39:12,12.0400,5,40912.0000,34,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0400,12.0500,12.0600,12.0700,12.0800,507,1062,3814,650,842,129,2560,1524,2575,3781
SZ,000001,2019-06-06 10:39:15,12.0400,3,16848.0000,14,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0400,12.0500,12.0600,12.0700,12.0800,504,1062,3814,650,842,139,2560,1524,2575,3781
SZ,000001,2019-06-06 10:39:21,12.0400,1,3616.0000,3,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,16,916,1062,3814,650,140,2560,1524,2575,3781
SZ,000001,2019-06-06 10:39:24,12.0400,3,27680.0000,23,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,32,907,1062,3814,650,117,2212,1525,2575,3781
SZ,000001,2019-06-06 10:39:30,12.0400,4,50576.0000,42,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,34,1041,1222,3814,650,142,2217,1525,2575,3781
SZ,000001,2019-06-06 10:39:33,12.0400,1,12032.0000,10,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,47,1041,1222,3814,650,133,2228,1525,2575,3786
SZ,000001,2019-06-06 10:39:36,12.0400,1,13248.0000,11,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,47,1041,1222,3804,650,157,2213,1525,2575,3789
SZ,000001,2019-06-06 10:39:39,12.0400,1,3616.0000,3,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,44,1041,1242,3804,650,154,2213,1481,2535,3789
SZ,000001,2019-06-06 10:39:42,12.0400,10,55376.0000,46,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,51,1041,1262,3804,650,91,2218,1501,2535,3789
SZ,000001,2019-06-06 10:39:45,12.0300,12,161136.0000,134,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,970,1262,3804,649,842,175,103,2218,1501,2535
SZ,000001,2019-06-06 10:39:48,12.0200,5,103376.0000,86,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,896,1261,3804,649,842,185,103,2248,1501,2535
SZ,000001,2019-06-06 10:39:51,12.0300,4,168416.0000,140,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,899,1261,3814,649,842,45,138,2136,1501,2535
SZ,000001,2019-06-06 10:39:54,12.0300,5,45712.0000,38,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,893,1261,3806,649,842,7,192,2136,1501,2535
SZ,000001,2019-06-06 10:39:57,12.0300,4,8432.0000,7,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,7,924,1261,3749,649,183,2146,1501,2535,3805
SZ,000001,2019-06-06 10:40:00,12.0300,1,2400.0000,2,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,12,917,1261,3749,629,222,2146,1501,2535,3805
SZ,000001,2019-06-06 10:40:03,12.0300,1,1200.0000,1,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,15,917,1261,3749,629,222,2167,1501,2529,3805
SZ,000001,2019-06-06 10:40:06,12.0300,1,2400.0000,2,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,13,917,1261,3749,629,222,2167,1501,2536,3805
SZ,000001,2019-06-06 10:40:12,12.0300,3,6016.0000,5,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,26,923,1271,3749,629,222,2149,1501,2536,3805
SZ,000001,2019-06-06 10:40:15,12.0400,4,39744.0000,33,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,26,933,1271,3749,629,246,2152,1501,2536,3805
SZ,000001,2019-06-06 10:40:18,12.0300,1,1200.0000,1,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,27,933,1271,3749,629,250,2152,1501,2536,3805
SZ,000001,2019-06-06 10:40:21,12.0500,22,423840.0000,352,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0500,12.0600,12.0700,12.0800,12.0900,26,933,1271,3749,619,2111,1501,2536,3805,3498
SZ,000001,2019-06-06 10:40:24,12.0500,2,6032.0000,5,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0500,12.0600,12.0700,12.0800,12.0900,22,936,1271,3759,619,2112,1511,2536,3805,3498
SZ,000001,2019-06-06 10:40:27,12.0400,1,3616.0000,3,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,22,836,1271,3759,619,7,2121,1511,2556,3805
SZ,000001,2019-06-06 10:40:30,12.0400,1,2400.0000,2,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,19,846,1271,3759,620,5,2121,1511,2556,3805
SZ,000001,2019-06-06 10:40:36,12.0300,4,10832.0000,9,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,33,872,1271,3759,620,16,2120,1512,2556,3787
SZ,000001,2019-06-06 10:40:39,12.0400,4,19264.0000,16,B,12.0400,12.0300,12.0200,12.0100,12.0000,12.0500,12.0600,12.0700,12.0800,12.0900,32,33,872,1271,3759,2461,1512,2546,3787,3498
SZ,000001,2019-06-06 10:40:42,12.0400,1,2416.0000,2,S,12.0400,12.0300,12.0200,12.0100,12.0000,12.0500,12.0600,12.0700,12.0800,12.0900,81,7,872,1271,3759,2511,1521,2546,3787,3498
SZ,000001,2019-06-06 10:40:45,12.0500,5,52976.0000,44,B,12.0400,12.0300,12.0200,12.0100,12.0000,12.0500,12.0600,12.0700,12.0800,12.0900,40,7,872,1271,3759,2515,1521,2546,3787,3498
SZ,000001,2019-06-06 10:40:48,12.0500,1,4816.0000,4,B,12.0400,12.0300,12.0200,12.0100,12.0000,12.0500,12.0600,12.0700,12.0800,12.0900,36,7,872,1271,3759,2522,1511,2546,3787,3498
SZ,000001,2019-06-06 10:40:51,12.0400,3,44544.0000,37,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,8,872,1271,3759,620,76,2540,1511,2546,3937
SZ,000001,2019-06-06 10:40:54,12.0400,2,3616.0000,3,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,8,872,1271,3779,620,76,2540,1536,2546,3937
SZ,000001,2019-06-06 10:40:57,12.0300,2,3616.0000,3,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,20,872,1271,3779,620,76,2540,1541,2546,3937
SZ,000001,2019-06-06 10:41:00,12.0400,2,36112.0000,30,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,34,872,1294,3779,620,49,2539,1543,2546,3937
SZ,000001,2019-06-06 10:41:03,12.0400,2,2416.0000,2,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,34,872,1294,3779,620,48,2539,1543,2546,3937
SZ,000001,2019-06-06 10:41:06,12.0300,1,1200.0000,1,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,33,794,1294,3779,620,49,2550,1543,2546,3937
SZ,000001,2019-06-06 10:41:09,12.0300,8,52944.0000,44,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,5,794,1294,3784,620,77,2550,1498,2546,3937
SZ,000001,2019-06-06 10:41:12,12.0400,10,95120.0000,79,B,12.0400,12.0300,12.0200,12.0100,12.0000,12.0500,12.0600,12.0700,12.0800,12.0900,21,5,794,1294,3784,2550,1498,2546,3937,4544
SZ,000001,2019-06-06 10:41:15,12.0400,2,27696.0000,23,S,12.0400,12.0300,12.0200,12.0100,12.0000,12.0500,12.0600,12.0700,12.0800,12.0900,9,5,794,1259,3784,2553,1498,2544,3937,4544
SZ,000001,2019-06-06 10:41:18,12.0400,2,10848.0000,9,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0500,12.0600,12.0700,12.0800,12.0900,5,794,1259,3784,620,2563,1498,2544,3937,4549
SZ,000001,2019-06-06 10:41:30,12.0400,2,61392.0000,51,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,21,794,1259,3794,620,83,2547,1508,2545,3937
SZ,000001,2019-06-06 10:41:33,12.0300,2,4816.0000,4,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,52,794,1259,3794,620,80,2547,1508,2545,3937
SZ,000001,2019-06-06 10:41:36,12.0300,4,10832.0000,9,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,53,794,1259,3794,620,118,2572,1510,2545,3937
SZ,000001,2019-06-06 10:41:42,12.0300,1,8416.0000,7,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,62,794,1259,3794,620,119,2597,1570,2545,3937
SZ,000001,2019-06-06 10:41:45,12.0400,2,13248.0000,11,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,64,794,1259,3794,620,119,2597,1589,2545,3937
SZ,000001,2019-06-06 10:41:48,12.0400,1,8432.0000,7,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,64,794,1274,3794,620,149,2597,1589,2545,3937
SZ,000001,2019-06-06 10:41:54,12.0400,13,127616.0000,106,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,71,794,1274,3794,620,64,2797,1564,2550,3937
SZ,000001,2019-06-06 10:41:57,12.0400,3,28896.0000,24,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,58,794,1274,3794,620,75,2797,1569,2550,3937
SZ,000001,2019-06-06 10:42:00,12.0300,3,12032.0000,10,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,54,794,1275,3794,620,73,2796,1569,2550,3937
SZ,000001,2019-06-06 10:42:03,12.0400,2,9632.0000,8,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,77,794,1275,3794,620,65,2804,1569,2550,3937
SZ,000001,2019-06-06 10:42:06,12.0300,2,13248.0000,11,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,91,794,1275,3794,620,59,2804,1569,2550,3937
SZ,000001,2019-06-06 10:42:12,12.0400,2,7216.0000,6,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,188,854,1290,3794,620,440,2804,1569,2550,3937
SZ,000001,2019-06-06 10:42:15,12.0400,8,73440.0000,61,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,191,904,1290,3794,620,411,2801,1569,2550,3937
SZ,000001,2019-06-06 10:42:18,12.0400,2,18064.0000,15,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,176,904,1290,3794,620,399,2818,1569,2550,3937
SZ,000001,2019-06-06 10:42:21,12.0300,2,13232.0000,11,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,165,904,1290,3844,620,406,2828,1569,2550,3937
SZ,000001,2019-06-06 10:42:24,12.0300,4,26464.0000,22,S,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,156,894,1290,3844,620,484,2828,1569,2550,3937
SZ,000001,2019-06-06 10:42:27,12.0400,4,15648.0000,13,B,12.0300,12.0200,12.0100,12.0000,11.9900,12.0400,12.0500,12.0600,12.0700,12.0800,154,894,1290,3844,620,487,2818,1558,2550,3937
SZ,000001,2019-06-06 10:42:33,12.0300,13,229776.0000,191,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,894,1275,3844,620,873,219,484,2818,1558,2550
SZ,000001,2019-06-06 10:42:36,12.0300,6,26448.0000,22,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,873,1275,3844,620,873,486,466,2818,1545,2549
SZ,000001,2019-06-06 10:42:39,12.0300,1,9632.0000,8,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,873,1275,3844,620,873,481,474,2823,1545,2549
SZ,000001,2019-06-06 10:42:42,12.0200,1,6000.0000,5,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,868,1275,3844,620,873,482,474,2969,1545,2549
SZ,000001,2019-06-06 10:42:45,12.0300,2,129824.0000,108,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,775,1275,3844,620,873,481,474,2989,1565,2549
SZ,000001,2019-06-06 10:42:54,12.0300,1,2400.0000,2,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,779,1275,3844,620,873,532,474,3009,1565,2549
SZ,000001,2019-06-06 10:42:57,12.0300,2,235792.0000,196,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,778,1275,3844,620,873,370,484,3009,1545,2549
SZ,000001,2019-06-06 10:43:00,12.0200,4,66112.0000,55,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,723,1275,3844,620,873,390,484,3009,1545,2549
SZ,000001,2019-06-06 10:43:03,12.0200,1,2400.0000,2,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,721,1275,3844,620,873,370,484,3016,1545,2549
SZ,000001,2019-06-06 10:43:06,12.0200,2,28848.0000,24,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,697,1275,3844,620,873,366,489,3016,1540,2549
SZ,000001,2019-06-06 10:43:09,12.0200,1,1200.0000,1,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,709,1275,3844,620,873,368,489,3016,1540,2549
SZ,000001,2019-06-06 10:43:12,12.0300,8,119040.0000,99,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,653,1275,3844,620,1889,337,488,3020,1540,2549
SZ,000001,2019-06-06 10:43:15,12.0300,6,24048.0000,20,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,646,1280,3844,620,1889,346,502,3030,1540,2549
SZ,000001,2019-06-06 10:43:18,12.0200,2,74576.0000,62,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,627,1280,3844,620,1889,304,522,3030,1540,2542
SZ,000001,2019-06-06 10:43:21,12.0300,1,12032.0000,10,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,629,1285,3844,620,1889,299,526,3030,1540,2542
SZ,000001,2019-06-06 10:43:24,12.0200,2,10816.0000,9,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,626,1285,3844,620,1890,293,526,3030,1540,2552
SZ,000001,2019-06-06 10:43:27,12.0200,1,1200.0000,1,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,625,1285,3844,620,1890,293,546,3030,1540,2552
SZ,000001,2019-06-06 10:43:30,12.0300,3,38496.0000,32,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,616,1285,3844,620,1890,266,546,3030,1540,2552
SZ,000001,2019-06-06 10:43:33,12.0300,1,13232.0000,11,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,626,1285,3844,619,1890,262,546,3030,1540,2552
SZ,000001,2019-06-06 10:43:39,12.0300,1,3616.0000,3,B,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,620,1285,3814,619,1890,267,546,3030,1540,2552
SZ,000001,2019-06-06 10:43:42,12.0200,1,1200.0000,1,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,621,1285,3816,619,1890,266,546,3032,1540,2552
SZ,000001,2019-06-06 10:43:45,12.0200,3,3600.0000,3,S,12.0200,12.0100,12.0000,11.9900,11.9800,12.0300,12.0400,12.0500,12.0600,12.0700,620,1285,3816,619,1890,265,546,3040,1540,2552
SZ,000001,2019-06-06 10:43:54,12.0000,101,6018272.0000,5013,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0300,12.0400,12.0500,12.0600,12.0700,1171,619,1890,1084,2370,256,556,3040,1540,2569
SZ,000001,2019-06-06 10:43:57,12.0000,5,19232.0000,16,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0200,12.0300,12.0400,12.0500,12.0600,1170,619,1890,1084,2370,3,260,561,3053,1557
SZ,000001,2019-06-06 10:44:00,12.0000,5,6000.0000,5,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,776,619,1890,1084,2370,4,52,254,551,3049
SZ,000001,2019-06-06 10:44:03,12.0000,5,19200.0000,16,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,843,619,1890,1084,2370,9,52,243,551,3049
SZ,000001,2019-06-06 10:44:06,12.0000,2,81600.0000,68,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,775,619,1890,1084,2370,16,84,243,551,3049
SZ,000001,2019-06-06 10:44:09,12.0000,7,21616.0000,18,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,768,677,1890,1084,2370,6,80,243,551,3049
SZ,000001,2019-06-06 10:44:12,12.0000,1,3600.0000,3,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,965,727,1890,1084,2370,9,80,242,601,3059
SZ,000001,2019-06-06 10:44:15,12.0200,6,14416.0000,12,B,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,1064,732,1890,1084,2370,11,76,242,608,3059
SZ,000001,2019-06-06 10:44:18,12.0000,3,10800.0000,9,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,1075,732,1890,1084,2370,4,76,542,608,3059
SZ,000001,2019-06-06 10:44:24,12.0100,8,26416.0000,22,B,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,1077,712,2890,1084,2370,36,69,542,608,3061
SZ,000001,2019-06-06 10:44:27,12.0100,4,18016.0000,15,B,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,1076,790,2890,1084,2370,26,39,542,626,3059
SZ,000001,2019-06-06 10:44:30,12.0100,3,34832.0000,29,B,12.0100,12.0000,11.9900,11.9800,11.9700,12.0200,12.0300,12.0400,12.0500,12.0600,12,1076,792,2890,1084,40,542,656,3052,1537
SZ,000001,2019-06-06 10:44:33,12.0000,6,50432.0000,42,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0200,12.0300,12.0400,12.0500,12.0600,1046,812,2890,1084,2370,40,542,656,3061,1542
SZ,000001,2019-06-06 10:44:36,12.0100,2,2400.0000,2,B,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,1045,812,2890,1084,2370,2,73,542,656,3061
